timestamp,accX,accY,accZ
1881.0,3.64,-3.15,9.63
1894.0,4.96,-2.54,9.19
1906.0,5.95,-1.92,8.69
1919.0,6.52,-1.65,8.61
1932.0,6.63,-1.77,9.11
1945.0,6.52,-2.23,9.86
1958.0,6.17,-2.52,10.19
1971.0,5.86,-2.49,9.77
1984.0,5.64,-2.27,9.22
1996.0,5.52,-2.06,9.13
2009.0,5.39,-1.84,9.0
2022.0,5.32,-1.56,8.74
2035.0,5.23,-1.48,8.74
2048.0,5.02,-1.66,9.0
2061.0,4.51,-2.12,9.61
2074.0,4.05,-2.65,10.2
2086.0,3.6,-3.07,10.61
2099.0,2.92,-3.42,10.81
2112.0,2.49,-3.74,11.02
2125.0,2.46,-3.99,11.88
2138.0,2.66,-4.31,12.56
2151.0,2.09,-4.57,12.81
2164.0,0.9,-4.64,11.99
2177.0,0.33,-4.36,11.21
2189.0,0.5,-3.95,11.02
2202.0,1.0,-3.83,11.53
2215.0,0.97,-3.76,11.48
2228.0,0.47,-3.36,10.8
2241.0,-0.36,-2.8,9.84
2254.0,-1.09,-2.44,9.19
2267.0,-1.5,-2.15,8.91
2279.0,-1.47,-1.96,8.96
2292.0,-1.04,-1.73,9.39
2305.0,-0.8,-1.56,9.87
2318.0,-1.1,-1.53,9.96
2331.0,-1.83,-1.53,9.58
2344.0,-2.86,-1.49,9.0
2357.0,-3.94,-1.5,8.65
2370.0,-4.76,-1.5,8.65
2382.0,-5.46,-1.47,8.61
2395.0,-6.03,-1.57,8.82
2408.0,-6.39,-1.85,9.31
2421.0,-6.6,-2.03,9.93
2434.0,-6.84,-2.18,10.24
2447.0,-7.22,-2.25,10.11
2460.0,-7.61,-2.19,9.71
2473.0,-7.77,-2.05,9.41
2485.0,-7.74,-1.87,9.22
2498.0,-7.48,-1.71,9.12
2511.0,-7.17,-1.62,9.2
2524.0,-6.75,-1.63,9.38
2537.0,-6.23,-1.66,9.67
2550.0,-5.77,-1.75,10.07
2563.0,-5.39,-1.86,10.11
2576.0,-4.98,-1.87,9.84
2588.0,-4.52,-1.85,9.77
2601.0,-4.04,-1.89,9.81
2614.0,-3.3,-1.87,10.03
2627.0,-2.54,-1.7,10.18
2640.0,-2.08,-1.58,10.04
2653.0,-1.62,-1.63,9.87
2666.0,-1.28,-1.78,10.08
2679.0,-1.19,-2.13,10.22
2691.0,-0.96,-2.54,10.61
2704.0,-0.59,-2.89,11.38
2717.0,-0.32,-3.04,11.74
2730.0,-0.04,-2.92,11.36
2743.0,0.19,-2.55,10.46
2756.0,0.74,-2.02,9.37
2769.0,1.48,-1.67,9.0
2781.0,2.04,-1.82,10.02
2794.0,2.0,-2.2,10.66
2807.0,1.87,-2.59,10.78
2820.0,2.12,-2.61,10.72
2833.0,2.93,-2.43,10.65
2846.0,4.01,-2.01,10.35
2859.0,5.05,-1.47,9.89
2871.0,5.73,-0.82,9.34
2884.0,5.91,-0.48,8.99
2897.0,6.08,-0.85,9.75
2910.0,6.36,-1.51,10.73
2923.0,6.5,-1.85,11.01
2936.0,6.73,-1.89,10.9
2949.0,6.74,-1.72,10.35
2962.0,6.59,-1.43,9.78
2974.0,6.77,-1.35,9.85
2987.0,6.95,-1.46,10.72
3000.0,6.7,-1.52,10.75
3013.0,6.37,-1.22,10.02
3026.0,6.32,-0.74,9.28
3039.0,6.25,-0.48,9.14
3052.0,5.48,-0.83,9.3
3064.0,4.29,-1.58,9.52
3077.0,3.42,-2.32,10.07
3090.0,3.19,-2.69,10.58
3103.0,3.59,-2.44,10.48
3116.0,4.1,-2.02,10.15
3129.0,4.15,-1.76,9.98
3142.0,3.79,-2.02,10.22
3154.0,3.09,-2.57,10.5
3167.0,2.01,-3.19,10.6
3180.0,1.15,-3.77,10.77
3193.0,0.64,-4.08,10.86
3206.0,0.5,-4.04,10.76
3219.0,0.73,-3.51,10.62
3232.0,0.77,-3.06,10.47
3244.0,0.4,-2.87,10.25
3257.0,0.08,-2.79,10.52
3270.0,-0.18,-2.65,10.48
3283.0,-0.73,-2.52,10.35
3296.0,-1.31,-2.39,10.12
3309.0,-1.79,-2.1,9.79
3322.0,-2.21,-1.72,9.32
3334.0,-2.72,-1.51,9.08
3347.0,-3.36,-1.6,9.29
3360.0,-3.91,-1.66,9.47
3373.0,-4.64,-1.82,9.59
3386.0,-5.42,-2.24,9.98
3399.0,-6.18,-2.49,10.13
3412.0,-6.59,-2.41,9.91
3425.0,-6.69,-2.1,9.51
3437.0,-6.63,-1.93,9.69
3450.0,-6.48,-2.01,10.28
3463.0,-6.35,-2.08,10.56
3476.0,-6.37,-2.1,10.6
3489.0,-6.44,-2.23,10.69
3502.0,-6.42,-2.38,10.91
3515.0,-6.26,-2.37,10.81
3528.0,-5.98,-2.18,10.34
3540.0,-5.63,-1.93,9.83
3553.0,-5.41,-1.8,9.52
3566.0,-5.38,-2.02,9.42
3579.0,-5.02,-2.38,9.91
3592.0,-4.54,-2.46,10.21
3605.0,-3.98,-2.25,9.9
3618.0,-3.38,-1.98,9.52
3631.0,-2.79,-1.72,9.38
3643.0,-2.41,-1.56,9.37
3656.0,-2.44,-1.65,9.19
3669.0,-2.84,-1.9,8.91
3682.0,-2.94,-2.04,8.47
3695.0,-2.56,-2.15,8.61
3708.0,-1.62,-2.47,9.74
3721.0,-0.69,-2.9,11.43
3734.0,-0.56,-3.23,11.98
3746.0,-1.04,-3.28,11.15
3759.0,-1.36,-3.03,10.01
3772.0,-1.16,-2.6,9.16
3785.0,-0.24,-2.2,8.77
3798.0,1.09,-1.64,8.69
3811.0,2.54,-1.08,8.7
3824.0,3.96,-0.69,9.51
3837.0,4.75,-0.93,10.67
3849.0,4.53,-1.53,11.32
3862.0,3.85,-2.15,11.3
3875.0,3.11,-2.53,10.94
3888.0,2.93,-2.8,10.89
3901.0,3.53,-3.02,11.15
3914.0,4.66,-3.07,12.1
3927.0,5.43,-2.94,12.54
3939.0,5.42,-2.9,12.62
3952.0,4.87,-2.92,12.12
3965.0,4.4,-2.94,11.67
3978.0,4.54,-2.74,11.21
3991.0,4.84,-2.28,11.23
4004.0,5.12,-1.88,11.24
4017.0,4.97,-1.71,11.18
4029.0,4.78,-1.77,11.15
4042.0,4.42,-2.1,11.38
4055.0,3.86,-2.59,11.77
4068.0,3.07,-3.1,12.13
4081.0,2.08,-3.43,12.11
4094.0,1.3,-3.33,11.36
4107.0,1.05,-2.96,10.42
4119.0,1.43,-2.47,9.94
4132.0,2.09,-2.01,9.9
4145.0,2.32,-1.76,9.84
4158.0,1.86,-1.84,9.86
4171.0,1.06,-2.1,9.71
4184.0,0.77,-2.03,9.38
4197.0,0.89,-1.73,9.09
4209.0,0.92,-1.64,9.31
4222.0,0.84,-1.64,9.05
4235.0,0.86,-1.55,9.17
4248.0,0.91,-1.55,9.65
4261.0,0.67,-1.92,10.32
4274.0,0.1,-2.39,10.92
4287.0,-1.03,-2.83,10.89
4299.0,-2.23,-2.97,10.58
4312.0,-3.14,-2.84,10.04
4325.0,-3.65,-2.52,9.82
4338.0,-3.84,-2.11,9.85
4351.0,-4.19,-1.61,9.58
4364.0,-4.86,-1.29,9.15
4377.0,-5.49,-1.1,8.83
4390.0,-6.06,-1.12,8.94
4402.0,-6.67,-1.33,9.15
4415.0,-7.15,-1.49,9.2
4428.0,-7.17,-1.49,9.12
4441.0,-6.86,-1.29,9.17
4454.0,-6.37,-1.05,9.37
4467.0,-5.97,-1.09,9.93
4480.0,-5.69,-1.12,10.28
4493.0,-5.77,-1.12,10.31
4505.0,-5.86,-1.08,10.0
4518.0,-5.89,-1.0,9.69
4531.0,-5.88,-1.08,9.75
4544.0,-5.89,-1.18,9.74
4557.0,-5.78,-1.13,9.32
4570.0,-5.39,-1.08,9.38
4583.0,-4.85,-1.07,9.49
4596.0,-4.09,-1.05,9.8
4608.0,-3.58,-1.14,10.31
4621.0,-3.43,-1.39,10.44
4634.0,-3.35,-1.73,10.43
4647.0,-3.21,-2.12,10.6
4660.0,-3.19,-2.59,10.88
4673.0,-3.31,-2.97,10.83
4686.0,-3.36,-3.18,10.57
4699.0,-2.96,-3.17,10.29
4711.0,-2.28,-3.02,10.22
4724.0,-1.37,-2.85,10.25
4737.0,-0.54,-2.65,10.24
4750.0,0.05,-2.5,10.16
4763.0,0.66,-2.35,10.1
4776.0,1.05,-2.28,9.99
4789.0,1.31,-2.27,9.91
4801.0,1.68,-2.44,10.14
4814.0,2.15,-2.68,10.75
4827.0,2.69,-2.86,11.39
4840.0,3.05,-2.84,11.57
4853.0,2.81,-2.72,11.0
4866.0,2.38,-2.84,10.62
4879.0,2.48,-3.08,10.72
4891.0,3.12,-3.05,10.7
4904.0,3.73,-2.65,10.51
4917.0,4.02,-2.21,10.32
4930.0,4.45,-2.2,10.72
4943.0,5.17,-2.3,11.27
4956.0,5.84,-2.08,11.2
4969.0,6.3,-1.73,10.74
4981.0,6.67,-1.34,10.27
4994.0,6.81,-1.06,9.91
5007.0,6.74,-0.93,9.51
5020.0,6.41,-1.0,9.25
5033.0,6.07,-1.11,8.98
5046.0,5.83,-1.04,8.68
5059.0,5.6,-0.99,8.5
5071.0,5.26,-1.06,8.53
5084.0,5.18,-1.26,8.74
5097.0,5.01,-1.46,9.08
5110.0,4.78,-1.7,9.31
5123.0,4.53,-2.06,9.61
5136.0,4.18,-2.31,9.64
5149.0,4.23,-2.5,10.02
5161.0,4.3,-2.53,10.37
5174.0,4.11,-2.67,10.45
5187.0,3.8,-2.8,10.38
5200.0,3.37,-2.78,9.9
5213.0,2.56,-2.84,9.69
5226.0,1.4,-3.1,9.67
5239.0,0.37,-3.4,9.91
5252.0,-0.67,-3.69,10.16
5264.0,-1.67,-3.99,10.27
5277.0,-2.31,-4.01,9.91
5290.0,-2.2,-3.48,9.03
5303.0,-1.9,-3.02,8.89
5316.0,-1.7,-3.32,10.11
5329.0,-1.83,-3.8,11.25
5342.0,-2.31,-4.1,11.79
5355.0,-3.07,-4.22,11.74
5367.0,-3.9,-4.02,11.22
5380.0,-4.44,-3.65,10.7
5393.0,-4.68,-3.09,10.17
5406.0,-4.72,-2.47,9.67
5419.0,-4.58,-1.91,9.37
5432.0,-4.44,-1.64,9.35
5445.0,-4.61,-1.81,9.98
5458.0,-5.04,-2.15,10.5
5470.0,-5.21,-2.24,10.49
5483.0,-5.41,-2.09,10.12
5496.0,-5.5,-1.96,9.85
5509.0,-5.66,-1.81,9.49
5522.0,-5.83,-1.6,8.81
5535.0,-5.9,-1.57,8.62
5548.0,-5.72,-1.62,8.81
5561.0,-5.4,-1.82,9.51
5573.0,-5.03,-2.1,10.17
5586.0,-4.73,-2.38,10.85
5599.0,-4.65,-2.56,11.15
5612.0,-4.75,-2.69,11.36
5625.0,-4.91,-2.88,11.05
5638.0,-4.86,-2.91,10.61
5651.0,-4.44,-2.83,10.46
5664.0,-3.71,-2.8,10.72
5676.0,-3.09,-2.8,11.07
5689.0,-2.75,-2.71,10.92
5702.0,-2.73,-2.56,10.25
5715.0,-2.89,-2.53,9.57
5728.0,-3.06,-2.63,8.88
5741.0,-3.01,-2.77,8.58
5754.0,-2.75,-3.01,8.78
5767.0,-2.41,-3.38,9.37
5779.0,-1.84,-3.79,10.31
5792.0,-1.32,-3.93,10.58
5805.0,-1.02,-3.74,9.97
5818.0,-0.51,-3.24,9.15
5831.0,0.39,-2.69,8.68
5844.0,1.47,-2.14,8.65
5857.0,2.49,-1.97,9.29
5869.0,2.97,-2.11,10.15
5882.0,2.76,-2.46,10.38
5895.0,2.25,-2.71,10.05
5908.0,1.81,-2.86,9.72
5921.0,1.99,-2.88,9.51
5934.0,2.74,-2.74,9.54
5947.0,4.08,-2.31,9.63
5959.0,5.74,-1.87,10.19
5972.0,7.12,-1.61,10.61
5985.0,7.76,-1.6,11.12
5998.0,7.83,-1.82,11.33
6011.0,7.47,-2.16,11.48
6024.0,7.06,-2.64,11.93
6037.0,6.79,-2.84,12.1
6049.0,6.58,-2.5,11.46
6062.0,6.34,-1.93,10.64
6075.0,6.17,-1.45,10.02
6088.0,5.94,-1.1,9.59
6101.0,5.41,-1.23,9.76
6114.0,4.79,-1.58,10.13
6127.0,4.05,-2.12,10.25
6139.0,3.17,-2.56,10.34
6152.0,2.09,-2.93,10.34
6165.0,1.5,-3.25,10.44
6178.0,1.55,-3.34,10.67
6191.0,2.28,-3.03,10.84
6204.0,2.74,-2.69,11.2
6217.0,2.41,-2.61,11.29
6230.0,1.39,-2.65,10.9
6242.0,0.53,-2.79,10.49
6255.0,0.02,-2.82,10.4
6268.0,-0.65,-2.92,10.43
6281.0,-1.28,-2.78,9.98
6294.0,-1.71,-2.14,9.25
6307.0,-2.1,-1.3,8.33
6320.0,-2.21,-0.62,7.7
6332.0,-2.07,-0.22,7.8
6345.0,-1.84,-0.19,8.57
6358.0,-2.23,-0.78,10.15
6371.0,-3.45,-1.66,10.89
6384.0,-5.13,-2.23,10.5
6397.0,-6.54,-2.33,9.4
6410.0,-7.1,-2.09,8.56
6423.0,-6.78,-1.69,8.62
6435.0,-6.28,-1.42,9.17
6448.0,-5.98,-1.32,9.57
6461.0,-6.18,-1.36,9.74
6474.0,-6.78,-1.4,9.34
6487.0,-7.33,-1.46,9.04
6500.0,-7.63,-1.51,8.95
6513.0,-7.75,-1.53,9.03
6526.0,-7.7,-1.52,9.19
6538.0,-7.77,-1.53,9.33
6551.0,-7.83,-1.44,9.07
6564.0,-7.73,-1.37,8.97
6577.0,-7.4,-1.29,9.05
6590.0,-6.99,-1.25,9.22
6603.0,-6.81,-1.3,9.2
6616.0,-6.71,-1.39,8.95
6629.0,-6.41,-1.39,8.64
6641.0,-5.74,-1.42,8.74
6654.0,-5.28,-1.7,9.51
6667.0,-5.12,-2.05,9.82
6680.0,-4.92,-2.26,9.64
6693.0,-4.4,-2.25,9.41
6706.0,-3.46,-2.11,9.26
6719.0,-2.27,-1.82,9.38
6732.0,-0.91,-1.58,10.02
6744.0,0.0,-1.6,10.76
6757.0,0.36,-1.56,10.59
6770.0,0.39,-1.43,10.01
6783.0,0.25,-1.41,9.63
6796.0,0.24,-1.75,9.78
6809.0,0.88,-2.29,10.81
6822.0,1.89,-2.48,11.76
6834.0,3.0,-2.18,11.71
6847.0,3.8,-1.61,11.25
6860.0,4.04,-1.28,10.58
6873.0,3.57,-1.22,9.75
6886.0,2.85,-1.43,9.09
6899.0,2.58,-1.89,9.14
6912.0,3.18,-2.47,10.02
6924.0,4.28,-2.76,10.87
6937.0,5.11,-2.71,11.08
6950.0,5.8,-2.6,10.98
6963.0,6.31,-2.7,11.5
6976.0,6.66,-2.97,12.12
6989.0,6.97,-2.91,12.22
7002.0,7.0,-2.43,11.61
7014.0,6.89,-1.9,10.89
7027.0,6.73,-1.44,10.26
7040.0,6.52,-1.17,9.93
7053.0,6.28,-1.21,9.85
7066.0,5.61,-1.49,10.03
7079.0,4.89,-1.71,9.87
7092.0,4.11,-1.83,9.95
7104.0,3.72,-2.04,10.06
7117.0,3.7,-2.49,10.76
7130.0,3.62,-3.04,11.44
7143.0,3.26,-3.52,11.54
7156.0,2.58,-3.64,10.96
7169.0,1.68,-3.49,10.13
7182.0,0.67,-3.5,9.72
7194.0,0.15,-3.67,9.93
7207.0,-0.03,-3.65,10.21
7220.0,-0.23,-3.47,10.18
7233.0,-0.89,-3.43,9.97
7246.0,-1.48,-3.29,9.65
7259.0,-2.04,-3.08,9.41
7272.0,-2.47,-2.74,9.1
7285.0,-2.6,-2.31,8.76
7297.0,-2.4,-1.92,9.04
7310.0,-2.14,-1.72,9.84
7323.0,-2.37,-1.65,10.27
7336.0,-3.26,-1.63,9.9
7349.0,-4.08,-1.59,9.36
7362.0,-4.54,-1.51,9.43
7375.0,-4.79,-1.33,9.43
7388.0,-4.67,-1.24,9.63
7400.0,-4.74,-1.21,10.23
7413.0,-5.34,-1.19,10.09
7426.0,-6.1,-1.11,9.5
7439.0,-6.84,-1.05,8.91
7452.0,-7.27,-1.08,9.01
7465.0,-7.62,-1.14,9.38
7478.0,-8.29,-1.31,9.35
7491.0,-9.32,-1.63,9.05
7503.0,-10.21,-1.95,8.47
7516.0,-10.53,-2.13,8.16
7529.0,-10.17,-2.06,7.98
7542.0,-9.33,-1.73,7.86
7555.0,-8.29,-1.26,7.74
7568.0,-7.07,-0.78,7.65
7581.0,-5.97,-0.41,7.95
7594.0,-5.0,-0.16,8.13
7606.0,-4.69,-0.19,8.39
7619.0,-5.05,-0.51,8.15
7632.0,-5.66,-0.96,7.85
7645.0,-5.74,-1.39,7.92
7658.0,-5.26,-1.78,8.71
7671.0,-4.13,-2.17,9.89
7684.0,-3.01,-2.35,11.08
7697.0,-2.42,-2.31,11.16
7709.0,-2.38,-2.1,10.43
7722.0,-2.5,-2.01,9.56
7735.0,-2.6,-1.92,8.82
7748.0,-2.51,-1.88,8.49
7761.0,-2.09,-2.08,8.88
7774.0,-1.52,-2.41,9.79
7787.0,-1.43,-2.75,10.17
7800.0,-1.56,-3.19,10.25
7812.0,-1.57,-3.77,10.86
7825.0,-1.25,-4.13,11.41
7838.0,-0.7,-4.2,11.63
7851.0,-0.05,-3.77,11.03
7864.0,0.95,-3.1,10.36
7877.0,2.17,-2.6,10.21
7890.0,3.53,-2.15,10.24
7903.0,4.53,-1.96,10.6
7915.0,5.03,-1.92,10.93
7928.0,5.22,-1.88,10.91
7941.0,5.4,-1.83,11.0
7954.0,5.9,-1.71,11.02
7967.0,6.6,-1.54,10.92
7980.0,7.01,-1.3,10.57
7993.0,7.13,-1.07,10.13
8005.0,7.04,-0.89,9.67
8018.0,6.87,-0.89,9.6
8031.0,6.63,-1.08,9.73
8044.0,6.34,-1.31,9.75
8057.0,6.09,-1.38,9.72
8070.0,6.09,-1.26,9.79
8083.0,6.18,-1.0,9.75
8095.0,6.01,-0.72,9.35
8108.0,5.38,-0.84,9.25
8121.0,4.36,-1.28,9.24
8134.0,3.66,-1.7,9.19
8147.0,3.55,-2.02,9.33
8160.0,3.78,-2.3,10.02
8173.0,3.56,-2.57,10.48
8185.0,2.85,-2.9,10.47
8198.0,2.21,-3.06,10.24
8211.0,1.71,-3.07,9.9
8224.0,1.83,-3.07,10.1
8237.0,1.8,-3.25,10.79
8250.0,1.2,-3.66,11.31
8263.0,0.52,-4.07,11.56
8275.0,0.05,-4.1,11.65
8288.0,-0.38,-3.89,11.5
8301.0,-1.08,-3.46,10.89
8314.0,-1.54,-3.01,10.41
8327.0,-1.87,-2.51,10.16
8340.0,-2.28,-2.08,9.77
8353.0,-2.75,-1.75,9.26
8365.0,-3.16,-1.58,9.31
8378.0,-3.54,-1.57,9.75
8391.0,-4.11,-1.68,10.18
8404.0,-4.97,-1.87,10.3
8417.0,-6.04,-2.06,10.05
8430.0,-7.03,-2.06,9.38
8443.0,-7.44,-1.8,8.86
8456.0,-7.44,-1.52,9.07
8468.0,-7.23,-1.23,9.45
8481.0,-7.1,-0.94,9.51
8494.0,-7.18,-0.74,9.43
8507.0,-7.46,-0.6,9.09
8520.0,-7.64,-0.54,8.93
8533.0,-7.69,-0.45,8.79
8546.0,-7.45,-0.34,8.74
8559.0,-7.02,-0.26,8.82
8571.0,-6.51,-0.25,8.97
8584.0,-5.91,-0.28,9.22
8597.0,-5.24,-0.24,9.62
8610.0,-4.7,-0.18,9.78
8623.0,-4.55,-0.18,9.92
8636.0,-4.72,-0.34,9.75
8649.0,-4.84,-0.53,9.43
8662.0,-4.34,-0.71,9.62
8674.0,-3.67,-0.71,9.68
8687.0,-3.07,-0.67,9.69
8700.0,-2.39,-0.74,9.83
8713.0,-1.69,-1.04,10.35
8726.0,-1.17,-1.36,10.81
8739.0,-0.88,-1.61,10.79
8752.0,-0.59,-1.67,10.56
8765.0,-0.22,-1.53,10.22
8777.0,0.05,-1.53,9.8
8790.0,0.11,-1.75,9.93
8803.0,0.08,-2.24,10.02
8816.0,-0.04,-2.71,10.01
8829.0,0.25,-2.81,10.09
8842.0,0.97,-2.72,10.15
8855.0,1.9,-2.53,10.42
8868.0,2.89,-2.18,10.52
8880.0,3.53,-1.71,10.14
8893.0,4.26,-1.52,10.15
8906.0,4.79,-1.68,10.44
8919.0,4.99,-1.97,10.74
8932.0,4.83,-2.12,10.32
8945.0,4.61,-1.95,9.49
8958.0,5.2,-1.78,9.25
8970.0,5.98,-1.66,9.51
8983.0,6.88,-1.6,10.03
8996.0,7.57,-1.57,10.58
9009.0,7.84,-1.61,10.84
9022.0,7.58,-1.58,10.61
9035.0,7.21,-1.56,10.54
9048.0,7.05,-1.5,10.51
9060.0,6.81,-1.41,10.29
9073.0,6.54,-1.29,10.12
9086.0,6.38,-1.19,10.19
9099.0,6.13,-1.3,10.25
9112.0,5.56,-1.52,10.33
9125.0,4.7,-1.82,10.25
9138.0,3.73,-2.06,9.94
9150.0,3.03,-2.16,9.59
9163.0,2.53,-2.18,9.48
9176.0,2.05,-1.98,9.41
9189.0,1.65,-1.86,9.31
9202.0,1.09,-2.31,9.66
9215.0,0.56,-2.85,10.18
9228.0,0.32,-3.06,10.64
9240.0,-0.13,-2.9,10.34
9253.0,0.18,-2.33,10.18
9266.0,0.94,-1.83,10.5
9279.0,1.17,-1.53,10.56
9292.0,1.06,-1.66,10.88
9305.0,0.7,-2.16,11.43
9318.0,-0.24,-2.67,11.65
9330.0,-1.52,-2.91,11.46
9343.0,-2.61,-3.0,11.15
9356.0,-3.24,-2.79,10.64
9369.0,-3.34,-2.36,10.16
9382.0,-3.14,-1.78,9.97
9395.0,-2.98,-1.22,9.71
9408.0,-3.13,-0.86,9.54
9421.0,-3.72,-0.84,9.44
9433.0,-4.46,-0.98,9.37
9446.0,-5.32,-1.14,9.36
9459.0,-6.07,-1.21,9.38
9472.0,-6.53,-1.2,9.48
9485.0,-6.66,-1.08,9.74
9498.0,-6.56,-0.91,10.0
9511.0,-6.32,-0.63,10.13
9524.0,-6.03,-0.39,10.06
9536.0,-5.81,-0.23,10.04
9549.0,-5.89,-0.17,9.81
9562.0,-6.1,-0.26,9.59
9575.0,-6.08,-0.4,9.75
9588.0,-5.85,-0.57,10.12
9601.0,-5.61,-0.78,10.42
9614.0,-5.38,-0.97,10.58
9627.0,-5.29,-1.12,10.42
9639.0,-5.18,-1.22,10.06
9652.0,-4.91,-1.33,9.83
9665.0,-4.44,-1.42,10.13
9678.0,-3.74,-1.57,10.61
9691.0,-3.2,-1.74,10.95
9704.0,-2.97,-1.92,10.76
9717.0,-2.64,-2.03,10.56
9730.0,-2.37,-2.01,10.16
9742.0,-2.25,-1.97,9.55
