timestamp,accX,accY,accZ
9743.0,-2.8,-0.58,9.02
9755.0,-2.47,-0.48,9.07
9768.0,-2.28,-0.45,9.2
9781.0,-2.2,-0.54,9.22
9794.0,-2.4,-0.66,9.16
9807.0,-2.53,-0.82,8.79
9820.0,-2.51,-1.02,8.94
9833.0,-2.18,-1.28,9.55
9846.0,-2.04,-1.33,9.86
9858.0,-2.0,-1.3,9.72
9871.0,-2.09,-1.29,9.56
9884.0,-2.11,-1.45,9.73
9897.0,-1.97,-1.85,10.35
9910.0,-1.78,-2.2,10.75
9923.0,-1.42,-2.29,10.39
9936.0,-1.3,-2.06,10.14
9949.0,-1.3,-1.84,9.87
9961.0,-1.36,-1.99,10.06
9974.0,-1.28,-2.48,11.01
9987.0,-1.48,-2.87,11.8
10000.0,-1.99,-3.14,11.63
10013.0,-2.5,-3.2,10.61
10026.0,-2.51,-3.25,10.25
10039.0,-1.87,-3.31,10.88
10052.0,-1.0,-3.31,11.56
10064.0,-0.16,-3.11,11.89
10077.0,0.4,-2.72,11.6
10090.0,0.96,-2.17,10.76
10103.0,1.53,-1.69,10.2
10116.0,2.32,-1.36,9.71
10129.0,2.64,-1.02,9.41
10142.0,2.76,-0.99,9.85
10154.0,2.88,-1.25,10.17
10167.0,3.01,-1.55,10.29
10180.0,3.09,-1.7,10.45
10193.0,3.09,-1.65,10.12
10206.0,3.03,-1.51,9.91
10219.0,3.05,-1.43,9.61
10232.0,3.01,-1.37,9.58
10244.0,3.02,-1.29,9.41
10257.0,2.96,-1.12,9.17
10270.0,2.99,-0.98,8.95
10283.0,3.04,-1.02,8.93
10296.0,3.12,-1.19,9.19
10309.0,3.03,-1.45,9.74
10322.0,2.93,-1.61,10.24
10334.0,2.91,-1.53,10.26
10347.0,2.92,-1.15,9.76
10360.0,2.89,-0.76,9.18
10373.0,2.95,-0.64,8.98
10386.0,3.08,-0.67,9.23
10399.0,3.11,-0.85,9.49
10412.0,3.04,-1.05,9.61
10425.0,2.91,-1.2,9.93
10437.0,2.77,-1.38,10.1
10450.0,2.55,-1.64,10.08
10463.0,2.33,-1.73,9.77
10476.0,2.25,-1.83,9.37
10489.0,1.87,-1.82,9.15
10502.0,1.42,-1.78,8.86
10515.0,1.43,-1.72,8.75
10527.0,1.89,-1.78,9.7
10540.0,2.37,-1.98,10.66
10553.0,2.58,-2.28,11.02
10566.0,2.17,-2.49,10.61
10579.0,1.56,-2.54,9.87
10592.0,0.98,-2.37,9.47
10605.0,0.79,-2.19,9.46
10617.0,0.72,-2.06,9.77
10630.0,0.44,-2.16,10.26
10643.0,0.08,-2.45,10.37
10656.0,-0.04,-2.82,10.6
10669.0,-0.11,-3.02,11.09
10682.0,-0.03,-3.07,11.58
10695.0,-0.14,-2.87,11.33
10707.0,-0.55,-2.72,10.91
10720.0,-0.96,-2.6,10.51
10733.0,-1.26,-2.38,10.13
10746.0,-1.3,-2.15,9.9
10759.0,-1.43,-1.99,10.23
10772.0,-1.74,-2.08,10.6
10785.0,-2.49,-2.33,10.99
10798.0,-3.45,-2.55,10.81
10810.0,-4.35,-2.64,10.47
10823.0,-4.87,-2.58,10.15
10836.0,-5.05,-2.32,10.0
10849.0,-5.11,-2.03,9.91
10862.0,-5.2,-1.66,9.52
10875.0,-5.28,-1.37,9.21
10888.0,-5.47,-1.31,8.98
10901.0,-5.66,-1.37,8.85
10913.0,-5.73,-1.35,8.63
10926.0,-5.54,-1.26,8.52
10939.0,-5.27,-1.07,8.39
10952.0,-4.87,-0.98,8.47
10965.0,-4.49,-0.99,8.84
10978.0,-4.2,-1.01,9.04
10991.0,-4.17,-1.03,9.04
11004.0,-4.27,-1.02,8.81
11016.0,-4.33,-1.05,8.73
11029.0,-4.3,-1.1,8.74
11042.0,-4.15,-1.25,9.05
11055.0,-4.07,-1.3,9.13
11068.0,-4.04,-1.22,8.88
11081.0,-3.96,-1.18,8.67
11094.0,-3.65,-1.18,8.79
11107.0,-3.3,-1.22,9.06
11119.0,-2.94,-1.28,9.4
11132.0,-2.71,-1.35,9.57
11145.0,-2.4,-1.43,9.72
11158.0,-2.03,-1.39,9.84
11171.0,-1.76,-1.26,10.06
11184.0,-1.19,-1.17,9.77
11197.0,-1.17,-1.17,9.82
11210.0,-1.3,-1.33,9.75
11222.0,-1.69,-1.55,9.62
11235.0,-1.89,-1.78,9.5
11248.0,-1.99,-2.07,9.88
11261.0,-1.67,-2.26,10.38
11274.0,-1.25,-2.31,10.79
11287.0,-0.82,-2.19,10.92
11300.0,-0.68,-2.15,11.06
11313.0,-0.94,-2.24,11.31
11325.0,-0.98,-2.29,11.19
11338.0,-0.71,-2.09,10.81
11351.0,-0.15,-1.81,10.88
11364.0,0.21,-1.77,10.62
11377.0,0.33,-1.84,10.5
11390.0,0.33,-1.87,10.42
11403.0,0.36,-1.9,10.45
11415.0,0.39,-1.95,10.63
11428.0,0.45,-2.09,10.72
11441.0,0.54,-2.24,10.68
11454.0,0.64,-2.46,10.64
11467.0,0.79,-2.59,10.6
11480.0,0.93,-2.59,10.4
11493.0,1.17,-2.51,10.24
11506.0,1.56,-2.33,10.15
11518.0,2.14,-2.13,10.15
11531.0,2.97,-1.86,10.16
11544.0,3.66,-1.51,10.14
11557.0,4.0,-1.23,9.74
11570.0,4.06,-1.03,9.25
11583.0,3.94,-0.99,9.28
11596.0,3.83,-1.48,10.09
11608.0,3.71,-1.93,10.77
11621.0,3.59,-2.06,10.58
11634.0,3.72,-1.85,9.84
11647.0,4.07,-1.48,9.22
11660.0,4.47,-1.2,9.17
11673.0,4.69,-1.18,9.54
11686.0,4.7,-1.3,9.88
11698.0,4.5,-1.43,9.89
11711.0,4.25,-1.56,9.86
11724.0,4.1,-1.66,9.87
11737.0,3.95,-1.68,9.73
11750.0,3.79,-1.63,9.57
11763.0,3.65,-1.49,9.33
11776.0,3.59,-1.25,9.09
11788.0,3.6,-0.95,8.94
11801.0,3.64,-0.76,8.99
11814.0,3.76,-0.62,9.13
11827.0,3.81,-0.61,9.21
11840.0,3.89,-0.65,9.36
11853.0,3.83,-0.72,9.45
11866.0,3.67,-0.92,9.33
11878.0,3.32,-1.11,9.04
11891.0,3.06,-1.23,8.85
11904.0,3.0,-1.25,8.85
11917.0,2.86,-1.35,9.31
11930.0,2.82,-1.56,9.69
11943.0,2.7,-1.65,9.6
11956.0,2.63,-1.59,9.28
11968.0,2.75,-1.53,8.98
11981.0,2.85,-1.57,9.02
11994.0,2.76,-1.7,9.21
12007.0,2.62,-1.98,9.47
12020.0,2.4,-2.35,10.06
12033.0,2.2,-2.64,10.16
12046.0,1.82,-2.71,9.83
12058.0,1.28,-2.75,9.5
12071.0,0.9,-2.97,9.46
12084.0,0.64,-3.15,9.98
12097.0,0.46,-3.22,10.41
12110.0,0.07,-3.34,10.81
12123.0,-0.62,-3.72,11.09
12136.0,-1.69,-4.03,11.17
12148.0,-2.24,-4.44,11.4
12161.0,-2.52,-4.74,11.97
12174.0,-2.71,-4.54,12.04
12187.0,-2.99,-3.39,10.64
12200.0,-2.78,-2.38,9.79
12213.0,-2.38,-1.63,9.9
12226.0,-2.11,-1.25,10.22
12239.0,-2.21,-1.29,10.69
12251.0,-2.64,-1.58,10.97
12264.0,-3.19,-2.01,11.26
12277.0,-3.63,-2.3,11.38
12290.0,-4.04,-2.41,11.17
12303.0,-4.28,-2.26,10.65
12316.0,-4.23,-1.83,9.92
12329.0,-4.01,-1.49,9.71
12342.0,-3.75,-1.22,9.56
12354.0,-3.65,-0.86,9.16
12367.0,-3.73,-0.57,8.83
12380.0,-3.86,-0.5,8.65
12393.0,-4.0,-0.4,8.31
12406.0,-3.99,-0.28,8.02
12419.0,-3.85,-0.16,8.05
12432.0,-3.66,-0.19,8.49
12445.0,-3.55,-0.4,9.1
12457.0,-3.78,-0.73,9.52
12470.0,-4.19,-0.96,9.29
12483.0,-4.57,-0.96,8.82
12496.0,-4.77,-0.91,8.59
12509.0,-4.7,-0.95,8.7
12522.0,-4.43,-1.17,9.33
12535.0,-4.01,-1.5,10.08
12548.0,-3.54,-1.65,10.56
12560.0,-3.05,-1.47,10.51
12573.0,-2.46,-1.2,10.49
12586.0,-2.04,-0.86,10.31
12599.0,-1.65,-0.8,10.2
12612.0,-1.39,-0.91,10.22
12625.0,-1.27,-0.99,10.15
12638.0,-1.2,-0.99,9.95
12651.0,-1.12,-0.89,9.8
12663.0,-1.24,-0.92,9.5
12676.0,-1.68,-1.25,9.07
12689.0,-2.28,-2.01,9.28
12702.0,-2.4,-2.81,9.87
12715.0,-1.61,-3.21,10.85
12728.0,-0.61,-2.94,11.15
12741.0,0.48,-2.22,11.0
12754.0,1.4,-1.24,10.41
12766.0,1.59,-0.55,9.97
12779.0,1.43,-0.72,10.07
12792.0,1.06,-1.33,10.55
12805.0,0.73,-2.08,10.9
12818.0,0.5,-2.47,10.89
12831.0,0.63,-2.41,10.73
12844.0,1.15,-2.04,10.54
12856.0,1.75,-1.59,10.37
