timestamp,accX,accY,accZ
9830.0,0.59,-0.8,9.54
9843.0,0.63,-0.94,9.69
9856.0,0.6,-1.1,9.63
9869.0,0.57,-1.31,9.65
9882.0,0.44,-1.41,9.81
9895.0,0.47,-1.44,9.88
9908.0,0.66,-1.39,10.13
9921.0,0.76,-1.39,10.23
9933.0,0.87,-1.38,10.27
9946.0,0.82,-1.48,10.38
9959.0,0.9,-1.51,10.51
9972.0,1.01,-1.41,10.59
9985.0,0.88,-1.27,10.51
9998.0,0.35,-1.4,10.36
10011.0,-0.24,-1.64,10.06
10023.0,-0.21,-1.81,10.15
10036.0,0.27,-1.85,10.56
10049.0,0.54,-1.8,10.83
10062.0,0.45,-1.79,10.92
10075.0,0.03,-1.75,10.41
10088.0,0.07,-1.49,9.74
10101.0,0.81,-0.93,9.58
10113.0,1.54,-0.39,9.68
10126.0,2.06,-0.18,9.92
10139.0,1.87,-0.33,10.21
10152.0,1.35,-0.43,9.9
10165.0,0.73,-0.56,9.31
10178.0,0.48,-0.49,9.79
10191.0,0.32,-0.48,9.83
10203.0,-0.03,-0.51,9.69
10216.0,-0.23,-0.45,9.55
10229.0,-0.07,-0.51,9.81
10242.0,0.33,-0.76,10.36
10255.0,0.67,-0.97,10.75
10268.0,0.65,-1.09,10.65
10281.0,0.51,-0.98,10.4
10293.0,0.42,-0.74,10.06
10306.0,0.67,-0.5,10.1
10319.0,0.92,-0.42,10.35
10332.0,1.01,-0.45,10.52
10345.0,0.89,-0.68,10.74
10358.0,0.95,-0.89,10.84
10371.0,1.09,-0.98,10.93
10383.0,1.37,-0.93,10.95
10396.0,1.56,-0.84,10.92
10409.0,1.62,-0.68,10.56
10422.0,1.45,-0.63,10.21
10435.0,1.31,-0.64,10.0
10448.0,1.19,-0.64,9.88
10461.0,1.19,-0.48,9.59
10473.0,1.27,-0.38,9.42
10486.0,1.37,-0.28,9.41
10499.0,1.38,-0.43,9.71
10512.0,1.21,-0.64,9.92
10525.0,0.93,-0.79,9.95
10538.0,0.74,-0.84,10.03
10551.0,0.74,-0.79,10.07
10564.0,0.85,-0.68,10.13
10576.0,0.99,-0.56,10.29
10589.0,1.26,-0.59,10.37
10602.0,1.26,-0.6,10.45
10615.0,1.07,-0.78,10.65
10628.0,0.91,-0.96,10.78
10641.0,0.88,-1.08,11.08
10654.0,0.69,-1.24,11.34
10666.0,0.18,-1.26,11.33
10679.0,-0.26,-1.16,11.02
10692.0,-0.51,-0.95,10.61
10705.0,-0.49,-0.71,10.2
10718.0,-0.06,-0.44,9.9
10731.0,0.58,-0.19,9.76
10744.0,1.25,0.15,9.69
10756.0,1.41,0.34,9.65
10769.0,0.93,0.15,9.56
10782.0,0.11,-0.3,9.45
10795.0,-0.63,-0.76,9.57
10808.0,-1.09,-1.01,9.62
10821.0,-1.22,-1.12,9.71
10834.0,-1.08,-1.11,9.81
10846.0,-0.75,-1.04,9.95
10859.0,-0.49,-0.91,9.86
10872.0,-0.49,-0.72,9.53
10885.0,-0.63,-0.44,9.15
10898.0,-0.84,-0.24,8.78
10911.0,-1.02,-0.08,8.46
10924.0,-0.88,-0.07,8.52
10937.0,-0.6,-0.3,9.14
10949.0,-0.45,-0.45,9.34
10962.0,-0.34,-0.56,9.34
10975.0,-0.21,-0.61,9.38
10988.0,-0.02,-0.78,9.65
11001.0,0.32,-1.07,10.18
11014.0,0.62,-1.15,10.45
11027.0,0.61,-1.06,10.23
11040.0,0.53,-0.93,9.93
11052.0,0.56,-0.89,9.88
11065.0,0.72,-0.93,10.11
11078.0,0.82,-0.96,10.26
11091.0,0.86,-0.93,10.32
11104.0,0.86,-0.91,10.35
11117.0,0.79,-0.85,10.2
11130.0,0.54,-0.71,9.81
11142.0,0.34,-0.57,9.46
11155.0,0.35,-0.42,9.22
11168.0,0.55,-0.35,9.34
11181.0,0.77,-0.36,9.7
11194.0,0.88,-0.46,10.09
11207.0,0.85,-0.48,10.14
11220.0,0.62,-0.53,10.14
11232.0,0.29,-0.54,9.94
11245.0,-0.05,-0.59,9.75
11258.0,-0.19,-0.8,10.02
11271.0,-0.09,-1.1,10.37
11284.0,0.1,-1.21,10.58
11297.0,0.35,-1.01,10.36
11310.0,0.56,-0.62,9.88
11322.0,0.74,-0.28,9.46
11335.0,0.83,-0.22,9.42
11348.0,1.06,-0.46,9.9
11361.0,1.14,-0.61,10.15
11374.0,1.28,-0.69,10.19
11387.0,1.04,-0.76,10.32
11400.0,0.77,-0.84,10.16
11412.0,0.68,-0.94,10.13
11425.0,0.66,-0.99,10.16
11438.0,0.5,-0.85,9.74
11451.0,0.4,-0.79,9.68
11464.0,0.55,-0.95,9.97
11477.0,0.68,-1.1,10.19
11490.0,0.92,-1.12,10.2
11502.0,1.29,-0.99,10.29
11515.0,1.58,-0.87,10.39
11528.0,1.71,-0.85,10.61
11541.0,1.47,-0.98,10.68
11554.0,1.05,-1.07,10.35
11567.0,0.62,-1.11,10.11
11580.0,0.39,-1.11,9.97
11592.0,0.53,-1.08,10.14
11605.0,0.88,-1.01,10.38
11618.0,1.06,-1.03,10.48
11631.0,0.91,-1.18,10.43
11644.0,0.59,-1.37,10.36
11657.0,0.49,-1.33,10.12
11670.0,0.66,-1.11,10.24
11682.0,0.77,-0.77,10.21
11695.0,0.99,-0.54,9.94
11708.0,1.26,-0.52,9.96
11721.0,1.45,-0.8,10.27
11734.0,1.19,-1.1,10.32
11747.0,0.72,-1.46,10.29
11760.0,0.22,-1.66,10.19
11772.0,-0.29,-1.73,10.0
11785.0,-0.79,-1.7,9.9
11798.0,-0.64,-1.66,10.12
11811.0,0.01,-1.44,10.37
11824.0,0.79,-1.08,10.36
11837.0,1.34,-0.85,10.25
11850.0,1.67,-0.83,10.1
11863.0,1.59,-0.98,10.25
11875.0,1.32,-1.24,10.47
11888.0,1.05,-1.35,10.35
11901.0,1.03,-1.24,10.23
11914.0,1.14,-0.92,9.91
11927.0,1.37,-0.55,9.69
11940.0,1.49,-0.49,9.98
11953.0,1.46,-0.65,10.09
11965.0,1.35,-0.83,9.81
11978.0,1.11,-0.81,9.38
11991.0,1.05,-0.59,9.05
12004.0,0.92,-0.39,9.01
12017.0,0.89,-0.65,9.67
12030.0,0.95,-1.39,10.56
12043.0,0.9,-2.03,11.06
12055.0,0.94,-2.32,11.0
12068.0,1.03,-2.26,10.73
12081.0,0.87,-1.73,10.31
12094.0,1.07,-1.3,10.07
12107.0,1.13,-1.13,10.01
12120.0,0.93,-1.09,9.76
12133.0,0.69,-1.29,9.69
12145.0,0.53,-1.65,9.95
12158.0,0.4,-1.86,10.3
12171.0,0.24,-1.88,10.45
12184.0,0.07,-1.67,10.04
12197.0,0.03,-1.32,9.34
12210.0,0.3,-0.95,8.74
12223.0,0.66,-0.87,8.76
12235.0,1.12,-1.05,9.28
12248.0,1.53,-1.37,10.11
12261.0,1.77,-1.6,10.49
12274.0,1.76,-1.46,10.2
12287.0,1.54,-1.15,9.62
12300.0,1.3,-0.95,9.31
12313.0,1.15,-0.96,9.24
12325.0,1.34,-1.03,9.35
12338.0,1.75,-1.1,9.48
12351.0,2.12,-1.1,9.63
12364.0,2.29,-1.08,9.48
12377.0,2.58,-0.99,9.3
12390.0,2.58,-0.81,9.24
12403.0,2.49,-0.71,9.17
12415.0,2.43,-0.67,9.22
12428.0,2.33,-0.7,9.36
12441.0,2.19,-0.8,9.43
12454.0,2.21,-0.86,9.48
12467.0,2.27,-0.84,9.56
12480.0,2.45,-0.64,9.45
12493.0,2.56,-0.33,9.29
12506.0,2.62,0.03,9.12
12518.0,2.6,0.21,9.02
12531.0,2.36,0.03,9.17
12544.0,2.07,-0.47,9.41
12557.0,1.77,-0.9,9.75
12570.0,1.65,-0.99,10.15
12583.0,1.51,-1.05,10.37
12595.0,1.42,-1.14,10.41
12608.0,1.36,-1.29,10.35
12621.0,1.67,-1.48,10.4
12634.0,1.8,-1.53,10.71
12647.0,1.39,-1.52,10.91
12660.0,0.72,-1.47,10.78
12673.0,0.25,-1.33,10.44
12685.0,0.11,-1.23,10.24
12698.0,0.15,-1.19,10.04
12711.0,0.65,-1.17,9.97
12724.0,1.56,-1.04,10.5
12737.0,2.13,-0.68,11.04
12750.0,1.71,-0.48,10.93
12763.0,1.03,-0.56,10.34
12775.0,0.26,-0.7,9.79
12788.0,-0.13,-0.72,9.42
12801.0,-0.04,-0.55,9.33
12814.0,0.33,-0.37,9.51
12827.0,0.6,-0.33,9.7
12840.0,0.67,-0.42,9.76
12853.0,0.58,-0.48,9.75
