timestamp,accX,accY,accZ
9805.0,0.9,-0.97,10.16
9818.0,1.39,-0.58,9.7
9831.0,1.64,-0.39,9.72
9844.0,1.56,-0.56,9.97
9857.0,1.21,-1.02,10.36
9870.0,0.86,-1.39,10.67
9882.0,0.66,-1.58,10.74
9895.0,0.75,-1.57,10.63
9908.0,0.99,-1.51,10.42
9921.0,1.2,-1.39,10.14
9934.0,1.33,-1.23,9.71
9947.0,1.36,-1.05,9.41
9960.0,1.34,-1.19,9.62
9972.0,1.15,-1.56,10.21
9985.0,0.94,-1.95,10.72
9998.0,1.42,-2.11,11.15
10011.0,1.83,-2.01,11.46
10024.0,1.76,-1.76,10.92
10037.0,1.4,-1.61,10.1
10050.0,1.05,-1.38,9.26
10062.0,0.82,-1.16,8.87
10075.0,0.76,-0.93,8.87
10088.0,1.07,-1.05,9.53
10101.0,1.29,-1.36,10.15
10114.0,1.23,-1.67,10.21
10127.0,1.02,-1.8,9.94
10140.0,0.75,-1.78,9.54
10152.0,0.62,-1.72,9.4
10165.0,0.7,-1.75,9.59
10178.0,0.78,-1.98,10.09
10191.0,0.79,-2.27,10.54
10204.0,0.84,-2.51,10.66
10217.0,0.93,-2.59,10.56
10230.0,0.98,-2.38,10.5
10242.0,0.89,-2.07,10.13
10255.0,0.88,-1.67,9.54
10268.0,1.12,-1.3,9.19
10281.0,1.44,-1.19,9.16
10294.0,1.7,-1.48,9.73
10307.0,1.8,-1.79,10.31
10320.0,1.58,-1.93,10.52
10332.0,1.38,-1.89,10.24
10345.0,1.28,-1.65,9.81
10358.0,1.27,-1.45,9.39
10371.0,1.32,-1.44,9.25
10384.0,1.44,-1.71,9.62
10397.0,1.42,-1.98,10.15
10410.0,1.37,-2.11,10.22
10422.0,1.32,-1.98,9.99
10435.0,1.39,-1.7,9.65
10448.0,1.48,-1.45,9.25
10461.0,1.65,-1.44,9.23
10474.0,1.91,-1.58,9.54
10487.0,2.2,-1.63,9.93
10500.0,2.24,-1.57,10.13
10512.0,2.03,-1.53,9.98
10525.0,1.75,-1.55,9.64
10538.0,1.54,-1.51,9.22
10551.0,1.49,-1.44,9.06
10564.0,1.44,-1.49,9.27
10577.0,1.44,-1.56,9.46
10590.0,1.49,-1.52,9.51
10603.0,1.58,-1.46,9.58
10615.0,1.64,-1.41,9.65
10628.0,1.49,-1.49,9.65
10641.0,1.24,-1.57,9.62
10654.0,1.17,-1.51,9.57
10667.0,1.21,-1.34,9.57
10680.0,1.34,-1.27,9.58
10693.0,1.38,-1.32,9.8
10705.0,1.36,-1.54,10.05
10718.0,1.37,-1.71,10.13
10731.0,1.4,-1.91,10.27
10744.0,1.38,-1.92,10.33
10757.0,1.35,-1.8,10.15
10770.0,1.43,-1.64,9.85
10783.0,1.85,-1.48,9.6
10795.0,2.38,-1.47,9.74
10808.0,2.39,-1.58,10.1
10821.0,1.79,-1.81,10.34
10834.0,1.1,-1.96,10.39
10847.0,0.83,-2.04,10.53
10860.0,1.02,-2.01,10.7
10873.0,1.24,-1.85,10.65
10885.0,1.4,-1.5,10.41
10898.0,1.38,-1.23,10.08
10911.0,1.19,-1.18,9.92
10924.0,1.06,-1.26,9.87
10937.0,0.73,-1.37,9.92
10950.0,0.38,-1.37,9.82
10963.0,0.14,-1.39,9.62
10975.0,0.06,-1.56,9.74
10988.0,0.08,-1.7,9.68
11001.0,0.28,-1.68,9.6
11014.0,0.59,-1.76,9.84
11027.0,0.68,-1.76,10.06
11040.0,0.46,-1.51,9.71
11053.0,0.22,-1.23,9.21
11065.0,-0.02,-0.94,8.77
11078.0,0.06,-0.76,8.42
11091.0,0.27,-0.78,8.53
11104.0,0.83,-0.92,9.14
11117.0,1.37,-1.31,10.38
11130.0,1.37,-1.65,11.03
11143.0,0.7,-1.82,10.81
11155.0,0.04,-1.76,10.27
11168.0,-0.02,-1.59,10.04
11181.0,0.35,-1.37,10.01
11194.0,0.63,-1.02,10.0
11207.0,0.58,-0.85,9.97
11220.0,0.45,-0.95,9.85
11233.0,0.24,-1.18,9.92
11245.0,0.37,-1.46,10.54
11258.0,0.13,-1.48,10.86
11271.0,-0.18,-1.29,10.53
11284.0,-0.33,-1.04,10.11
11297.0,-0.24,-0.8,10.15
11310.0,-0.25,-0.68,10.34
11323.0,-0.5,-0.74,10.5
11336.0,-0.76,-0.79,10.38
11348.0,-1.14,-0.85,10.21
11361.0,-1.3,-0.94,9.93
11374.0,-1.31,-0.87,9.94
11387.0,-1.23,-0.76,9.84
11400.0,-1.15,-0.71,9.81
11413.0,-0.95,-0.67,9.71
11426.0,-0.42,-0.72,10.2
11439.0,-0.08,-0.76,10.73
11451.0,-0.11,-0.63,10.4
11464.0,-0.59,-0.62,9.91
11477.0,-0.99,-0.66,9.59
11490.0,-1.17,-0.75,9.59
11503.0,-0.97,-0.88,9.91
11516.0,-0.39,-0.85,10.16
11529.0,0.21,-0.51,10.1
11541.0,0.25,-0.21,9.74
11554.0,-0.12,-0.16,9.18
11567.0,-0.61,-0.55,9.38
11580.0,-0.95,-1.01,9.78
11593.0,-1.05,-1.18,10.08
11606.0,-1.07,-1.11,10.0
11619.0,-1.06,-0.91,9.56
11632.0,-0.9,-0.62,9.21
11644.0,-0.58,-0.43,9.19
11657.0,-0.48,-0.44,9.54
11670.0,-0.69,-0.64,9.62
11683.0,-1.05,-0.93,9.79
11696.0,-1.35,-1.19,9.87
11709.0,-1.43,-1.3,9.94
11722.0,-1.26,-1.31,10.12
11735.0,-1.02,-1.23,10.21
11747.0,-0.85,-1.06,10.12
11760.0,-0.81,-0.95,9.97
11773.0,-1.0,-1.03,10.01
11786.0,-1.22,-1.24,10.14
11799.0,-1.16,-1.35,10.11
11812.0,-0.8,-1.13,10.12
11825.0,-0.39,-0.7,9.82
11838.0,-0.1,-0.48,9.72
11850.0,0.01,-0.41,9.71
11863.0,0.14,-0.42,9.71
11876.0,0.3,-0.36,9.81
11889.0,0.31,-0.4,9.92
11902.0,0.29,-0.44,10.07
11915.0,0.2,-0.6,10.25
11928.0,0.14,-0.76,10.42
11940.0,0.17,-0.86,10.39
11953.0,0.02,-0.78,10.18
11966.0,-0.08,-0.69,9.94
11979.0,-0.16,-0.68,9.91
11992.0,-0.13,-0.7,9.86
12005.0,0.04,-0.56,9.69
12018.0,0.16,-0.4,9.64
12031.0,0.08,-0.36,9.42
12043.0,-0.16,-0.4,9.17
12056.0,-0.27,-0.63,9.41
12069.0,-0.27,-0.94,9.94
12082.0,-0.12,-1.13,10.26
12095.0,0.1,-1.09,10.25
12108.0,0.48,-0.73,10.15
12121.0,0.68,-0.46,9.82
12133.0,0.7,-0.26,9.57
12146.0,0.43,-0.29,9.48
12159.0,0.11,-0.61,9.82
12172.0,-0.07,-0.98,10.3
12185.0,-0.08,-1.21,10.62
12198.0,0.13,-1.1,10.52
12211.0,0.49,-0.77,10.36
12223.0,0.88,-0.38,10.18
12236.0,1.13,-0.09,10.01
12249.0,1.07,-0.11,10.12
12262.0,0.78,-0.36,10.23
12275.0,0.46,-0.71,10.21
12288.0,0.27,-0.84,10.14
12301.0,0.25,-0.9,10.19
12313.0,0.38,-0.98,10.44
12326.0,0.45,-0.95,10.49
12339.0,0.57,-0.85,10.46
12352.0,0.62,-0.79,10.31
12365.0,0.42,-0.68,10.07
12378.0,-0.05,-0.71,9.8
12391.0,-0.42,-0.89,9.8
12404.0,-0.6,-1.13,10.16
12416.0,-0.42,-1.39,10.61
12429.0,-0.05,-1.48,11.0
12442.0,0.3,-1.28,10.99
12455.0,0.5,-0.89,10.77
12468.0,0.53,-0.55,10.4
12481.0,0.62,-0.2,9.85
12494.0,0.68,-0.18,9.66
12506.0,0.51,-0.46,9.86
12519.0,0.16,-0.87,9.88
12532.0,-0.23,-1.19,10.04
12545.0,-0.5,-1.27,10.11
12558.0,-0.5,-1.15,10.08
12571.0,-0.15,-0.93,9.98
12584.0,0.33,-0.71,9.73
12597.0,0.83,-0.42,9.21
12609.0,1.22,-0.27,8.88
12622.0,1.07,-0.51,9.16
12635.0,0.95,-0.71,9.44
12648.0,0.78,-0.73,9.02
12661.0,0.71,-0.76,8.82
12674.0,0.95,-0.97,9.23
12687.0,0.88,-1.42,10.31
12699.0,0.77,-2.17,11.15
12712.0,0.65,-3.07,12.05
12725.0,0.46,-3.23,11.96
12738.0,0.55,-2.56,10.95
12751.0,1.02,-1.58,10.0
12764.0,1.8,-0.98,9.32
12777.0,2.62,-0.75,9.0
12789.0,2.94,-0.91,9.52
12802.0,2.72,-1.25,9.81
12815.0,2.05,-1.53,9.9
12828.0,1.53,-1.6,9.97
12841.0,1.32,-1.48,9.93
12854.0,1.4,-1.26,9.7
