timestamp,accX,accY,accZ
4274.0,0.92,-2.63,11.48
4287.0,1.53,-3.36,12.34
4300.0,2.08,-3.76,13.0
4313.0,2.11,-3.67,12.82
4326.0,1.6,-3.38,12.1
4339.0,0.62,-3.0,10.95
4351.0,-0.18,-2.56,9.77
4364.0,-0.57,-2.16,9.13
4377.0,-0.26,-1.81,9.04
4390.0,0.2,-1.49,9.06
4403.0,0.72,-1.16,9.14
4416.0,1.05,-0.97,9.21
4429.0,0.75,-1.05,9.41
4441.0,-0.14,-1.45,9.44
4454.0,-1.35,-1.86,9.36
4467.0,-2.29,-2.11,9.19
4480.0,-2.89,-2.1,9.0
4493.0,-3.17,-1.92,8.97
4506.0,-3.11,-1.77,9.32
4519.0,-2.9,-1.74,9.75
4532.0,-2.86,-1.64,9.9
4544.0,-3.09,-1.41,9.55
4557.0,-3.41,-1.19,9.16
4570.0,-3.62,-1.17,9.15
4583.0,-3.65,-1.37,9.73
4596.0,-3.54,-1.71,10.54
4609.0,-3.48,-1.92,10.86
4622.0,-3.34,-1.71,10.61
4635.0,-3.05,-1.19,9.84
4647.0,-2.86,-0.67,9.2
4660.0,-2.97,-0.44,9.13
4673.0,-3.42,-0.63,9.53
4686.0,-3.86,-0.98,9.75
4699.0,-4.34,-1.25,9.69
4712.0,-4.6,-1.19,9.23
4725.0,-4.43,-0.96,8.83
4738.0,-3.82,-0.56,8.75
4750.0,-3.08,-0.17,8.89
4763.0,-2.63,0.07,9.0
4776.0,-2.72,0.08,9.14
4789.0,-3.09,-0.12,9.18
4802.0,-3.78,-0.45,9.01
4815.0,-4.36,-0.81,9.01
4828.0,-4.73,-1.12,9.14
4841.0,-4.98,-1.34,9.3
4853.0,-5.02,-1.5,9.49
4866.0,-4.81,-1.51,9.48
4879.0,-4.47,-1.32,9.42
4892.0,-3.94,-1.06,9.53
4905.0,-3.56,-0.89,9.54
4918.0,-3.34,-0.88,9.67
4931.0,-3.2,-0.89,9.57
4944.0,-3.0,-0.75,9.24
4956.0,-3.1,-0.53,8.73
4969.0,-3.26,-0.64,8.89
4982.0,-3.15,-1.09,9.94
4995.0,-2.8,-1.49,10.83
5008.0,-2.3,-1.63,11.12
5021.0,-1.86,-1.53,10.95
5034.0,-1.85,-1.24,10.35
5047.0,-1.94,-0.98,9.28
5059.0,-2.35,-0.72,8.67
5072.0,-2.75,-0.95,7.97
5085.0,-3.46,-1.33,8.1
5098.0,-3.85,-1.9,8.88
5111.0,-3.83,-2.43,9.81
5124.0,-3.86,-2.63,9.92
5137.0,-3.86,-2.68,9.73
5150.0,-3.42,-2.7,10.32
5162.0,-3.18,-2.74,11.01
5175.0,-2.76,-2.79,11.29
5188.0,-2.22,-2.79,11.2
5201.0,-1.41,-2.85,11.33
5214.0,-0.82,-2.94,11.73
5227.0,-0.88,-2.78,11.15
5240.0,-0.96,-2.6,10.72
5253.0,-1.3,-2.12,10.05
5265.0,-1.41,-1.65,9.39
5278.0,-0.86,-1.3,9.52
5291.0,0.42,-1.15,10.2
5304.0,1.71,-1.05,10.92
5317.0,2.38,-1.12,11.12
5330.0,2.36,-1.12,10.85
5343.0,1.8,-1.14,10.5
5355.0,1.39,-1.24,10.49
5368.0,1.46,-1.24,10.81
5381.0,1.9,-1.29,11.18
5394.0,2.51,-1.25,11.12
5407.0,2.9,-1.05,10.64
5420.0,3.04,-0.74,10.03
5433.0,2.94,-0.37,9.51
5445.0,2.67,-0.26,9.23
5458.0,2.31,-0.41,9.15
5471.0,1.83,-0.81,9.37
5484.0,1.28,-1.38,9.67
5497.0,0.94,-1.85,9.71
5510.0,1.0,-2.03,9.41
5523.0,1.37,-1.93,9.31
5535.0,1.8,-1.62,9.33
5548.0,2.07,-1.31,9.43
5561.0,2.17,-0.94,9.49
5574.0,2.28,-0.55,9.41
5587.0,2.33,-0.15,9.23
5600.0,2.23,0.15,8.91
5613.0,2.04,0.15,8.76
5625.0,2.21,-0.12,9.07
5638.0,2.63,-0.5,9.91
5651.0,3.0,-1.04,10.85
5664.0,2.91,-1.68,11.63
5677.0,2.41,-2.11,11.48
5690.0,1.74,-2.28,11.0
5703.0,1.37,-2.07,10.34
5715.0,1.42,-1.6,9.52
5728.0,1.57,-1.13,8.95
5741.0,1.86,-0.94,8.76
5754.0,2.05,-1.1,8.81
5767.0,2.22,-1.43,9.14
5780.0,2.23,-1.8,9.84
5793.0,1.92,-2.18,10.4
5805.0,1.45,-2.52,10.66
5818.0,1.0,-2.58,10.52
5831.0,0.86,-2.43,10.03
5844.0,0.94,-2.16,9.78
5857.0,1.36,-1.85,9.77
5870.0,1.57,-1.63,9.9
5883.0,1.35,-1.7,10.26
5895.0,0.74,-2.14,10.71
5908.0,0.21,-2.7,11.25
5921.0,-0.2,-2.93,11.26
5934.0,-0.67,-2.91,10.97
5947.0,-1.1,-2.97,10.94
5960.0,-1.29,-2.88,10.66
5973.0,-1.39,-2.41,10.14
5986.0,-1.29,-1.7,9.42
5998.0,-1.21,-1.25,9.32
6011.0,-1.16,-1.0,9.5
6024.0,-1.31,-0.94,9.7
6037.0,-1.84,-1.14,9.91
6050.0,-2.51,-1.48,9.87
6063.0,-3.32,-1.57,9.55
6076.0,-3.91,-1.49,9.0
6089.0,-3.98,-1.27,8.9
6101.0,-3.64,-1.11,9.37
6114.0,-3.2,-0.94,9.96
6127.0,-2.96,-0.93,10.52
6140.0,-3.22,-1.08,10.69
6153.0,-3.8,-1.16,10.22
6166.0,-4.29,-1.21,9.85
6179.0,-4.58,-1.34,9.93
6192.0,-4.88,-1.49,9.89
6204.0,-5.15,-1.56,9.75
6217.0,-5.36,-1.51,9.51
6230.0,-5.58,-1.53,9.39
6243.0,-5.79,-1.66,9.59
6256.0,-6.06,-1.94,9.76
6269.0,-6.27,-2.21,9.94
6282.0,-6.31,-2.52,10.19
6295.0,-6.15,-2.56,10.15
6307.0,-5.72,-2.34,9.87
6320.0,-5.06,-2.06,9.66
6333.0,-4.51,-1.8,9.3
6346.0,-3.95,-1.54,9.1
6359.0,-3.47,-1.47,9.3
6372.0,-2.94,-1.51,9.86
6385.0,-2.74,-1.43,9.61
6398.0,-3.0,-1.3,8.72
6410.0,-3.19,-1.42,8.41
6423.0,-2.89,-1.64,8.72
6436.0,-2.37,-1.67,9.08
6449.0,-1.65,-1.63,9.78
6462.0,-1.24,-1.35,9.65
6475.0,-1.26,-1.08,8.99
6488.0,-1.55,-1.02,8.24
6501.0,-1.83,-1.18,8.01
6513.0,-1.86,-1.69,8.51
6526.0,-1.64,-2.28,9.65
6539.0,-1.27,-2.9,10.9
6552.0,-0.92,-3.11,11.34
6565.0,-0.63,-2.81,10.86
6578.0,-0.88,-2.25,9.91
6591.0,-1.47,-1.9,8.75
6604.0,-2.03,-1.93,8.04
6616.0,-2.03,-2.15,8.22
6629.0,-1.52,-2.34,8.95
6642.0,-0.62,-2.55,9.99
6655.0,0.29,-2.78,11.11
6668.0,1.1,-3.15,12.11
6681.0,1.57,-3.21,12.45
6694.0,1.98,-3.16,12.9
6706.0,2.15,-2.81,12.76
6719.0,2.27,-2.14,11.81
6732.0,2.33,-1.46,10.36
6745.0,2.39,-0.72,8.87
6758.0,2.44,-0.48,8.33
6771.0,2.8,-1.22,9.24
6784.0,2.81,-2.04,10.86
6796.0,2.43,-2.75,12.16
6809.0,2.16,-2.84,12.49
6822.0,2.11,-2.43,11.6
6835.0,1.98,-1.78,10.26
6848.0,2.08,-1.36,9.1
6861.0,2.46,-1.08,8.42
6874.0,2.83,-1.13,8.8
6886.0,3.0,-1.65,9.95
6899.0,2.99,-2.18,10.74
6912.0,2.86,-2.55,11.09
6925.0,2.52,-2.57,10.77
6938.0,2.21,-2.29,9.84
6951.0,2.2,-1.84,8.87
6964.0,2.55,-1.5,8.52
6976.0,2.86,-1.37,8.62
6989.0,3.1,-1.45,9.06
7002.0,3.11,-1.68,9.75
7015.0,2.9,-1.86,10.22
7028.0,2.88,-1.84,10.1
7041.0,2.9,-1.63,9.79
7054.0,2.88,-1.41,9.57
7066.0,3.2,-1.35,9.51
7079.0,3.43,-1.49,9.74
7092.0,3.33,-1.78,9.95
7105.0,2.82,-2.33,10.28
7118.0,2.13,-3.1,10.8
7131.0,1.57,-3.66,11.2
7144.0,1.18,-3.9,11.17
7156.0,1.0,-3.74,11.03
7169.0,1.22,-3.39,10.7
7182.0,1.42,-2.95,10.15
7195.0,1.54,-2.53,9.93
7208.0,1.74,-2.14,9.64
7221.0,1.88,-1.99,9.63
7234.0,1.63,-1.99,9.92
7247.0,0.82,-2.23,9.84
7259.0,0.25,-2.47,9.46
7272.0,0.03,-2.6,9.26
7285.0,0.03,-2.54,8.81
7298.0,0.14,-2.38,8.18
7311.0,0.76,-2.11,7.83
7324.0,1.74,-1.7,9.17
7337.0,2.63,-1.55,10.77
7349.0,2.28,-1.53,11.17
7362.0,0.81,-1.55,10.12
7375.0,-1.21,-1.91,9.08
7388.0,-2.8,-2.47,8.56
7401.0,-3.51,-3.16,9.78
7414.0,-3.45,-3.32,11.02
7427.0,-2.97,-3.08,11.54
7439.0,-2.46,-2.73,11.63
7452.0,-1.98,-2.39,11.55
7465.0,-1.77,-2.06,11.31
7478.0,-1.81,-1.85,10.95
7491.0,-2.24,-1.72,10.26
7504.0,-2.84,-1.68,9.72
7517.0,-3.18,-1.74,9.64
7530.0,-3.15,-1.69,9.82
7542.0,-2.87,-1.64,10.08
7555.0,-2.7,-1.51,10.02
7568.0,-2.66,-1.34,9.73
7581.0,-2.59,-1.17,9.36
7594.0,-2.62,-1.06,9.19
7607.0,-2.67,-1.04,9.29
7620.0,-2.9,-1.21,9.56
7633.0,-3.34,-1.54,9.85
7645.0,-3.79,-1.92,10.13
7658.0,-4.28,-2.22,10.28
7671.0,-4.62,-2.4,10.15
7684.0,-4.64,-2.3,9.81
7697.0,-4.44,-2.19,9.77
7710.0,-4.23,-2.19,9.96
7723.0,-4.01,-2.24,10.26
7736.0,-3.96,-2.18,10.19
7748.0,-4.07,-2.07,9.77
7761.0,-4.2,-2.14,9.46
7774.0,-4.02,-2.24,9.37
7787.0,-3.39,-2.18,9.33
7800.0,-2.41,-1.9,9.39
7813.0,-1.27,-1.52,9.58
7826.0,-0.37,-1.09,9.65
7839.0,0.23,-0.71,9.67
7851.0,0.56,-0.64,9.84
7864.0,0.68,-0.85,10.12
7877.0,0.32,-1.17,9.94
7890.0,-0.39,-1.58,9.46
7903.0,-0.77,-1.98,9.43
7916.0,-0.65,-2.18,9.87
7929.0,-0.32,-2.09,10.17
7941.0,-0.18,-1.93,9.87
7954.0,-0.23,-1.7,9.37
7967.0,-0.61,-1.61,8.86
7980.0,-1.26,-1.72,8.48
7993.0,-1.68,-2.03,8.55
8006.0,-1.58,-2.12,9.03
8019.0,-0.98,-1.93,9.6
8032.0,-0.31,-1.82,10.14
8044.0,0.33,-1.97,10.77
8057.0,0.48,-2.27,11.17
8070.0,0.07,-2.67,11.23
8083.0,-0.82,-3.12,11.03
8096.0,-1.61,-3.45,10.86
8109.0,-1.66,-3.5,10.85
8122.0,-0.83,-3.28,10.86
8135.0,0.25,-2.79,10.78
8147.0,1.28,-2.37,10.65
8160.0,1.58,-2.18,10.56
8173.0,1.2,-2.24,10.22
8186.0,0.65,-2.32,9.49
8199.0,-0.02,-2.35,8.91
8212.0,0.05,-2.29,8.61
8225.0,0.82,-2.26,9.16
8237.0,1.89,-2.22,9.85
8250.0,2.73,-2.12,10.48
8263.0,3.65,-1.92,10.85
8276.0,4.42,-1.73,11.06
8289.0,4.9,-1.56,10.96
8302.0,4.67,-1.54,10.56
8315.0,3.89,-1.8,10.43
8327.0,2.93,-2.32,10.45
8340.0,2.37,-2.72,10.56
8353.0,2.47,-2.8,10.67
8366.0,3.04,-2.45,10.74
8379.0,3.61,-1.95,10.5
8392.0,3.98,-1.54,10.03
8405.0,4.15,-1.28,9.58
8417.0,4.03,-1.11,9.32
8430.0,3.75,-0.99,9.04
8443.0,3.4,-0.87,8.71
8456.0,3.1,-0.66,8.27
8469.0,3.09,-0.47,8.18
8482.0,3.33,-0.39,8.54
8495.0,3.53,-0.4,8.77
8507.0,3.54,-0.51,8.89
8520.0,3.43,-0.8,9.06
8533.0,3.2,-1.19,9.31
8546.0,2.87,-1.54,9.31
8559.0,2.72,-1.77,9.56
8572.0,2.81,-1.89,9.72
8585.0,3.06,-1.9,9.81
8597.0,2.89,-1.9,9.88
8610.0,2.27,-1.85,9.59
8623.0,1.6,-1.78,9.1
8636.0,1.52,-1.64,8.94
8649.0,2.23,-1.56,9.4
8662.0,2.85,-1.58,9.98
8675.0,3.0,-1.74,10.38
8687.0,3.0,-1.97,10.42
8700.0,2.7,-2.19,10.44
8713.0,2.11,-2.51,10.61
8726.0,1.51,-3.01,11.02
8739.0,0.88,-3.47,11.3
8752.0,0.31,-3.56,10.85
8765.0,0.44,-3.32,10.47
8777.0,0.78,-3.13,10.71
8790.0,0.85,-3.12,11.04
8803.0,0.56,-3.2,11.07
8816.0,0.02,-3.16,10.72
8829.0,-0.55,-2.98,10.26
8842.0,-0.93,-2.64,9.86
8855.0,-1.04,-2.33,9.6
8868.0,-1.05,-2.06,9.54
8880.0,-1.07,-1.91,9.55
8893.0,-1.29,-1.81,9.57
8906.0,-1.58,-1.8,9.79
8919.0,-1.61,-1.79,9.94
8932.0,-1.59,-1.76,10.34
8945.0,-1.76,-1.72,10.3
8958.0,-2.13,-1.66,9.95
8971.0,-2.68,-1.86,9.84
8983.0,-3.06,-2.07,9.95
8996.0,-3.42,-2.1,9.98
9009.0,-3.62,-2.0,9.85
9022.0,-3.68,-1.74,9.51
9035.0,-3.67,-1.45,9.38
9048.0,-3.57,-1.32,9.57
9061.0,-3.52,-1.39,9.82
9074.0,-3.72,-1.48,9.97
9086.0,-4.07,-1.51,9.83
9099.0,-4.52,-1.59,9.6
9112.0,-4.76,-1.69,9.62
9125.0,-4.64,-1.76,9.86
9138.0,-4.37,-1.67,10.02
9151.0,-3.99,-1.5,10.05
9164.0,-3.64,-1.21,9.78
9177.0,-3.45,-1.01,9.68
9189.0,-3.55,-0.96,9.55
9202.0,-3.79,-1.09,9.37
9215.0,-4.25,-1.36,9.3
9228.0,-4.56,-1.6,9.11
9241.0,-4.67,-1.7,8.95
9254.0,-4.55,-1.72,8.9
9267.0,-4.04,-1.67,9.11
9280.0,-3.31,-1.5,9.44
9292.0,-2.73,-1.37,9.67
9305.0,-2.39,-1.3,9.83
9318.0,-2.32,-1.34,9.91
9331.0,-2.51,-1.38,9.72
9344.0,-2.88,-1.42,9.26
9357.0,-3.27,-1.42,8.65
9370.0,-3.35,-1.51,8.39
9383.0,-3.17,-1.68,8.68
9395.0,-2.76,-1.95,9.45
9408.0,-2.19,-2.27,10.43
9421.0,-1.71,-2.43,11.04
9434.0,-1.39,-2.42,11.45
9447.0,-1.24,-2.28,11.48
9460.0,-1.21,-2.2,11.44
9473.0,-1.46,-2.27,11.14
9486.0,-1.92,-2.39,10.54
9498.0,-2.14,-2.5,10.17
9511.0,-2.24,-2.52,9.81
9524.0,-1.85,-2.46,10.1
9537.0,-1.02,-2.18,10.57
9550.0,0.11,-1.51,10.6
9563.0,1.27,-0.63,10.13
9576.0,1.73,0.19,9.35
9588.0,1.56,0.49,8.76
9601.0,1.02,0.13,8.43
9614.0,0.36,-0.52,8.52
9627.0,0.05,-0.99,8.91
9640.0,0.06,-1.2,8.89
9653.0,0.35,-1.38,8.89
9666.0,1.11,-1.5,9.04
9678.0,1.85,-1.53,9.54
9691.0,2.57,-1.57,10.23
9704.0,2.99,-1.76,10.85
9717.0,3.1,-2.2,11.53
