timestamp,accX,accY,accZ
9743.0,7.67,-3.98,12.95
9756.0,7.48,-4.38,12.98
9769.0,6.98,-4.24,12.34
9781.0,6.36,-3.81,11.42
9794.0,5.62,-3.28,10.67
9807.0,5.32,-2.81,10.23
9820.0,5.5,-2.39,9.97
9833.0,6.03,-2.24,10.02
9846.0,6.41,-2.63,10.8
9859.0,6.67,-3.27,11.21
9871.0,5.98,-3.73,11.33
9884.0,4.36,-3.88,10.54
9897.0,2.88,-3.69,9.96
9910.0,1.65,-3.23,9.39
9923.0,1.55,-2.82,8.78
9936.0,3.0,-3.11,9.96
9949.0,3.82,-3.74,11.99
9961.0,2.8,-4.42,12.49
9974.0,0.49,-4.89,11.33
9987.0,-2.3,-5.13,10.15
10000.0,-3.35,-4.96,9.38
10013.0,-2.95,-4.21,9.36
10026.0,-2.08,-3.23,9.36
10039.0,-1.87,-2.31,9.02
10051.0,-2.49,-1.8,8.38
10064.0,-3.64,-1.67,8.28
10077.0,-5.01,-1.58,7.87
10090.0,-5.66,-2.17,8.29
10103.0,-6.1,-3.15,9.45
10116.0,-6.59,-3.72,11.08
10129.0,-7.45,-3.31,10.99
10142.0,-7.93,-2.27,9.39
10154.0,-7.84,-1.18,8.11
10167.0,-7.69,-0.83,8.07
10180.0,-7.83,-1.25,8.54
10193.0,-8.18,-1.75,9.03
10206.0,-8.77,-1.78,8.91
10219.0,-9.13,-1.64,8.69
10232.0,-9.32,-1.41,8.34
10245.0,-9.07,-1.21,8.11
10257.0,-8.76,-1.08,8.17
10270.0,-8.46,-0.98,7.97
10283.0,-8.03,-0.99,8.35
10296.0,-7.79,-1.13,8.79
10309.0,-7.74,-1.31,8.79
10322.0,-7.71,-1.3,8.63
10335.0,-7.67,-1.31,8.52
10348.0,-7.25,-1.43,8.46
10360.0,-6.47,-1.76,8.7
10373.0,-5.63,-1.87,9.37
10386.0,-5.14,-1.92,10.05
10399.0,-5.22,-2.09,9.71
10412.0,-5.32,-2.48,9.45
10425.0,-5.3,-2.98,9.13
10438.0,-4.69,-3.68,9.61
10451.0,-4.07,-4.19,10.12
10463.0,-3.71,-4.41,10.26
10476.0,-3.32,-4.42,10.38
10489.0,-2.46,-4.25,10.32
10502.0,-0.99,-4.0,10.76
10515.0,0.34,-3.59,10.85
10528.0,1.07,-2.84,9.6
10541.0,1.43,-2.38,8.72
10554.0,2.35,-2.6,9.22
10566.0,3.65,-3.21,11.05
10579.0,4.28,-4.0,12.38
10592.0,3.83,-4.74,12.63
10605.0,3.0,-5.07,11.76
10618.0,2.9,-4.96,10.95
10631.0,4.02,-3.99,10.2
10644.0,5.68,-3.07,10.22
10656.0,7.12,-2.9,10.73
10669.0,7.39,-3.34,11.59
10682.0,6.75,-4.25,12.05
10695.0,5.94,-4.86,12.15
10708.0,5.49,-5.1,12.13
10721.0,5.49,-4.86,11.99
10734.0,5.71,-4.56,11.69
10746.0,5.97,-4.24,11.64
10759.0,5.98,-4.03,11.68
10772.0,5.67,-3.61,11.4
10785.0,5.27,-3.18,11.02
10798.0,4.9,-2.57,10.41
10811.0,4.45,-1.99,9.87
10824.0,4.26,-1.75,9.53
10836.0,4.43,-2.0,9.67
10849.0,4.98,-2.68,10.46
10862.0,5.08,-3.47,11.44
10875.0,3.95,-3.64,11.03
10888.0,1.95,-2.99,10.01
10901.0,1.01,-2.2,8.77
10914.0,1.52,-1.54,8.43
10926.0,2.38,-1.32,8.22
10939.0,2.94,-1.72,8.75
10952.0,2.99,-3.01,10.47
10965.0,2.05,-4.37,11.28
10978.0,0.22,-5.21,10.91
10991.0,-1.91,-5.22,9.98
11004.0,-3.08,-4.36,8.89
11016.0,-3.17,-3.39,8.33
11029.0,-1.49,-2.39,7.71
11042.0,0.59,-2.15,9.07
11055.0,0.79,-3.07,10.88
11068.0,-1.49,-4.02,10.97
11081.0,-5.04,-4.47,9.54
11094.0,-7.78,-4.3,8.34
11107.0,-9.02,-3.79,8.05
11119.0,-8.86,-3.19,8.37
11132.0,-8.1,-2.31,8.05
11145.0,-7.31,-1.52,7.9
11158.0,-7.17,-1.38,8.44
11171.0,-7.84,-1.74,8.97
11184.0,-8.9,-2.26,9.45
11197.0,-9.93,-2.75,9.62
11210.0,-10.23,-2.93,9.72
11222.0,-10.0,-2.73,9.67
11235.0,-9.46,-2.31,9.45
11248.0,-8.88,-1.86,9.19
11261.0,-8.52,-1.66,9.13
11274.0,-8.35,-1.62,9.11
11287.0,-8.33,-1.7,8.93
11300.0,-8.43,-1.79,8.81
11313.0,-8.33,-1.88,8.7
11325.0,-7.9,-1.98,8.69
11338.0,-7.18,-2.11,8.68
11351.0,-6.65,-2.12,8.6
11364.0,-6.29,-1.92,8.06
11377.0,-5.75,-1.68,7.74
11390.0,-4.92,-1.91,8.62
11403.0,-4.71,-2.54,9.61
11416.0,-4.68,-3.5,10.26
11428.0,-4.5,-4.2,10.14
11441.0,-3.98,-4.44,9.42
11454.0,-2.97,-4.72,9.66
11467.0,-1.96,-5.12,10.71
11480.0,-0.97,-5.38,11.6
11493.0,-0.03,-5.16,11.68
11506.0,1.02,-4.41,11.25
11519.0,1.84,-3.71,10.7
11531.0,2.03,-3.31,9.73
11544.0,1.58,-3.27,8.25
11557.0,1.19,-3.69,7.82
11570.0,2.25,-3.96,8.79
11583.0,4.1,-3.82,10.14
11596.0,5.49,-3.64,10.92
11609.0,5.7,-3.69,10.86
11621.0,5.46,-3.78,10.43
11634.0,5.48,-3.73,10.15
11647.0,6.42,-3.61,10.81
11660.0,7.6,-3.3,11.56
11673.0,8.41,-3.23,12.06
11686.0,8.31,-3.24,12.08
11699.0,7.45,-3.8,11.77
11711.0,6.89,-4.3,11.82
11724.0,6.56,-4.38,11.68
11737.0,6.24,-4.32,11.21
11750.0,5.88,-3.98,10.59
11763.0,5.69,-3.54,10.29
11776.0,5.82,-3.29,10.32
11789.0,6.33,-3.21,10.69
11801.0,6.57,-3.17,11.05
11814.0,6.3,-3.19,10.83
11827.0,5.56,-3.27,10.15
11840.0,4.56,-3.42,9.46
11853.0,3.52,-3.65,9.21
11866.0,3.0,-4.01,9.49
11879.0,2.91,-4.36,10.18
11891.0,2.9,-4.64,10.71
11904.0,2.61,-4.48,10.8
11917.0,1.9,-4.18,10.48
11930.0,0.72,-3.95,9.83
11943.0,-0.42,-3.83,9.32
11956.0,-1.01,-3.78,9.18
11969.0,-0.99,-3.76,9.5
11981.0,-0.85,-3.74,9.87
11994.0,-1.18,-3.68,9.96
12007.0,-2.18,-3.8,9.65
12020.0,-3.78,-4.08,8.85
12033.0,-5.2,-4.61,8.6
12046.0,-6.02,-4.95,9.2
12059.0,-5.7,-5.12,10.1
12072.0,-5.7,-5.03,11.36
12084.0,-6.32,-4.71,11.23
12097.0,-7.38,-3.96,9.85
12110.0,-8.2,-3.03,8.32
12123.0,-8.76,-2.26,7.42
12136.0,-8.87,-1.73,7.28
12149.0,-8.47,-1.23,7.34
12162.0,-7.79,-0.9,7.83
12175.0,-7.31,-0.65,8.26
12187.0,-7.35,-0.6,8.54
12200.0,-7.85,-0.8,8.88
12213.0,-8.49,-1.07,8.61
12226.0,-8.81,-1.02,8.17
12239.0,-8.51,-0.92,8.05
12252.0,-7.93,-1.02,8.56
12265.0,-7.27,-1.38,9.46
12278.0,-6.86,-1.39,9.83
12290.0,-6.67,-1.19,9.39
12303.0,-6.35,-0.84,8.74
12316.0,-5.58,-0.54,8.36
12329.0,-4.7,-0.55,8.86
12342.0,-4.12,-0.48,9.38
12355.0,-3.87,-0.49,9.15
12368.0,-3.75,-0.57,9.16
12381.0,-3.76,-0.64,8.85
12393.0,-3.5,-0.93,8.83
12406.0,-2.8,-1.34,9.73
12419.0,-1.79,-1.63,10.72
12432.0,-1.33,-1.55,11.13
12445.0,-1.4,-1.59,10.7
12458.0,-1.99,-1.77,10.24
12471.0,-2.24,-2.03,9.49
12484.0,-1.94,-2.19,8.92
12496.0,-1.5,-2.36,9.21
12509.0,-0.82,-2.65,9.94
12522.0,-0.07,-2.77,10.82
12535.0,0.62,-2.92,11.32
12548.0,1.07,-3.04,11.3
12561.0,1.4,-2.97,10.64
12574.0,1.57,-2.73,10.06
12586.0,1.96,-2.83,9.87
12599.0,2.64,-3.2,10.37
12612.0,3.56,-3.63,11.24
12625.0,4.15,-3.89,11.73
12638.0,4.5,-3.97,11.55
12651.0,4.6,-3.77,11.2
12664.0,5.06,-3.14,10.49
12677.0,5.85,-2.31,9.71
12689.0,6.99,-1.67,9.48
12702.0,7.72,-1.64,10.15
12715.0,7.56,-2.25,10.85
12728.0,6.71,-3.22,11.28
12741.0,5.83,-3.96,11.65
12754.0,5.22,-4.36,11.93
12767.0,5.08,-4.35,12.09
12779.0,5.1,-4.08,11.85
12792.0,5.15,-3.66,11.37
12805.0,5.08,-3.3,11.08
12818.0,4.66,-3.17,10.61
12831.0,3.81,-3.34,10.54
12844.0,2.9,-3.92,10.74
12857.0,2.06,-4.38,11.11
