timestamp,accX,accY,accZ
9755.0,-2.07,-2.4,10.5
9768.0,-1.56,-2.36,10.32
9781.0,-1.1,-2.14,10.22
9794.0,-0.85,-1.92,9.7
9807.0,-0.59,-2.05,9.55
9819.0,-0.22,-2.48,10.4
9832.0,0.45,-2.91,11.41
9845.0,0.78,-3.18,12.22
9858.0,0.72,-3.14,11.95
9871.0,0.81,-2.65,10.73
9884.0,1.1,-1.98,9.52
9897.0,1.94,-1.57,9.25
9909.0,2.7,-1.56,9.77
9922.0,3.2,-1.98,10.44
9935.0,3.42,-2.43,11.07
9948.0,3.58,-2.63,11.24
9961.0,3.7,-2.66,11.09
9974.0,3.99,-2.62,11.37
9987.0,4.44,-2.48,11.46
9999.0,4.93,-2.1,11.25
10012.0,5.33,-1.71,10.96
10025.0,5.56,-1.25,10.31
10038.0,5.57,-1.05,9.9
10051.0,5.82,-1.05,9.77
10064.0,6.32,-1.13,10.24
10077.0,6.57,-1.38,10.91
10089.0,6.38,-1.52,11.03
10102.0,5.88,-1.56,10.58
10115.0,5.24,-1.46,9.79
10128.0,4.71,-1.31,9.25
10141.0,4.46,-1.07,8.91
10154.0,4.24,-0.9,8.82
10167.0,4.24,-0.94,9.08
10179.0,4.28,-1.18,9.55
10192.0,4.31,-1.28,9.75
10205.0,4.02,-1.41,9.79
10218.0,3.14,-1.56,9.43
10231.0,2.51,-1.49,9.0
10244.0,2.44,-1.21,8.66
10257.0,3.06,-0.84,8.41
10269.0,2.91,-0.96,9.12
10282.0,3.38,-1.57,9.04
10295.0,2.68,-2.06,9.94
10308.0,1.93,-2.79,10.16
10321.0,1.47,-3.3,10.43
10334.0,1.3,-3.56,10.78
10347.0,1.31,-3.34,10.82
10359.0,1.36,-2.87,10.62
10372.0,1.38,-2.33,10.18
10385.0,1.02,-2.09,10.2
10398.0,0.04,-2.27,10.51
10411.0,-1.45,-2.62,10.23
10424.0,-2.44,-2.91,10.32
10437.0,-2.96,-2.92,10.46
10450.0,-3.16,-2.72,10.2
10462.0,-3.17,-2.44,9.98
10475.0,-3.25,-2.38,10.16
10488.0,-3.35,-2.39,10.22
10501.0,-3.66,-2.53,10.54
10514.0,-4.02,-2.7,10.61
10527.0,-4.55,-2.86,10.59
10540.0,-5.14,-2.95,10.46
10553.0,-5.74,-2.93,10.21
10565.0,-6.08,-2.8,9.88
10578.0,-6.13,-2.59,9.67
10591.0,-5.84,-2.27,9.7
10604.0,-5.62,-2.08,9.77
10617.0,-5.68,-1.97,9.63
10630.0,-5.78,-1.88,9.56
10643.0,-5.84,-1.75,9.34
10656.0,-5.86,-1.61,9.18
10668.0,-5.69,-1.5,9.0
10681.0,-5.37,-1.46,9.08
10694.0,-5.03,-1.53,9.54
10707.0,-4.79,-1.71,9.84
10720.0,-4.5,-1.87,10.18
10733.0,-4.47,-1.97,10.29
10746.0,-4.34,-2.04,10.16
10759.0,-4.22,-2.11,10.0
10771.0,-4.04,-2.15,9.84
10784.0,-3.69,-2.18,9.86
10797.0,-3.23,-2.13,9.87
10810.0,-2.76,-2.01,9.86
10823.0,-2.3,-1.92,9.87
10836.0,-2.16,-1.74,9.58
10849.0,-2.19,-1.61,8.97
10862.0,-1.99,-1.75,8.92
10874.0,-1.46,-1.99,9.61
10887.0,-0.95,-2.29,10.26
10900.0,-0.61,-2.63,10.44
10913.0,-0.04,-2.59,10.38
10926.0,0.65,-2.3,10.54
10939.0,1.15,-2.2,10.83
10952.0,0.91,-2.49,11.25
10964.0,0.42,-2.86,10.94
10977.0,-0.36,-3.11,10.46
10990.0,-0.68,-3.3,9.88
11003.0,-0.56,-3.41,9.76
11016.0,0.43,-3.4,10.5
11029.0,1.65,-3.11,11.1
11042.0,2.57,-2.61,10.9
11055.0,3.23,-2.07,10.43
11067.0,3.92,-1.55,9.99
11080.0,4.57,-1.12,9.97
11093.0,5.1,-0.82,9.83
11106.0,5.39,-0.58,9.59
11119.0,5.62,-0.65,9.84
11132.0,6.04,-0.99,10.54
11145.0,6.27,-1.56,11.27
11157.0,6.14,-2.04,11.54
11170.0,5.56,-2.29,11.11
11183.0,4.71,-2.39,10.51
11196.0,4.07,-2.29,9.67
11209.0,3.74,-2.04,9.26
11222.0,3.64,-1.85,9.55
11235.0,3.59,-1.79,9.85
11247.0,3.68,-1.52,9.62
11260.0,3.83,-1.14,9.17
11273.0,3.72,-1.03,9.09
11286.0,3.23,-1.27,9.33
11299.0,2.58,-1.66,9.41
11312.0,2.08,-2.16,9.68
11325.0,2.17,-2.37,9.73
11337.0,2.76,-2.36,10.02
11350.0,3.52,-2.31,10.85
11363.0,3.51,-2.52,11.32
11376.0,2.21,-3.2,11.22
11389.0,0.49,-3.72,10.28
11402.0,-0.9,-3.68,9.27
11415.0,-1.76,-3.41,9.03
11427.0,-1.91,-3.0,9.39
11440.0,-1.62,-2.61,9.57
11453.0,-0.77,-2.29,9.67
11466.0,0.32,-1.95,10.06
11479.0,0.83,-1.97,10.83
11492.0,0.22,-2.5,11.2
11505.0,-1.42,-2.99,10.73
11518.0,-2.62,-3.18,9.9
11530.0,-3.07,-3.35,10.19
11543.0,-2.73,-3.5,10.86
11556.0,-2.39,-3.5,11.46
11569.0,-2.52,-3.48,11.65
11582.0,-3.4,-3.6,11.46
11595.0,-4.72,-3.74,10.48
11608.0,-5.8,-3.65,9.29
11621.0,-6.25,-3.48,8.81
11633.0,-6.54,-3.48,9.09
11646.0,-6.71,-3.42,9.26
11659.0,-6.95,-3.11,8.97
11672.0,-7.24,-2.65,8.12
11685.0,-7.38,-2.17,7.35
11698.0,-7.3,-1.68,6.82
11711.0,-7.14,-1.47,7.01
11724.0,-6.96,-1.45,7.28
11736.0,-6.8,-1.49,7.61
11749.0,-6.75,-1.51,7.59
11762.0,-6.81,-1.58,7.43
11775.0,-6.44,-1.6,7.35
11788.0,-5.92,-1.6,7.83
11801.0,-5.43,-1.73,8.43
11814.0,-5.1,-1.9,8.94
11827.0,-4.89,-1.95,8.9
11839.0,-4.75,-2.04,8.79
11852.0,-4.56,-2.19,8.74
11865.0,-3.75,-2.36,9.37
11878.0,-3.0,-2.54,10.68
11891.0,-2.37,-2.53,10.99
11904.0,-1.88,-2.37,10.7
11917.0,-1.31,-2.06,10.36
11930.0,-0.81,-1.74,10.05
11942.0,-0.64,-1.61,10.12
11955.0,-0.84,-1.75,9.98
11968.0,-1.25,-2.17,10.01
11981.0,-1.13,-2.62,10.35
11994.0,-0.49,-2.73,10.66
12007.0,0.42,-2.52,10.83
12020.0,1.02,-2.2,10.95
12033.0,1.21,-1.98,10.63
12045.0,1.27,-1.93,10.59
12058.0,1.5,-2.11,11.01
12071.0,1.75,-2.41,11.36
12084.0,2.05,-2.65,11.62
12097.0,2.4,-2.68,11.58
12110.0,2.64,-2.72,11.28
12123.0,2.83,-2.74,10.96
12135.0,2.95,-2.76,10.83
12148.0,3.09,-2.67,10.57
12161.0,3.43,-2.46,10.36
12174.0,3.85,-2.21,10.19
12187.0,4.36,-1.83,9.81
12200.0,4.81,-1.45,9.3
12213.0,5.27,-1.28,9.38
12225.0,5.97,-1.2,9.51
12238.0,6.46,-1.31,10.23
12251.0,6.67,-1.53,10.7
12264.0,6.51,-1.61,10.47
12277.0,6.18,-1.58,10.12
12290.0,6.05,-1.41,9.92
12303.0,5.98,-1.31,9.96
12315.0,5.91,-1.17,9.86
12328.0,5.67,-0.99,9.49
12341.0,5.37,-0.86,9.32
12354.0,5.03,-0.87,9.2
12367.0,4.63,-1.21,9.69
12380.0,4.07,-1.79,10.16
12393.0,3.43,-2.2,10.34
12405.0,2.52,-2.46,10.28
12418.0,1.6,-2.49,9.81
12431.0,1.04,-2.38,9.4
12444.0,0.75,-2.2,9.31
12457.0,0.74,-2.09,9.51
12470.0,1.2,-2.02,9.74
12483.0,1.68,-1.99,10.18
12495.0,1.63,-2.06,10.31
12508.0,1.03,-2.19,10.21
12521.0,0.04,-2.42,10.09
12534.0,-0.94,-2.67,10.17
12547.0,-1.84,-2.9,10.17
12560.0,-2.38,-2.96,10.08
12573.0,-2.4,-2.83,10.03
12586.0,-1.96,-2.61,10.27
12598.0,-1.6,-2.48,10.86
12611.0,-2.0,-2.48,11.04
12624.0,-3.28,-2.46,10.32
12637.0,-4.64,-2.29,9.18
12650.0,-5.59,-1.98,8.21
12663.0,-5.95,-1.71,8.0
12676.0,-6.0,-1.69,8.56
12689.0,-6.11,-1.85,9.16
12701.0,-6.45,-2.21,9.66
12714.0,-6.8,-2.5,9.93
12727.0,-7.03,-2.69,10.02
12740.0,-7.15,-2.6,9.88
12753.0,-7.11,-2.37,9.6
12766.0,-7.01,-2.06,9.38
12779.0,-6.92,-1.86,9.18
12792.0,-6.73,-1.64,9.03
12804.0,-6.52,-1.46,8.92
12817.0,-6.39,-1.35,8.81
12830.0,-6.2,-1.31,8.63
12843.0,-5.98,-1.41,8.9
12856.0,-5.72,-1.51,9.08
