timestamp,accX,accY,accZ
9793.0,-3.16,-2.92,10.06
9806.0,-3.15,-2.94,9.83
9818.0,-2.88,-2.86,9.72
9831.0,-2.38,-2.77,10.01
9844.0,-1.69,-2.66,10.44
9857.0,-1.09,-2.53,10.81
9870.0,-0.75,-2.29,10.76
9883.0,-0.81,-2.18,10.62
9896.0,-1.04,-2.26,10.52
9909.0,-1.32,-2.25,10.27
9921.0,-1.56,-2.19,9.82
9934.0,-1.38,-2.16,9.88
9947.0,-0.94,-2.18,10.03
9960.0,-0.44,-2.17,10.34
9973.0,-0.32,-2.06,10.57
9986.0,-0.65,-2.03,10.38
9999.0,-0.76,-2.07,10.11
10012.0,-0.18,-1.93,9.98
10024.0,0.27,-1.72,9.86
10037.0,0.02,-1.68,9.43
10050.0,-0.64,-2.05,9.03
10063.0,-1.16,-2.75,9.53
10076.0,-0.88,-3.53,10.42
10089.0,-0.31,-3.98,11.17
10102.0,0.19,-4.18,11.37
10115.0,0.56,-4.03,11.29
10127.0,0.8,-3.77,11.36
10140.0,0.89,-3.63,11.47
10153.0,0.99,-3.32,11.09
10166.0,1.16,-2.77,10.35
10179.0,1.48,-2.04,9.18
10192.0,2.13,-1.38,8.36
10205.0,2.79,-1.19,8.73
10217.0,3.52,-1.41,9.7
10230.0,3.64,-1.86,10.8
10243.0,3.14,-2.45,11.35
10256.0,2.58,-2.88,11.41
10269.0,2.52,-3.01,11.24
10282.0,2.88,-2.8,10.74
10295.0,3.41,-2.2,9.92
10307.0,3.79,-1.52,8.86
10320.0,3.7,-1.09,8.21
10333.0,3.38,-1.32,8.47
10346.0,3.07,-2.01,9.3
10359.0,2.88,-2.64,9.97
10372.0,2.69,-2.88,10.28
10385.0,2.57,-2.72,9.94
10397.0,2.55,-2.3,9.16
10410.0,2.67,-1.9,8.53
10423.0,2.72,-1.67,8.16
10436.0,2.71,-1.64,8.38
10449.0,2.65,-1.83,8.94
10462.0,2.46,-1.85,9.2
10475.0,2.23,-1.71,9.16
10487.0,2.14,-1.53,8.98
10500.0,2.07,-1.49,8.76
10513.0,2.06,-1.56,8.86
10526.0,2.12,-1.67,9.18
10539.0,2.33,-1.67,9.37
10552.0,2.19,-1.84,9.58
10565.0,1.74,-2.31,9.88
10577.0,1.36,-2.8,10.22
10590.0,1.34,-2.85,10.08
10603.0,1.55,-2.74,10.0
10616.0,2.11,-2.8,10.45
10629.0,2.51,-2.96,10.94
10642.0,2.6,-2.88,10.61
10655.0,2.37,-2.56,10.05
10667.0,1.48,-2.05,8.87
10680.0,0.7,-2.01,8.53
10693.0,0.8,-2.66,9.78
10706.0,1.87,-3.48,11.35
10719.0,3.09,-3.83,13.16
10732.0,3.29,-3.54,12.94
10745.0,2.77,-2.9,11.42
10757.0,2.09,-2.38,10.21
10770.0,1.08,-2.13,9.17
10783.0,-0.34,-2.2,8.29
10796.0,-1.49,-2.33,7.8
10809.0,-1.53,-2.22,8.48
10822.0,-0.94,-2.26,9.78
10835.0,-0.41,-2.33,10.67
10847.0,-0.51,-2.31,10.86
10860.0,-1.03,-2.24,10.35
10873.0,-1.59,-2.15,9.64
10886.0,-2.11,-2.2,9.34
10899.0,-2.86,-2.41,9.36
10912.0,-3.75,-2.52,9.53
10925.0,-4.18,-2.41,9.52
10938.0,-4.08,-2.21,9.55
10950.0,-3.41,-1.89,9.85
10963.0,-2.69,-1.56,10.15
10976.0,-2.36,-1.25,9.94
10989.0,-2.54,-1.11,9.43
11002.0,-3.06,-1.16,8.95
11015.0,-3.42,-1.24,8.71
11028.0,-3.47,-1.19,8.73
11041.0,-3.61,-1.17,8.67
11053.0,-3.58,-1.17,8.73
11066.0,-3.37,-1.06,9.06
11079.0,-3.01,-1.14,9.77
11092.0,-2.79,-1.38,10.49
11105.0,-2.99,-1.53,10.48
11118.0,-3.3,-1.49,10.06
11131.0,-3.58,-1.27,9.59
11144.0,-3.66,-1.12,9.51
11156.0,-3.5,-1.1,9.89
11169.0,-3.37,-1.19,10.32
11182.0,-3.4,-1.23,10.39
11195.0,-3.45,-1.31,10.46
11208.0,-3.53,-1.5,10.81
11221.0,-3.65,-1.83,11.1
11234.0,-3.7,-1.9,11.02
11247.0,-3.7,-1.73,10.54
11259.0,-3.62,-1.48,10.07
11272.0,-3.39,-1.34,9.89
11285.0,-3.18,-1.24,9.76
11298.0,-2.88,-1.2,9.73
11311.0,-2.61,-1.13,9.68
11324.0,-2.55,-1.05,9.4
11337.0,-2.55,-1.1,8.96
11350.0,-2.56,-1.3,8.83
11362.0,-3.0,-1.59,8.76
11375.0,-3.6,-1.96,8.32
11388.0,-3.9,-2.43,8.61
11401.0,-3.56,-2.75,9.31
11414.0,-2.66,-2.84,10.1
11427.0,-1.67,-2.67,10.41
11440.0,-0.95,-2.31,10.34
11453.0,-0.82,-1.84,9.95
11465.0,-0.78,-1.58,9.87
11478.0,-1.17,-1.67,9.6
11491.0,-1.05,-1.87,9.61
11504.0,-1.29,-1.94,9.74
11517.0,-1.05,-2.01,9.88
11530.0,-0.6,-1.89,10.03
11543.0,0.13,-1.72,10.21
11556.0,0.48,-1.79,11.06
11568.0,0.17,-2.24,11.8
11581.0,-0.66,-2.76,11.8
11594.0,-1.14,-3.01,11.09
11607.0,-0.9,-2.91,10.05
11620.0,-0.22,-2.73,9.81
11633.0,0.33,-2.84,10.24
11646.0,0.57,-3.07,10.95
11658.0,0.87,-3.23,11.6
11671.0,1.09,-3.17,11.82
11684.0,1.26,-2.99,11.55
11697.0,1.41,-2.52,10.71
11710.0,1.85,-1.89,9.45
11723.0,2.41,-1.3,8.7
11736.0,2.79,-0.99,8.48
11748.0,3.01,-1.01,8.74
11761.0,2.96,-1.48,9.62
11774.0,2.67,-2.12,10.24
11787.0,2.24,-2.59,10.48
11800.0,1.89,-2.82,10.54
11813.0,1.82,-2.77,10.11
11826.0,2.05,-2.39,9.55
11838.0,2.82,-1.86,9.05
11851.0,3.38,-1.41,8.71
11864.0,3.72,-1.25,8.94
11877.0,3.69,-1.52,9.57
11890.0,3.45,-1.81,9.95
11903.0,3.37,-1.91,10.11
11916.0,3.41,-1.89,10.09
11929.0,3.41,-1.8,9.99
11941.0,3.32,-1.71,9.62
11954.0,3.25,-1.49,9.19
11967.0,3.59,-1.34,9.27
11980.0,4.12,-1.32,9.76
11993.0,4.18,-1.25,10.09
12006.0,3.83,-1.11,9.84
12019.0,3.19,-1.03,9.4
12031.0,2.62,-1.0,9.19
12044.0,2.21,-1.04,9.31
12057.0,2.06,-1.02,9.57
12070.0,2.17,-0.99,9.73
12083.0,2.4,-0.95,9.81
12096.0,2.55,-1.06,10.0
12109.0,2.52,-1.26,10.09
12121.0,2.27,-1.48,9.86
12134.0,1.84,-1.71,9.67
12147.0,1.31,-1.85,9.36
12160.0,0.65,-1.94,9.05
12173.0,0.37,-2.12,8.94
12186.0,1.02,-2.24,9.3
12199.0,2.26,-2.16,10.16
12211.0,3.33,-1.86,10.69
12224.0,3.48,-1.61,10.44
12237.0,2.81,-1.68,9.89
12250.0,1.73,-1.99,9.46
12263.0,0.71,-2.26,9.19
12276.0,0.55,-2.52,9.59
12289.0,1.3,-2.51,9.96
12301.0,2.35,-2.34,10.14
12314.0,3.2,-2.23,10.32
12327.0,3.48,-2.15,10.29
12340.0,3.01,-2.12,9.81
12353.0,2.25,-2.08,9.17
12366.0,1.39,-2.0,8.51
12379.0,0.58,-2.06,8.39
12391.0,0.11,-2.37,8.98
12404.0,-0.24,-2.7,9.54
12417.0,-0.76,-2.98,9.99
12430.0,-1.22,-3.23,10.25
12443.0,-1.58,-3.36,10.42
12456.0,-1.76,-3.35,10.56
12469.0,-1.96,-3.3,10.72
12481.0,-2.31,-3.3,10.78
12494.0,-2.87,-3.14,10.35
12507.0,-3.43,-3.06,10.01
12520.0,-3.83,-3.05,10.15
12533.0,-4.27,-3.02,10.16
12546.0,-4.7,-2.88,9.96
12559.0,-4.98,-2.6,9.48
12572.0,-5.07,-2.17,8.93
12584.0,-4.91,-1.85,8.96
12597.0,-4.73,-1.58,9.25
12610.0,-4.71,-1.43,9.4
12623.0,-4.74,-1.3,9.37
12636.0,-4.74,-1.22,9.22
12649.0,-4.74,-1.16,9.16
12662.0,-4.5,-1.05,9.05
12675.0,-4.02,-0.77,8.79
12687.0,-3.44,-0.75,9.34
12700.0,-2.92,-0.97,10.31
12713.0,-2.7,-1.23,11.06
12726.0,-3.03,-1.53,11.06
12739.0,-3.69,-1.67,10.43
12752.0,-4.29,-1.67,9.76
12765.0,-4.58,-1.56,9.29
12778.0,-4.58,-1.38,8.97
12790.0,-4.35,-1.23,9.06
12803.0,-4.11,-1.16,9.18
12816.0,-4.0,-1.05,8.97
12829.0,-4.0,-0.95,8.51
12842.0,-3.84,-0.92,8.41
12855.0,-3.52,-0.99,8.54
