timestamp,accX,accY,accZ
800.0,-2.52,-1.56,9.55
812.0,-2.47,-1.59,10.12
825.0,-2.54,-1.67,10.39
838.0,-2.72,-1.66,10.4
851.0,-2.97,-1.7,10.29
864.0,-3.17,-1.82,10.24
877.0,-3.35,-1.88,10.21
890.0,-3.51,-1.91,10.23
903.0,-3.59,-1.89,10.13
915.0,-3.79,-1.82,9.9
928.0,-3.86,-1.72,9.56
941.0,-3.91,-1.6,9.28
954.0,-3.87,-1.49,9.29
967.0,-3.8,-1.43,9.46
980.0,-3.69,-1.42,9.48
993.0,-3.59,-1.41,9.47
1006.0,-3.46,-1.36,9.56
1018.0,-3.34,-1.34,9.55
1031.0,-3.25,-1.33,9.56
1044.0,-3.15,-1.37,9.64
1057.0,-3.11,-1.4,9.6
1070.0,-3.09,-1.4,9.51
1083.0,-3.07,-1.42,9.43
1096.0,-3.04,-1.4,9.29
1109.0,-2.95,-1.43,9.26
1121.0,-2.78,-1.47,9.33
1134.0,-2.65,-1.49,9.42
1147.0,-2.49,-1.46,9.42
1160.0,-2.33,-1.38,9.42
1173.0,-2.26,-1.34,9.44
1186.0,-2.4,-1.3,9.38
1199.0,-2.73,-1.2,9.1
1212.0,-2.87,-1.06,8.85
1224.0,-2.46,-1.05,8.97
1237.0,-1.52,-1.27,9.69
1250.0,-0.52,-1.42,10.98
1263.0,-0.04,-1.58,12.0
1276.0,-0.2,-1.79,12.04
1289.0,-0.66,-2.04,11.6
1302.0,-1.33,-2.38,11.09
1315.0,-2.23,-2.64,10.49
1327.0,-2.76,-2.94,10.13
1340.0,-2.75,-3.16,10.09
1353.0,-2.21,-3.15,10.33
1366.0,-1.44,-2.82,10.32
1379.0,-0.71,-2.44,10.36
1392.0,-0.33,-2.08,10.43
1405.0,-0.47,-1.81,9.92
1418.0,-1.15,-1.98,9.24
1430.0,-1.69,-2.15,8.7
1443.0,-1.93,-2.3,8.38
1456.0,-1.41,-2.3,8.25
1469.0,-0.43,-1.95,8.26
1482.0,0.56,-1.51,8.32
1495.0,1.46,-1.25,8.85
1508.0,1.76,-1.44,9.14
1520.0,1.22,-1.79,8.83
1533.0,0.54,-2.22,8.59
1546.0,0.23,-2.52,8.55
1559.0,0.48,-2.62,8.58
1572.0,1.14,-2.71,8.84
1585.0,1.9,-2.72,9.65
1598.0,2.8,-2.9,10.6
1610.0,3.22,-3.31,11.55
1623.0,3.17,-3.78,12.05
1636.0,2.76,-3.97,11.45
1649.0,1.87,-3.68,10.39
1662.0,1.4,-3.47,9.67
1675.0,1.31,-3.48,9.65
1688.0,1.66,-3.59,10.41
1700.0,2.06,-3.67,11.14
1713.0,2.34,-3.6,11.35
1726.0,2.52,-3.27,10.87
1739.0,2.45,-2.85,10.25
1752.0,2.31,-2.55,9.79
1765.0,2.09,-2.44,9.55
1778.0,1.91,-2.5,9.69
1791.0,1.82,-2.69,9.93
1803.0,1.6,-2.72,9.99
1816.0,1.38,-2.76,10.1
1829.0,1.22,-2.74,10.15
1842.0,1.2,-2.67,10.16
1855.0,1.36,-2.48,10.13
1868.0,1.38,-2.43,10.28
1881.0,1.14,-2.52,10.56
1893.0,0.87,-2.73,10.62
1906.0,0.68,-2.84,10.29
1919.0,0.56,-2.68,9.92
1932.0,0.57,-2.41,9.63
1945.0,0.98,-2.46,9.85
1958.0,1.52,-2.57,10.34
1971.0,1.77,-2.57,10.29
1983.0,1.98,-2.27,9.74
1996.0,2.19,-1.9,9.28
2009.0,2.41,-1.69,9.42
2022.0,2.8,-1.66,9.55
2035.0,2.92,-1.53,9.56
2048.0,2.66,-1.28,9.19
2061.0,2.03,-0.9,8.42
2073.0,1.43,-0.64,7.86
2086.0,0.95,-0.82,8.09
2099.0,0.68,-0.79,8.54
2112.0,0.6,-1.04,9.33
2125.0,0.76,-1.4,10.25
2138.0,0.48,-1.53,10.61
2151.0,-0.08,-1.47,10.13
2163.0,-0.64,-1.35,9.65
2176.0,-0.9,-1.4,9.56
2189.0,-1.07,-1.52,9.81
2202.0,-1.2,-1.69,10.34
2215.0,-1.39,-1.97,10.88
2228.0,-1.84,-2.16,10.98
2241.0,-2.49,-2.28,10.59
2254.0,-3.2,-2.35,10.35
2266.0,-3.76,-2.3,10.3
2279.0,-3.86,-2.2,10.43
2292.0,-3.64,-1.9,10.39
2305.0,-3.25,-1.64,10.38
2318.0,-2.95,-1.61,10.83
2331.0,-2.99,-1.78,11.21
2344.0,-3.4,-1.8,10.82
2357.0,-4.05,-1.69,10.18
2369.0,-4.26,-1.42,9.63
2382.0,-4.02,-1.14,9.65
2395.0,-3.62,-0.81,9.67
2408.0,-3.23,-0.41,9.57
2421.0,-3.01,-0.17,9.4
2434.0,-3.08,-0.08,9.27
2447.0,-3.31,-0.2,9.23
2460.0,-3.78,-0.34,9.14
2472.0,-4.28,-0.54,9.07
2485.0,-4.5,-0.59,8.87
2498.0,-4.51,-0.52,8.9
2511.0,-4.43,-0.53,9.07
2524.0,-4.37,-0.5,9.16
2537.0,-4.33,-0.47,9.1
2550.0,-4.27,-0.42,8.96
2563.0,-4.18,-0.37,8.92
2575.0,-4.13,-0.39,8.96
2588.0,-4.17,-0.51,9.16
2601.0,-4.22,-0.62,9.12
2614.0,-4.3,-0.64,8.89
2627.0,-4.24,-0.64,8.77
2640.0,-4.06,-0.59,8.68
2653.0,-3.74,-0.63,8.88
2666.0,-3.42,-0.63,9.18
2678.0,-3.15,-0.62,9.24
2691.0,-2.94,-0.58,9.18
2704.0,-2.84,-0.6,9.07
2717.0,-2.78,-0.71,9.03
2730.0,-2.68,-0.82,9.13
2743.0,-2.64,-0.96,9.47
2756.0,-2.62,-1.12,9.6
2769.0,-2.4,-1.21,9.74
2781.0,-2.01,-1.22,10.05
2794.0,-1.5,-1.17,10.47
2807.0,-1.1,-1.07,10.85
2820.0,-0.96,-0.88,10.74
2833.0,-1.07,-0.66,10.28
2846.0,-1.54,-0.85,10.24
2859.0,-2.29,-1.36,10.25
2872.0,-3.0,-2.05,10.62
2884.0,-3.43,-2.63,11.1
2897.0,-3.33,-2.83,11.54
2910.0,-2.71,-2.57,11.65
2923.0,-2.24,-2.38,11.36
2936.0,-1.74,-2.05,11.06
2949.0,-1.35,-1.68,10.37
2962.0,-0.99,-1.44,9.99
2975.0,-0.6,-1.24,10.13
2987.0,-0.27,-1.19,10.37
3000.0,-0.29,-1.36,10.48
3013.0,-0.55,-1.64,10.4
3026.0,-0.8,-1.82,10.1
3039.0,-0.86,-1.79,9.72
3052.0,-0.61,-1.57,9.3
3065.0,0.21,-1.45,9.49
3078.0,1.0,-1.09,9.56
3090.0,1.79,-0.9,10.22
3103.0,2.57,-0.96,10.35
3116.0,2.63,-1.19,10.52
3129.0,2.38,-1.54,10.58
3142.0,1.68,-1.81,10.18
3155.0,0.99,-1.91,9.5
3168.0,0.76,-1.84,8.89
3180.0,1.06,-1.56,8.83
3193.0,1.81,-1.19,9.07
3206.0,2.51,-0.88,9.13
3219.0,2.73,-0.82,9.05
3232.0,2.61,-0.96,9.25
3245.0,2.23,-1.61,10.05
3258.0,1.65,-2.24,10.65
3270.0,1.26,-2.48,10.6
3283.0,1.25,-2.24,10.1
3296.0,1.5,-1.9,9.86
3309.0,1.67,-1.71,9.77
3322.0,1.77,-1.53,9.5
3335.0,1.77,-1.41,9.38
3348.0,1.8,-1.27,9.47
3360.0,1.94,-1.18,9.71
3373.0,2.08,-1.2,10.13
3386.0,2.13,-1.25,10.35
3399.0,2.03,-1.22,10.31
3412.0,1.89,-1.19,10.23
3425.0,1.77,-1.18,10.03
3438.0,1.64,-1.2,9.84
3450.0,1.47,-1.33,9.74
3463.0,1.24,-1.71,9.9
3476.0,1.01,-2.09,10.18
3489.0,0.92,-2.21,10.38
3502.0,1.0,-2.1,10.35
3515.0,1.04,-1.82,9.83
3528.0,1.01,-1.55,9.34
3540.0,1.1,-1.48,9.32
3553.0,1.21,-1.61,9.46
3566.0,1.24,-1.93,9.87
3579.0,0.95,-2.21,10.07
3592.0,0.5,-2.43,9.9
3605.0,0.18,-2.52,9.73
3618.0,0.1,-2.62,9.78
3630.0,0.57,-2.56,10.03
3643.0,1.22,-2.31,10.18
3656.0,1.71,-2.03,10.41
3669.0,2.0,-1.84,10.25
3682.0,2.13,-1.74,10.26
3695.0,2.03,-1.72,10.43
3708.0,1.44,-1.89,10.64
3720.0,0.57,-2.24,10.64
3733.0,-0.12,-2.41,10.38
3746.0,-0.65,-2.39,10.2
3759.0,-1.13,-2.26,9.93
3772.0,-1.52,-2.18,9.83
3785.0,-1.83,-2.19,9.97
3798.0,-1.98,-2.17,10.17
3810.0,-1.98,-2.18,10.51
3823.0,-2.24,-2.23,10.8
3836.0,-2.73,-2.41,10.9
3849.0,-3.22,-2.52,10.78
3862.0,-3.53,-2.43,10.55
3875.0,-3.67,-2.12,10.22
3888.0,-3.78,-1.87,9.92
3901.0,-3.84,-1.61,9.7
3913.0,-3.94,-1.39,9.54
3926.0,-4.11,-1.33,9.37
3939.0,-4.27,-1.45,9.79
3952.0,-4.5,-1.53,9.86
3965.0,-4.88,-1.51,9.54
3978.0,-5.17,-1.44,9.17
3991.0,-5.21,-1.24,8.85
4004.0,-5.04,-0.93,8.57
4016.0,-4.78,-0.67,8.46
4029.0,-4.58,-0.45,8.31
4042.0,-4.49,-0.35,8.27
4055.0,-4.51,-0.37,8.37
4068.0,-4.37,-0.49,8.67
4081.0,-4.16,-0.61,9.07
4094.0,-4.07,-0.71,9.29
4107.0,-3.98,-0.72,9.21
4119.0,-3.85,-0.7,9.24
4132.0,-3.74,-0.66,9.15
4145.0,-3.71,-0.72,9.19
4158.0,-3.73,-0.8,9.19
4171.0,-3.79,-0.86,9.13
4184.0,-3.79,-0.93,9.06
4197.0,-3.71,-0.96,9.03
4210.0,-3.45,-0.96,9.06
4222.0,-3.02,-0.94,9.29
4235.0,-2.54,-0.95,9.73
4248.0,-2.19,-0.95,10.06
4261.0,-2.2,-1.03,10.08
4274.0,-2.75,-1.29,9.89
4287.0,-3.37,-1.62,9.48
4300.0,-3.45,-1.8,9.43
4313.0,-3.27,-1.73,9.72
4325.0,-3.02,-1.62,9.55
4338.0,-2.61,-1.48,9.67
4351.0,-2.08,-1.3,9.83
4364.0,-1.55,-1.11,9.9
4377.0,-1.03,-0.96,10.01
4390.0,-0.62,-0.89,10.26
4403.0,-0.35,-0.77,10.43
4416.0,-0.15,-0.62,10.57
4428.0,-0.01,-0.43,10.52
4441.0,-0.13,-0.33,10.28
4454.0,-0.65,-0.45,9.76
4467.0,-1.05,-0.82,9.52
4480.0,-1.26,-1.15,9.57
4493.0,-1.16,-1.3,9.76
4506.0,-0.83,-1.25,10.05
4519.0,-0.33,-1.13,10.48
4531.0,0.24,-0.83,10.64
4544.0,0.58,-0.51,10.37
4557.0,0.52,-0.56,10.0
4570.0,-0.06,-1.12,9.93
4583.0,-0.65,-1.94,10.38
4596.0,-1.03,-2.53,10.71
4609.0,-1.33,-2.72,11.35
4621.0,-0.62,-2.54,10.55
4634.0,-0.09,-2.04,9.76
4647.0,0.57,-1.76,9.72
4660.0,0.91,-1.71,10.34
4673.0,1.7,-2.0,11.46
4686.0,1.84,-1.97,11.58
4699.0,2.02,-1.77,11.33
4712.0,2.07,-1.47,10.88
4724.0,1.99,-1.26,10.3
4737.0,2.37,-1.11,9.66
4750.0,2.4,-0.91,9.03
4763.0,2.33,-0.8,9.0
4776.0,2.47,-0.86,9.53
4789.0,2.65,-0.8,9.67
4802.0,2.83,-0.73,9.49
4814.0,2.76,-0.76,9.37
4827.0,2.65,-0.99,9.48
4840.0,2.7,-1.25,9.69
4853.0,2.9,-1.24,9.69
4866.0,2.93,-1.12,9.56
4879.0,2.81,-1.11,9.4
4892.0,2.53,-1.28,9.36
4904.0,2.36,-1.5,9.33
4917.0,2.04,-1.67,9.2
4930.0,1.88,-1.73,9.22
4943.0,1.69,-1.79,9.5
4956.0,1.48,-1.92,9.77
4969.0,1.47,-1.95,9.78
4982.0,1.42,-1.71,9.64
4994.0,1.56,-1.42,9.62
5007.0,1.74,-1.31,9.99
5020.0,1.73,-1.44,10.28
5033.0,1.47,-1.72,10.48
5046.0,1.17,-2.09,10.52
5059.0,1.11,-2.34,10.44
5072.0,1.25,-2.51,10.44
5084.0,1.44,-2.6,10.4
5097.0,1.54,-2.48,10.41
5110.0,1.53,-2.14,9.96
5123.0,1.34,-1.68,9.37
5136.0,0.94,-1.35,9.34
5149.0,1.26,-1.4,8.92
5162.0,1.3,-1.64,8.97
5174.0,1.27,-1.97,9.57
5187.0,1.3,-2.34,9.61
5200.0,1.32,-2.61,9.94
5213.0,1.34,-2.87,10.28
5226.0,1.28,-2.85,10.27
5239.0,1.35,-2.59,10.28
5252.0,1.54,-2.31,10.4
5264.0,1.62,-2.06,10.38
5277.0,1.37,-2.13,10.46
5290.0,0.95,-2.47,10.56
5303.0,0.06,-2.81,10.57
5316.0,-1.23,-2.91,9.84
5329.0,-2.06,-2.99,9.64
5342.0,-2.36,-3.01,9.76
5354.0,-2.12,-2.95,9.84
5367.0,-1.56,-2.81,10.45
5380.0,-1.15,-2.72,11.09
5393.0,-1.42,-2.73,11.17
5406.0,-2.35,-2.86,10.61
5419.0,-3.51,-2.96,9.95
5432.0,-4.43,-2.93,9.31
5445.0,-4.93,-2.72,9.04
5457.0,-5.12,-2.61,9.23
5470.0,-5.05,-2.5,9.65
5483.0,-4.93,-2.24,9.71
5496.0,-4.82,-1.89,9.4
5509.0,-4.69,-1.38,8.76
5522.0,-4.55,-1.09,8.5
5535.0,-4.43,-1.06,8.69
5548.0,-4.43,-1.16,8.92
5560.0,-4.56,-1.34,9.02
5573.0,-4.6,-1.5,9.03
5586.0,-4.56,-1.53,8.99
5599.0,-4.27,-1.42,8.97
5612.0,-3.82,-1.24,9.02
5625.0,-3.39,-1.06,9.19
5638.0,-3.08,-0.99,9.34
5651.0,-3.03,-0.98,9.43
5663.0,-3.35,-1.06,9.31
5676.0,-3.77,-1.21,8.99
5689.0,-3.92,-1.4,9.11
5702.0,-3.94,-1.47,9.35
5715.0,-3.83,-1.4,9.28
5728.0,-3.64,-1.32,9.19
5741.0,-3.59,-1.31,9.31
5754.0,-3.86,-1.43,9.28
5766.0,-4.23,-1.71,9.2
5779.0,-4.21,-1.9,9.26
5792.0,-3.86,-1.82,9.3
5805.0,-3.25,-1.63,9.51
5818.0,-2.63,-1.37,9.54
5831.0,-2.21,-1.21,9.63
5844.0,-2.39,-1.31,9.56
5857.0,-2.86,-1.53,9.31
5869.0,-3.18,-1.83,9.21
5882.0,-2.79,-2.0,9.55
5895.0,-1.92,-1.91,10.02
5908.0,-0.76,-1.33,10.1
5921.0,0.02,-0.83,9.81
5934.0,-0.22,-0.68,9.5
5947.0,-0.91,-1.28,9.31
5960.0,-2.19,-2.06,9.98
5972.0,-2.81,-2.75,10.22
5985.0,-2.83,-2.95,10.33
5998.0,-2.19,-2.73,10.81
6011.0,-1.22,-2.41,10.57
6024.0,-0.87,-1.99,10.54
6037.0,-0.66,-1.71,10.15
6050.0,-0.62,-1.52,9.83
6063.0,-0.54,-1.55,9.84
6075.0,-0.52,-1.71,10.0
6088.0,-0.29,-1.88,10.36
6101.0,-0.43,-2.18,10.46
6114.0,-0.28,-2.28,10.6
6127.0,0.01,-2.11,10.53
6140.0,0.48,-1.97,10.84
6153.0,0.87,-1.94,11.09
6166.0,1.09,-1.77,10.59
6178.0,1.22,-1.56,10.07
6191.0,1.51,-1.46,9.97
6204.0,1.79,-1.46,10.04
6217.0,2.0,-1.46,10.21
6230.0,1.97,-1.42,10.36
6243.0,2.02,-1.42,10.39
6256.0,2.24,-1.35,10.27
6268.0,2.65,-1.17,10.09
6281.0,2.95,-0.91,9.81
6294.0,3.02,-0.66,9.47
6307.0,2.98,-0.47,9.12
6320.0,2.86,-0.32,8.84
6333.0,2.78,-0.36,9.24
6346.0,2.88,-0.71,9.95
6358.0,3.06,-1.08,10.32
6371.0,3.05,-1.22,10.31
6384.0,2.95,-1.22,10.0
6397.0,2.81,-1.17,9.84
6410.0,2.94,-1.14,9.84
6423.0,3.11,-1.09,9.87
6436.0,3.17,-1.03,9.97
6448.0,3.18,-0.96,9.93
6461.0,3.08,-0.84,9.84
6474.0,2.87,-0.63,9.5
6487.0,2.74,-0.38,9.15
6500.0,2.73,-0.19,9.08
6513.0,2.64,-0.08,9.37
6526.0,2.33,-0.13,9.34
6538.0,1.81,-0.34,9.16
6551.0,1.5,-0.53,8.75
6564.0,1.49,-0.68,8.22
6577.0,1.61,-0.84,8.54
6590.0,1.61,-1.1,9.42
6603.0,1.56,-1.45,10.53
6616.0,1.57,-1.7,11.17
6628.0,1.79,-1.77,11.38
6641.0,2.31,-1.72,10.96
6654.0,2.31,-1.5,10.35
6667.0,1.88,-1.48,9.98
6680.0,1.42,-1.54,9.75
6693.0,1.11,-1.5,9.96
6706.0,1.01,-1.52,10.33
6718.0,0.86,-1.56,10.36
6731.0,0.8,-1.71,10.2
6744.0,0.96,-1.81,10.22
6757.0,0.78,-1.7,10.32
6770.0,0.24,-1.58,10.02
6783.0,-0.3,-1.64,9.88
6796.0,-0.74,-1.74,10.02
6808.0,-1.03,-1.8,9.95
6821.0,-0.94,-1.7,9.79
6834.0,-0.53,-1.45,10.05
6847.0,-0.5,-1.15,10.53
6860.0,-1.02,-1.07,10.09
6873.0,-1.82,-1.29,9.87
6886.0,-2.55,-1.64,9.83
6899.0,-2.9,-1.84,9.97
6911.0,-2.97,-1.88,9.94
6924.0,-2.35,-1.77,10.02
6937.0,-2.02,-1.42,10.71
6950.0,-2.24,-1.27,10.51
6963.0,-2.92,-1.41,10.16
6976.0,-3.55,-1.65,9.9
6989.0,-3.93,-1.71,9.71
7002.0,-4.04,-1.68,9.56
7014.0,-3.62,-1.5,9.36
7027.0,-3.06,-1.14,9.5
7040.0,-2.7,-0.75,9.43
7053.0,-2.55,-0.48,9.22
7066.0,-2.68,-0.42,9.11
7079.0,-2.96,-0.5,8.97
7092.0,-3.21,-0.7,9.0
7105.0,-3.46,-0.81,8.83
7117.0,-3.51,-0.74,8.5
7130.0,-3.26,-0.62,8.54
7143.0,-2.99,-0.54,8.9
7156.0,-2.82,-0.47,9.09
7169.0,-2.79,-0.44,9.12
7182.0,-2.94,-0.49,9.21
7195.0,-3.25,-0.64,9.15
7208.0,-3.54,-0.78,9.26
7220.0,-3.71,-0.85,9.22
7233.0,-3.74,-0.92,9.28
7246.0,-3.74,-1.02,9.49
7259.0,-3.76,-1.01,9.38
7272.0,-3.73,-0.96,9.24
7285.0,-3.58,-0.93,9.28
7298.0,-3.42,-1.03,9.69
7311.0,-3.54,-1.3,10.22
7323.0,-3.83,-1.65,10.28
7336.0,-4.03,-1.85,10.09
7349.0,-3.93,-1.86,9.8
7362.0,-3.33,-1.72,9.76
7375.0,-2.65,-1.62,10.46
7388.0,-2.24,-1.67,11.01
7401.0,-2.31,-1.66,10.96
7414.0,-2.46,-1.44,10.3
7426.0,-2.33,-1.09,9.98
7439.0,-1.96,-0.82,9.91
7452.0,-1.8,-0.64,9.73
7465.0,-1.77,-0.72,9.66
7478.0,-1.75,-0.9,9.98
7491.0,-1.73,-0.89,9.85
7504.0,-1.65,-0.68,9.22
7517.0,-1.14,-0.68,9.47
7529.0,-0.81,-0.67,10.1
7542.0,-0.79,-0.78,10.27
7555.0,-0.86,-0.8,10.05
7568.0,-0.5,-0.52,9.59
7581.0,-0.54,-0.48,9.26
7594.0,-0.03,-0.38,9.11
7607.0,-0.25,-0.58,9.66
7620.0,-0.93,-1.4,10.28
7632.0,-1.46,-2.15,10.38
7645.0,-1.67,-2.46,10.46
7658.0,-1.36,-2.31,10.57
7671.0,-0.45,-1.98,10.7
7684.0,0.64,-1.48,10.76
7697.0,1.45,-0.85,10.67
7710.0,1.88,-0.37,10.45
7722.0,1.84,-0.43,10.71
7735.0,1.6,-0.81,11.01
7748.0,1.33,-1.11,11.12
7761.0,1.24,-1.19,11.15
7774.0,1.31,-1.15,11.14
7787.0,1.35,-1.01,11.41
7800.0,1.32,-0.96,11.19
7813.0,1.24,-0.9,10.5
7825.0,1.12,-0.97,10.06
7838.0,0.92,-1.06,9.88
7851.0,0.72,-1.08,9.92
7864.0,0.75,-1.19,10.0
7877.0,1.3,-1.42,10.32
7890.0,1.71,-1.52,10.59
7903.0,1.78,-1.52,10.34
7915.0,1.6,-1.41,9.92
7928.0,1.41,-1.27,9.71
7941.0,1.3,-1.18,9.55
7954.0,1.44,-1.14,9.45
7967.0,1.8,-1.08,9.66
7980.0,1.94,-1.09,9.64
7993.0,2.11,-1.02,9.55
8005.0,1.89,-0.94,9.61
8018.0,1.68,-0.93,9.03
8031.0,1.57,-0.86,8.65
8044.0,1.55,-0.84,9.05
8057.0,1.6,-0.76,9.33
8070.0,1.62,-0.59,9.34
8083.0,1.57,-0.39,9.25
8095.0,1.52,-0.25,9.05
8108.0,1.51,-0.18,8.91
8121.0,1.63,-0.44,9.34
8134.0,1.54,-0.8,9.92
8147.0,1.42,-1.09,10.35
8160.0,1.21,-1.26,10.83
8173.0,0.96,-1.37,10.89
8185.0,0.58,-1.42,10.66
8198.0,0.07,-1.43,10.23
8211.0,-0.16,-1.37,9.93
8224.0,0.05,-1.32,9.99
8237.0,0.54,-1.53,10.45
8250.0,0.85,-1.83,10.99
8263.0,0.94,-1.94,11.21
8275.0,0.94,-1.83,11.02
8288.0,0.85,-1.45,10.53
8301.0,0.91,-1.05,10.01
8314.0,0.83,-0.71,9.71
8327.0,0.75,-0.54,9.63
8340.0,0.69,-0.57,9.75
8353.0,0.66,-0.61,9.76
8365.0,0.49,-0.8,9.98
8378.0,0.13,-1.03,10.16
8391.0,-0.24,-1.15,9.9
8404.0,-0.53,-1.17,9.77
8417.0,-0.88,-1.32,9.82
8430.0,-1.36,-1.46,9.78
8443.0,-1.61,-1.39,9.5
8455.0,-1.57,-1.2,9.18
8468.0,-1.26,-1.22,9.6
8481.0,-0.99,-1.47,10.85
8494.0,-1.22,-1.68,11.5
8507.0,-1.52,-2.04,11.32
8520.0,-2.37,-2.27,11.16
8533.0,-3.35,-2.16,10.45
8546.0,-3.84,-1.96,9.89
8558.0,-3.97,-1.68,9.69
8571.0,-3.83,-1.39,9.45
8584.0,-3.36,-0.96,9.25
8597.0,-2.75,-0.58,9.25
8610.0,-2.33,-0.44,9.52
8623.0,-2.51,-0.54,9.81
8636.0,-3.17,-0.82,9.66
8649.0,-4.02,-1.0,9.33
8661.0,-4.65,-1.09,8.98
8674.0,-4.8,-1.07,9.06
8687.0,-4.71,-0.96,9.31
8700.0,-4.57,-0.89,9.47
8713.0,-4.46,-0.82,9.43
8726.0,-4.38,-0.59,9.11
8739.0,-4.16,-0.25,8.6
8752.0,-3.86,0.03,8.4
8764.0,-3.54,0.16,8.63
8777.0,-3.43,0.11,8.99
8790.0,-3.46,-0.13,9.36
8803.0,-3.77,-0.53,9.6
8816.0,-4.13,-1.06,9.93
8829.0,-4.28,-1.46,10.24
8842.0,-4.27,-1.59,10.27
8855.0,-4.12,-1.6,10.22
8867.0,-3.85,-1.48,10.13
8880.0,-3.5,-1.24,9.78
8893.0,-3.06,-0.99,9.77
8906.0,-2.67,-0.81,9.96
8919.0,-2.43,-0.77,9.92
8932.0,-2.13,-0.75,9.89
8945.0,-1.76,-0.56,9.58
8958.0,-1.4,-0.27,9.16
8970.0,-1.52,-0.23,8.85
8983.0,-1.78,-0.57,8.96
8996.0,-2.17,-1.0,9.42
9009.0,-2.05,-1.44,10.14
9022.0,-1.79,-1.67,10.51
9035.0,-1.43,-1.79,10.37
9048.0,-1.17,-1.84,10.36
9061.0,-0.91,-1.86,10.62
9073.0,-1.47,-2.24,10.47
9086.0,-1.96,-2.49,10.27
9099.0,-2.39,-2.4,9.71
9112.0,-2.41,-2.4,9.47
9125.0,-1.67,-2.36,9.97
9138.0,-0.71,-2.2,10.36
9151.0,-0.13,-1.96,10.55
9164.0,0.1,-1.73,10.11
9176.0,0.14,-1.42,9.49
9189.0,0.26,-1.22,8.92
9202.0,0.32,-1.19,8.83
9215.0,0.4,-1.69,9.59
9228.0,0.32,-2.29,10.41
9241.0,0.35,-2.92,11.22
9254.0,0.65,-3.42,11.77
9266.0,0.92,-3.26,11.75
9279.0,1.6,-2.23,10.5
9292.0,2.34,-1.41,9.56
9305.0,2.37,-0.8,9.06
9318.0,2.38,-1.03,9.49
9331.0,2.39,-1.85,10.82
9344.0,2.46,-2.5,11.44
9356.0,2.59,-2.85,11.75
9369.0,2.67,-2.69,11.3
9382.0,2.83,-2.17,10.29
9395.0,2.89,-1.73,9.74
9408.0,3.07,-1.45,9.38
9421.0,3.19,-1.28,9.05
9434.0,3.26,-1.29,9.09
9446.0,3.28,-1.6,9.62
9459.0,3.24,-2.03,10.2
9472.0,3.28,-2.34,10.43
9485.0,3.5,-2.25,10.36
9498.0,3.61,-2.0,9.89
9511.0,3.65,-1.7,9.37
9524.0,3.36,-1.44,9.05
9536.0,3.24,-1.18,8.93
9549.0,3.02,-0.95,8.88
9562.0,3.05,-0.89,9.02
9575.0,3.11,-0.87,9.29
9588.0,3.06,-0.82,9.48
9601.0,3.03,-0.81,9.29
9614.0,2.96,-0.86,9.15
9626.0,2.89,-1.0,9.24
9639.0,2.69,-1.2,9.4
9652.0,2.36,-1.49,9.73
9665.0,2.12,-1.83,9.97
9678.0,2.12,-2.05,10.03
9691.0,2.01,-1.99,9.75
9704.0,1.73,-1.89,9.45
9716.0,1.15,-1.71,9.13
9729.0,0.51,-1.47,8.78
9742.0,0.52,-1.49,8.82
