timestamp,accX,accY,accZ
980.0,-1.37,-1.21,9.81
993.0,-0.95,-1.55,10.65
1006.0,-0.94,-1.78,10.98
1019.0,-1.4,-1.81,10.69
1032.0,-2.04,-1.79,9.18
1044.0,-2.74,-2.25,8.28
1057.0,-3.05,-2.66,8.85
1070.0,-2.46,-3.09,9.97
1083.0,-1.49,-3.28,11.12
1096.0,-0.34,-3.1,11.67
1109.0,0.45,-2.53,11.4
1122.0,0.69,-1.83,10.59
1135.0,0.31,-1.32,9.57
1147.0,-0.22,-1.27,9.0
1160.0,-0.34,-1.57,9.11
1173.0,0.17,-1.88,9.84
1186.0,1.17,-2.05,10.72
1199.0,1.83,-2.1,11.48
1212.0,2.32,-2.57,12.21
1225.0,1.98,-2.92,12.23
1237.0,0.96,-3.03,11.33
1250.0,0.31,-3.0,10.22
1263.0,0.46,-2.77,9.79
1276.0,1.46,-2.28,9.73
1289.0,2.87,-1.87,9.95
1302.0,4.24,-1.62,10.28
1315.0,4.92,-1.55,10.61
1327.0,5.09,-1.53,10.58
1340.0,5.19,-1.53,10.28
1353.0,5.39,-1.37,9.99
1366.0,5.75,-1.12,9.57
1379.0,6.32,-0.92,9.48
1392.0,6.92,-0.82,9.69
1405.0,6.99,-0.88,9.53
1417.0,6.5,-0.98,9.36
1430.0,6.09,-0.99,9.23
1443.0,6.01,-0.93,9.4
1456.0,6.17,-0.98,9.81
1469.0,6.31,-0.97,9.96
1482.0,6.21,-0.85,9.76
1495.0,5.88,-0.91,9.39
1507.0,5.16,-1.38,9.62
1520.0,4.23,-1.99,9.93
1533.0,3.76,-2.29,10.22
1546.0,3.47,-2.44,10.52
1559.0,3.06,-2.4,10.14
1572.0,2.2,-2.51,9.68
1585.0,1.15,-2.74,9.68
1597.0,0.27,-2.89,9.71
1610.0,-0.4,-2.98,9.79
1623.0,-0.83,-3.28,10.13
1636.0,-1.16,-3.56,10.73
1649.0,-1.31,-3.64,11.02
1662.0,-1.73,-3.55,10.71
1675.0,-2.31,-3.06,9.57
1688.0,-2.28,-2.38,8.98
1700.0,-1.81,-1.74,9.32
1713.0,-1.19,-1.45,9.96
1726.0,-0.66,-1.3,10.3
1739.0,-0.67,-1.07,10.55
1752.0,-1.14,-0.93,10.23
1765.0,-1.63,-0.8,10.0
1778.0,-1.97,-0.78,10.09
1791.0,-2.35,-0.76,10.0
1803.0,-2.79,-0.71,9.77
1816.0,-3.09,-0.48,9.28
1829.0,-3.39,-0.25,8.91
1842.0,-3.68,-0.18,8.87
1855.0,-3.74,-0.13,9.01
1868.0,-3.57,-0.11,9.28
1881.0,-3.35,-0.09,9.52
1894.0,-3.22,-0.19,9.83
1906.0,-3.49,-0.4,10.1
1919.0,-3.98,-0.68,10.19
1932.0,-4.5,-0.86,10.1
1945.0,-4.81,-0.93,9.97
1958.0,-4.77,-0.92,9.94
1971.0,-4.35,-0.86,10.18
1984.0,-3.78,-0.78,10.58
1997.0,-3.31,-0.71,10.78
2009.0,-3.09,-0.7,10.8
2022.0,-3.01,-0.57,10.48
2035.0,-2.89,-0.44,10.28
2048.0,-2.82,-0.52,10.23
2061.0,-2.78,-0.76,10.48
2074.0,-2.79,-1.03,10.72
2087.0,-2.78,-1.16,10.57
2100.0,-2.68,-1.21,10.41
2112.0,-2.55,-1.14,10.11
2125.0,-2.4,-1.08,9.8
2138.0,-2.22,-1.17,9.76
2151.0,-1.99,-1.32,9.79
2164.0,-1.78,-1.42,9.65
2177.0,-1.47,-1.42,9.37
2190.0,-1.3,-1.21,8.94
2203.0,-0.99,-0.98,8.29
2215.0,-0.78,-0.9,8.21
2228.0,-0.5,-1.19,8.72
2241.0,-0.49,-1.66,9.19
2254.0,-0.29,-2.04,9.47
2267.0,0.09,-2.24,9.69
2280.0,0.51,-2.33,10.05
2293.0,0.67,-2.48,10.3
2306.0,0.8,-2.61,10.3
2318.0,1.02,-2.76,10.35
2331.0,1.51,-2.99,10.35
2344.0,2.61,-3.25,10.96
2357.0,3.93,-3.42,12.03
2370.0,5.12,-3.45,12.84
2383.0,5.21,-3.77,13.13
2396.0,5.2,-3.78,12.68
2408.0,5.4,-3.42,11.97
2421.0,6.07,-2.8,11.21
2434.0,6.94,-1.98,10.47
2447.0,7.6,-1.51,10.22
2460.0,7.86,-1.32,10.24
2473.0,7.72,-1.34,10.19
2486.0,7.09,-1.25,9.75
2498.0,6.37,-1.13,9.0
2511.0,5.78,-0.9,8.34
2524.0,5.47,-0.77,8.12
2537.0,5.47,-0.73,8.32
2550.0,5.39,-0.8,8.63
2563.0,5.36,-1.12,8.95
2576.0,5.46,-1.46,9.54
2588.0,5.29,-1.65,9.66
2601.0,4.5,-1.9,9.66
2614.0,3.37,-2.2,9.17
2627.0,2.43,-2.48,8.76
2640.0,2.08,-2.68,8.65
2653.0,2.4,-2.77,9.16
2666.0,2.68,-3.01,10.16
2678.0,2.57,-3.26,10.69
2691.0,2.16,-3.51,10.65
2704.0,1.69,-3.63,10.73
2717.0,1.57,-3.63,11.01
2730.0,1.44,-3.55,11.29
2743.0,1.1,-3.33,11.16
2756.0,0.29,-3.29,10.8
2768.0,-0.71,-3.26,10.45
2781.0,-1.4,-2.99,10.12
2794.0,-2.07,-2.75,9.84
2807.0,-2.55,-2.72,9.98
2820.0,-2.86,-2.91,10.41
2833.0,-2.82,-2.97,10.95
2846.0,-2.81,-2.56,10.78
2859.0,-2.96,-2.2,10.5
2871.0,-3.68,-1.97,9.85
2884.0,-4.57,-1.77,8.98
2897.0,-5.21,-1.6,8.44
2910.0,-5.48,-1.48,8.26
2923.0,-5.38,-1.35,8.49
2936.0,-5.19,-1.25,8.71
2949.0,-5.21,-1.32,9.18
2962.0,-5.46,-1.47,9.35
2974.0,-5.64,-1.43,9.26
2987.0,-5.71,-1.29,9.17
3000.0,-5.59,-1.09,8.97
3013.0,-5.6,-0.91,8.99
3026.0,-5.69,-0.88,9.0
3039.0,-5.86,-0.8,8.82
3052.0,-5.97,-0.78,8.78
3065.0,-6.15,-0.97,9.03
3077.0,-6.23,-1.18,9.31
3090.0,-6.12,-1.2,9.17
3103.0,-5.73,-1.09,8.92
3116.0,-5.13,-1.04,9.22
3129.0,-4.62,-1.0,9.68
3142.0,-4.33,-1.06,9.69
3155.0,-4.24,-1.09,9.34
3168.0,-4.11,-1.2,9.1
3180.0,-4.12,-1.5,9.16
3193.0,-4.36,-1.9,9.28
3206.0,-4.49,-2.14,9.25
3219.0,-4.34,-2.25,9.19
3232.0,-3.65,-2.34,9.38
3245.0,-2.8,-2.32,9.66
3258.0,-1.96,-2.19,9.85
3271.0,-1.45,-1.94,9.57
3283.0,-1.5,-2.05,9.23
3296.0,-1.69,-2.48,9.18
3309.0,-1.94,-3.08,9.35
3322.0,-1.87,-3.52,9.73
3335.0,-1.7,-3.6,9.91
3348.0,-1.31,-3.18,9.26
3361.0,-0.36,-2.76,8.99
3374.0,1.2,-2.53,9.81
3386.0,2.52,-2.64,11.44
3399.0,2.85,-3.05,12.45
3412.0,2.02,-3.43,12.14
3425.0,0.87,-3.62,11.1
3438.0,0.19,-3.52,10.06
3451.0,0.85,-3.22,9.77
3464.0,2.87,-2.82,10.55
3476.0,4.87,-2.63,11.52
3489.0,6.09,-2.54,12.24
3502.0,6.18,-2.64,12.17
3515.0,5.59,-2.66,11.48
3528.0,4.96,-2.57,10.73
3541.0,4.81,-2.34,10.2
3554.0,5.11,-2.22,10.21
3566.0,5.77,-2.26,10.6
3579.0,6.29,-2.27,10.89
3592.0,6.27,-2.14,10.53
3605.0,5.73,-1.98,9.96
3618.0,4.79,-1.98,9.53
3631.0,4.03,-1.96,9.31
3644.0,3.51,-2.1,9.43
3656.0,3.27,-2.24,9.61
3669.0,3.37,-2.37,9.87
3682.0,3.7,-2.24,10.1
3695.0,3.86,-1.77,9.78
3708.0,3.32,-1.59,9.08
3721.0,3.05,-2.08,9.21
3734.0,2.63,-2.86,10.08
3746.0,1.87,-3.46,10.48
3759.0,1.47,-3.68,10.36
3772.0,1.99,-3.74,10.72
3785.0,2.64,-3.58,11.03
3798.0,2.96,-3.4,11.15
3811.0,2.11,-3.24,10.77
3824.0,0.59,-3.31,9.71
3836.0,-0.87,-3.59,9.49
3849.0,-1.82,-3.58,9.33
3862.0,-1.98,-3.49,9.45
3875.0,-1.45,-3.24,9.87
3888.0,-1.18,-2.92,10.25
3901.0,-1.48,-2.76,9.93
3914.0,-2.26,-2.71,9.53
3927.0,-3.14,-2.8,9.37
3939.0,-3.86,-2.8,9.29
3952.0,-4.31,-2.69,9.21
3965.0,-4.5,-2.58,9.16
3978.0,-4.36,-2.41,9.39
3991.0,-4.24,-2.03,9.17
4004.0,-4.34,-1.62,8.66
4017.0,-4.48,-1.35,8.36
4030.0,-4.58,-1.29,8.46
4042.0,-4.76,-1.46,8.65
4055.0,-4.98,-1.6,8.67
4068.0,-5.1,-1.8,9.02
4081.0,-5.26,-1.99,9.38
4094.0,-5.48,-2.11,9.56
4107.0,-5.77,-2.11,9.47
4120.0,-5.97,-1.97,9.25
4133.0,-6.11,-1.88,9.14
4145.0,-6.08,-1.82,9.07
4158.0,-5.93,-1.7,9.07
4171.0,-5.71,-1.57,9.1
4184.0,-5.39,-1.42,9.12
4197.0,-5.14,-1.33,9.08
4210.0,-4.97,-1.36,9.14
4223.0,-4.67,-1.51,9.44
4235.0,-4.38,-1.58,9.82
4248.0,-4.23,-1.6,9.73
4261.0,-4.24,-1.72,9.73
4274.0,-4.3,-1.85,9.48
4287.0,-4.22,-1.9,9.19
4300.0,-3.73,-2.06,9.6
4313.0,-3.41,-2.2,10.06
4326.0,-3.43,-2.27,9.84
4339.0,-3.5,-2.37,9.53
4351.0,-3.56,-2.48,9.23
4364.0,-3.4,-2.53,8.89
4377.0,-2.96,-2.53,9.1
4390.0,-2.51,-2.59,9.62
4403.0,-2.21,-2.77,9.88
4416.0,-2.15,-3.02,10.32
4429.0,-2.19,-3.06,10.13
4441.0,-2.06,-3.28,10.42
4454.0,-2.14,-3.6,10.96
4467.0,-2.24,-3.82,11.01
4480.0,-2.29,-3.59,10.69
4493.0,-1.91,-2.8,9.47
4506.0,-1.06,-1.87,8.32
4519.0,0.44,-1.33,7.88
4532.0,2.03,-1.3,8.88
4544.0,3.01,-1.94,10.08
4557.0,2.91,-2.83,11.03
4570.0,2.57,-3.52,11.29
4583.0,2.66,-3.56,11.08
4596.0,3.39,-3.15,10.61
4609.0,4.7,-2.54,10.36
4622.0,5.63,-2.46,11.01
4634.0,5.88,-2.85,11.78
4647.0,5.62,-3.33,12.12
4660.0,4.96,-3.53,11.79
4673.0,4.46,-3.36,11.16
4686.0,4.11,-3.14,10.55
4699.0,4.0,-3.01,10.24
4712.0,4.53,-3.03,10.42
4724.0,5.09,-2.83,10.87
4737.0,5.39,-2.48,11.09
4750.0,4.73,-2.12,10.68
4763.0,3.73,-2.18,9.93
4776.0,3.32,-2.3,9.87
4789.0,3.19,-2.24,9.81
4802.0,2.81,-2.28,9.5
4814.0,2.49,-2.64,9.34
4827.0,2.24,-3.11,9.82
4840.0,3.08,-3.03,10.53
4853.0,3.9,-2.72,11.32
4866.0,4.01,-2.47,11.05
4879.0,3.29,-2.45,10.39
4892.0,2.01,-2.83,10.11
4905.0,1.01,-3.18,9.72
4917.0,0.5,-3.45,9.67
4930.0,0.35,-3.6,9.6
4943.0,0.79,-3.21,9.71
4956.0,1.31,-2.81,10.17
4969.0,1.61,-2.59,10.56
4982.0,0.94,-2.62,10.5
4995.0,-0.34,-2.91,9.94
5007.0,-1.52,-3.31,9.74
5020.0,-2.19,-3.28,9.61
5033.0,-2.36,-3.04,9.79
5046.0,-1.6,-2.65,10.16
5059.0,-0.19,-2.19,11.26
5072.0,0.23,-1.68,11.99
5085.0,-1.12,-1.62,11.21
5097.0,-3.45,-1.99,9.93
5110.0,-5.63,-2.31,8.86
5123.0,-6.93,-2.45,8.25
5136.0,-7.24,-2.28,8.35
5149.0,-7.13,-2.06,8.79
5162.0,-6.74,-1.72,8.92
5175.0,-6.34,-1.29,9.03
5188.0,-5.98,-1.11,9.16
5200.0,-6.02,-1.18,9.42
5213.0,-6.49,-1.4,9.27
5226.0,-6.96,-1.53,8.99
5239.0,-7.14,-1.45,8.68
5252.0,-6.89,-1.16,8.57
5265.0,-6.47,-0.78,8.32
5278.0,-6.0,-0.4,8.17
5291.0,-5.54,-0.2,8.2
5303.0,-5.24,-0.08,8.24
5316.0,-5.12,-0.18,8.37
5329.0,-5.02,-0.4,8.71
5342.0,-5.04,-0.6,8.77
5355.0,-4.99,-0.84,8.81
5368.0,-4.83,-0.99,9.07
5381.0,-4.54,-1.11,9.1
5394.0,-4.37,-1.39,9.32
5406.0,-4.46,-1.86,9.58
5419.0,-4.42,-2.25,9.64
5432.0,-4.02,-2.52,9.99
5445.0,-3.64,-2.58,10.24
5458.0,-3.1,-2.69,10.22
5471.0,-2.68,-2.71,10.25
5484.0,-2.47,-2.76,10.0
5497.0,-2.3,-2.87,9.8
5509.0,-2.08,-3.31,10.54
5522.0,-1.86,-4.0,11.35
5535.0,-1.63,-4.48,11.79
5548.0,-1.38,-4.83,12.03
5561.0,-1.1,-4.87,11.67
5574.0,-0.88,-4.53,11.05
5587.0,-0.99,-4.29,10.01
5600.0,-0.46,-3.65,9.3
5612.0,0.4,-3.11,8.98
5625.0,1.43,-2.69,8.77
5638.0,2.58,-2.43,8.95
5651.0,3.73,-2.49,9.94
5664.0,4.24,-2.75,10.87
5677.0,4.17,-2.99,10.91
5690.0,3.85,-3.0,10.34
5702.0,4.06,-2.72,9.59
5715.0,4.72,-2.2,8.95
5728.0,5.48,-1.86,8.89
5741.0,6.3,-1.89,9.56
5754.0,6.89,-2.14,10.38
5767.0,6.59,-2.49,11.11
5780.0,6.24,-3.2,11.14
5792.0,5.6,-3.96,11.09
5805.0,4.9,-4.1,10.99
5818.0,4.62,-3.96,10.75
5831.0,4.56,-3.85,10.63
5844.0,4.51,-3.66,10.48
5857.0,4.23,-3.34,9.99
5870.0,4.03,-2.75,9.16
5882.0,4.05,-2.26,8.71
5895.0,4.16,-2.17,8.93
5908.0,4.36,-2.38,9.33
5921.0,4.46,-2.57,9.54
5934.0,4.46,-2.71,9.5
5947.0,4.3,-2.87,9.7
5960.0,3.9,-3.18,10.04
5972.0,3.37,-3.34,10.2
5985.0,2.78,-3.41,10.0
5998.0,2.35,-3.29,9.65
6011.0,2.34,-3.14,9.47
6024.0,2.57,-3.28,10.13
6037.0,2.2,-3.62,10.61
6050.0,1.28,-3.72,10.39
6063.0,0.63,-3.72,9.79
6075.0,0.21,-3.38,9.25
6088.0,-0.48,-3.48,9.31
6101.0,-1.18,-3.69,9.11
6114.0,-1.53,-3.81,10.11
6127.0,-1.66,-3.92,10.92
6140.0,-1.67,-3.67,11.07
6153.0,-1.97,-3.16,10.58
6165.0,-2.39,-2.74,9.97
6178.0,-2.63,-2.37,9.76
6191.0,-2.92,-2.15,9.88
6204.0,-3.39,-2.1,9.99
6217.0,-3.87,-2.0,9.9
6230.0,-4.57,-1.94,9.71
6243.0,-5.2,-1.83,9.45
6256.0,-5.55,-1.73,9.38
6268.0,-5.95,-1.59,9.13
6281.0,-6.17,-1.32,8.78
6294.0,-6.28,-1.14,8.65
6307.0,-6.31,-1.06,8.69
6320.0,-6.17,-1.07,9.06
6333.0,-6.2,-1.06,9.19
6346.0,-6.26,-0.95,8.94
6359.0,-6.63,-0.84,8.71
6371.0,-6.92,-0.84,8.38
6384.0,-6.77,-0.74,8.56
6397.0,-6.43,-0.58,8.63
6410.0,-6.1,-0.37,8.48
6423.0,-5.87,-0.25,8.26
6436.0,-5.73,-0.31,8.18
6449.0,-5.51,-0.45,8.2
6462.0,-5.25,-0.58,8.37
6474.0,-4.85,-0.73,8.49
6487.0,-4.24,-0.82,8.81
6500.0,-3.59,-0.95,9.3
6513.0,-3.06,-1.03,9.63
6526.0,-2.78,-1.01,9.48
6539.0,-2.58,-1.0,9.13
6552.0,-2.51,-1.2,9.12
6565.0,-2.56,-1.58,9.09
6577.0,-2.93,-2.05,9.09
6590.0,-3.31,-2.59,9.0
6603.0,-3.44,-3.16,9.55
6616.0,-3.21,-3.74,10.58
6629.0,-2.81,-4.01,11.35
6642.0,-2.32,-3.85,11.23
6655.0,-1.66,-3.3,10.51
6668.0,-1.08,-2.63,9.76
6680.0,-0.87,-2.25,9.24
6693.0,-0.83,-2.26,8.92
6706.0,-0.91,-2.58,9.19
6719.0,-1.02,-3.12,9.83
6732.0,-0.99,-3.47,10.16
6745.0,-1.3,-3.95,10.1
6758.0,-1.28,-4.16,10.13
6771.0,-1.02,-4.39,10.4
6783.0,-0.73,-4.54,11.04
6796.0,-0.27,-4.53,11.47
6809.0,0.59,-4.3,11.39
6822.0,1.71,-3.92,11.18
6835.0,2.55,-3.4,10.72
6848.0,2.87,-3.01,10.11
6861.0,2.95,-3.08,10.27
6873.0,3.27,-3.38,10.78
6886.0,3.98,-3.51,10.98
6899.0,4.87,-3.2,11.07
6912.0,5.75,-2.88,11.2
6925.0,5.89,-2.58,11.11
6938.0,5.53,-2.42,10.59
6951.0,5.28,-2.43,10.31
6963.0,5.49,-2.46,10.59
6976.0,5.75,-2.46,10.83
6989.0,5.76,-2.29,10.5
7002.0,5.47,-2.08,9.76
7015.0,5.17,-1.92,9.21
7028.0,4.92,-1.86,9.14
7041.0,4.69,-1.92,9.33
7053.0,4.32,-2.04,9.48
7066.0,3.91,-2.16,9.42
7079.0,3.48,-2.23,9.29
7092.0,3.02,-2.31,9.08
7105.0,2.54,-2.38,8.71
7118.0,2.73,-2.48,8.89
7131.0,3.27,-2.6,9.84
7144.0,3.32,-2.92,10.58
7156.0,2.88,-3.24,10.61
7169.0,2.05,-3.52,10.41
7182.0,1.02,-3.73,9.97
7195.0,0.51,-3.87,9.88
7208.0,0.55,-3.88,10.24
7221.0,0.81,-3.72,10.71
7234.0,0.54,-3.61,10.28
7246.0,-0.28,-3.39,9.61
7259.0,-0.72,-3.23,9.53
7272.0,-1.22,-3.18,9.67
7285.0,-1.9,-3.35,9.89
7298.0,-2.61,-3.56,9.99
7311.0,-3.29,-3.64,9.99
7324.0,-3.54,-3.54,10.16
7336.0,-3.7,-3.29,10.21
7349.0,-3.76,-3.08,10.31
7362.0,-3.84,-2.84,10.23
7375.0,-4.15,-2.57,10.0
7388.0,-4.33,-2.29,9.8
7401.0,-4.53,-1.95,9.43
7414.0,-4.86,-1.72,9.14
7427.0,-5.1,-1.5,8.9
7439.0,-5.08,-1.19,8.8
7452.0,-4.69,-0.93,8.93
7465.0,-4.77,-0.76,8.88
7478.0,-5.09,-0.76,8.75
7491.0,-5.6,-0.82,8.57
7504.0,-6.14,-0.91,8.48
7517.0,-6.46,-0.92,8.42
7530.0,-6.49,-0.89,8.45
7542.0,-6.47,-0.84,8.44
7555.0,-6.42,-0.8,8.39
7568.0,-6.21,-0.73,8.47
7581.0,-5.87,-0.58,8.47
7594.0,-5.49,-0.48,8.41
7607.0,-5.14,-0.39,8.33
7620.0,-4.82,-0.37,8.39
7633.0,-4.42,-0.44,8.64
7645.0,-3.98,-0.64,9.02
7658.0,-3.6,-0.8,9.31
7671.0,-3.39,-0.92,9.32
7684.0,-3.31,-0.98,9.07
7697.0,-3.39,-1.05,8.6
7710.0,-3.29,-1.3,8.46
7723.0,-2.96,-1.62,8.98
7736.0,-2.68,-1.94,9.52
7748.0,-2.41,-2.07,9.62
7761.0,-2.26,-2.02,9.39
7774.0,-2.19,-1.98,9.06
7787.0,-2.06,-2.17,9.11
7800.0,-1.64,-2.37,9.4
7813.0,-1.27,-2.45,9.65
7826.0,-0.77,-2.53,9.66
7839.0,-0.35,-2.6,9.79
7851.0,-0.43,-3.09,10.2
7864.0,-0.48,-3.8,10.78
7877.0,-0.1,-4.2,11.61
7890.0,0.47,-4.4,12.18
7903.0,0.97,-4.2,11.91
7916.0,1.31,-3.8,11.12
7929.0,1.66,-3.35,10.41
7941.0,2.05,-3.16,10.01
7954.0,2.47,-3.2,10.3
7967.0,2.86,-3.35,10.55
7980.0,3.02,-3.46,10.55
7993.0,2.97,-3.2,10.04
8006.0,3.3,-2.81,9.33
8019.0,4.19,-2.55,9.54
8032.0,5.28,-2.71,10.46
8044.0,5.91,-2.87,11.23
8057.0,5.98,-2.98,11.55
8070.0,5.81,-2.94,11.42
8083.0,5.74,-2.7,11.24
8096.0,5.88,-2.45,11.15
8109.0,5.88,-2.07,10.72
8122.0,5.81,-1.48,9.91
8134.0,5.6,-1.04,9.32
8147.0,5.33,-0.78,9.03
8160.0,5.08,-0.88,9.12
8173.0,4.99,-1.11,9.39
8186.0,4.78,-1.32,9.4
8199.0,4.49,-1.32,9.01
8212.0,3.99,-1.43,8.61
8224.0,3.5,-1.68,8.52
8237.0,2.77,-2.14,8.92
8250.0,1.84,-2.91,9.46
8263.0,1.17,-3.55,9.7
8276.0,0.76,-3.76,9.74
8289.0,0.9,-3.84,9.67
8302.0,0.66,-4.05,10.3
8314.0,0.31,-4.65,10.92
8327.0,-0.68,-5.17,11.2
8340.0,-1.61,-5.43,11.14
8353.0,-2.2,-5.39,11.01
8366.0,-2.61,-4.93,10.62
8379.0,-2.89,-4.19,9.83
8392.0,-2.94,-3.51,9.44
8404.0,-2.7,-3.02,9.45
8417.0,-2.4,-2.63,9.7
8430.0,-2.4,-2.3,9.69
8443.0,-2.64,-2.08,9.63
8456.0,-3.13,-1.76,9.21
8469.0,-3.57,-1.35,8.6
8482.0,-3.47,-0.73,8.1
8495.0,-2.96,-0.16,8.01
8507.0,-2.67,-0.06,8.89
8520.0,-2.91,-0.25,9.53
8533.0,-3.66,-0.48,9.54
8546.0,-4.73,-0.7,9.21
8559.0,-5.68,-0.89,8.89
8572.0,-6.25,-0.99,8.67
8585.0,-6.24,-0.99,8.85
8598.0,-6.04,-0.93,9.1
8610.0,-5.81,-0.8,9.1
8623.0,-5.68,-0.7,9.23
8636.0,-5.74,-0.63,9.14
8649.0,-5.86,-0.49,8.82
8662.0,-6.08,-0.32,8.27
8675.0,-6.15,-0.22,7.86
8688.0,-6.15,-0.23,7.75
8701.0,-5.94,-0.25,7.8
8713.0,-5.57,-0.33,8.01
8726.0,-5.07,-0.41,8.48
8739.0,-4.65,-0.56,9.05
8752.0,-4.45,-0.71,9.21
8765.0,-4.3,-0.83,8.99
8778.0,-4.13,-0.92,8.71
8791.0,-4.07,-1.15,8.89
8804.0,-4.18,-1.55,9.14
8816.0,-4.36,-1.94,9.08
8829.0,-4.23,-2.26,9.24
8842.0,-3.81,-2.23,9.31
8855.0,-3.13,-2.02,9.05
8868.0,-2.5,-1.96,9.07
8881.0,-1.92,-2.04,9.43
8894.0,-1.57,-2.23,9.83
8907.0,-1.31,-2.57,9.94
8919.0,-1.19,-2.83,10.05
8932.0,-1.01,-3.28,10.25
8945.0,-0.57,-3.36,10.68
8958.0,-0.32,-3.59,11.09
8971.0,-0.03,-3.88,11.6
8984.0,0.23,-4.14,11.97
8997.0,0.64,-4.2,11.97
9010.0,0.96,-3.89,11.61
9022.0,1.15,-3.48,10.93
9035.0,1.31,-3.16,10.1
9048.0,1.38,-2.94,9.48
9061.0,1.66,-2.9,9.4
9074.0,2.32,-3.13,10.04
9087.0,3.18,-3.43,10.91
9100.0,4.1,-3.5,11.37
9112.0,4.7,-3.27,11.22
9125.0,4.89,-2.83,10.56
9138.0,4.88,-2.62,10.14
9151.0,4.85,-2.64,9.87
9164.0,5.03,-2.78,9.85
9177.0,5.44,-2.89,9.95
9190.0,5.78,-3.12,10.45
9202.0,5.69,-3.33,10.71
9215.0,5.03,-3.5,10.55
9228.0,4.21,-3.44,9.86
9241.0,3.69,-3.03,8.99
9254.0,3.59,-2.49,8.5
9267.0,3.75,-2.27,8.67
9280.0,3.89,-2.42,9.12
9292.0,3.97,-2.57,9.51
9305.0,3.91,-2.73,9.75
9318.0,3.55,-3.04,9.97
9331.0,2.94,-3.31,9.72
9344.0,2.1,-3.47,9.17
9357.0,1.34,-3.66,8.86
9370.0,1.11,-3.63,8.6
9382.0,1.38,-3.66,8.87
9395.0,1.61,-3.82,9.27
9408.0,1.57,-4.06,9.66
9421.0,1.34,-4.32,10.16
9434.0,0.57,-4.65,10.39
9447.0,-0.7,-4.92,10.23
9460.0,-1.84,-5.16,10.06
9472.0,-2.57,-5.21,10.07
9485.0,-2.93,-4.96,9.94
9498.0,-2.98,-4.46,9.75
9511.0,-3.17,-3.87,9.3
9524.0,-3.66,-3.43,9.03
9537.0,-4.1,-3.15,9.21
9550.0,-4.38,-2.87,9.3
9563.0,-4.41,-2.64,9.74
9575.0,-4.33,-2.3,9.84
9588.0,-4.35,-1.94,9.56
9601.0,-4.52,-1.59,9.24
9614.0,-4.79,-1.39,9.04
9627.0,-4.84,-1.26,9.01
9640.0,-4.88,-1.27,9.28
9653.0,-5.08,-1.47,9.59
9666.0,-5.38,-1.63,9.84
9678.0,-5.85,-1.56,9.71
9691.0,-6.41,-1.25,8.85
9704.0,-6.87,-0.96,7.96
9717.0,-6.92,-0.87,7.68
