timestamp,accX,accY,accZ
4609.0,4.87,-1.0,9.06
4621.0,4.73,-1.19,9.47
4634.0,4.39,-1.52,9.65
4647.0,3.91,-1.84,9.6
4660.0,3.28,-2.22,9.8
4673.0,2.62,-2.53,9.9
4686.0,2.51,-2.59,9.82
4699.0,2.67,-2.37,9.54
4711.0,3.1,-2.07,9.27
4724.0,3.22,-2.07,9.74
4737.0,2.71,-2.29,10.03
4750.0,1.73,-2.62,10.09
4763.0,0.74,-3.1,9.93
4776.0,0.6,-3.25,9.8
4789.0,0.98,-2.97,9.75
4801.0,1.54,-2.83,10.07
4814.0,1.77,-3.03,11.05
4827.0,1.32,-3.2,11.35
4840.0,0.66,-3.25,11.15
4853.0,-0.17,-3.18,10.89
4866.0,-0.76,-2.92,10.48
4879.0,-1.22,-2.69,10.38
4891.0,-1.67,-2.52,10.43
4904.0,-2.22,-2.35,10.32
4917.0,-2.82,-2.07,10.04
4930.0,-3.21,-1.73,9.57
4943.0,-3.64,-1.39,9.22
4956.0,-3.97,-1.27,9.49
4969.0,-4.44,-1.23,9.69
4982.0,-5.11,-1.19,9.61
4994.0,-5.84,-1.13,9.23
5007.0,-6.49,-1.16,9.02
5020.0,-6.94,-1.22,8.71
5033.0,-7.01,-1.46,9.24
5046.0,-6.95,-1.75,10.23
5059.0,-6.92,-1.57,10.08
5072.0,-6.83,-1.0,9.02
5085.0,-6.7,-0.44,8.35
5097.0,-6.48,-0.15,8.08
5110.0,-6.31,-0.2,8.55
5123.0,-6.14,-0.54,9.18
5136.0,-5.88,-0.92,9.85
5149.0,-5.62,-1.13,10.21
5162.0,-5.45,-1.24,10.23
5175.0,-5.31,-1.22,10.06
5188.0,-5.12,-1.05,9.63
5200.0,-5.12,-0.96,9.09
5213.0,-5.21,-1.06,8.89
5226.0,-5.33,-1.31,9.02
5239.0,-5.26,-1.65,9.31
5252.0,-5.05,-1.9,9.58
5265.0,-4.72,-1.93,9.42
5278.0,-4.63,-1.91,9.2
5291.0,-4.86,-2.16,8.76
5303.0,-4.83,-2.69,8.74
5316.0,-4.11,-3.12,9.19
5329.0,-2.99,-3.2,9.77
5342.0,-1.83,-3.03,9.95
5355.0,-0.99,-2.67,9.79
5368.0,-0.28,-2.45,9.67
5381.0,0.25,-2.59,10.34
5394.0,0.72,-2.83,11.07
5406.0,1.22,-2.83,11.27
5419.0,1.93,-2.67,11.36
5432.0,2.68,-2.32,11.13
5445.0,3.62,-1.86,10.68
5458.0,4.17,-1.56,10.4
5471.0,4.29,-1.52,10.15
5484.0,3.72,-1.79,10.05
5496.0,3.05,-2.47,10.08
5509.0,3.18,-3.16,10.8
5522.0,4.23,-3.31,11.47
5535.0,5.57,-2.87,11.63
5548.0,6.44,-2.11,10.71
5561.0,6.42,-1.62,9.76
5574.0,6.31,-1.74,9.15
5586.0,5.94,-2.03,9.43
5599.0,6.01,-2.39,9.58
5612.0,6.12,-2.88,10.5
5625.0,6.1,-3.42,11.41
5638.0,5.59,-3.44,11.09
5651.0,4.88,-3.15,10.32
5664.0,4.73,-2.61,9.52
5676.0,4.72,-2.18,9.67
5689.0,4.77,-1.85,9.8
5702.0,4.69,-1.69,9.61
5715.0,4.32,-1.83,9.9
5728.0,4.07,-2.0,9.99
5741.0,4.02,-2.04,9.97
5754.0,3.99,-2.04,9.73
5766.0,3.46,-2.12,9.6
5779.0,2.76,-2.44,9.74
5792.0,2.26,-2.71,10.13
5805.0,1.93,-2.83,10.16
5818.0,1.86,-2.89,9.97
5831.0,1.92,-3.11,10.42
5844.0,1.79,-3.5,10.99
5856.0,1.37,-3.78,11.36
5869.0,0.53,-3.74,11.06
5882.0,-0.36,-3.47,10.31
5895.0,-1.32,-3.31,10.04
5908.0,-2.15,-3.13,10.27
5921.0,-2.87,-2.8,9.94
5934.0,-2.9,-2.55,9.86
5946.0,-2.48,-2.47,10.78
5959.0,-2.69,-2.51,11.53
5972.0,-3.53,-2.46,11.17
5985.0,-4.59,-2.22,9.89
5998.0,-5.24,-1.85,9.02
6011.0,-5.4,-1.54,8.84
6024.0,-5.13,-1.14,9.0
6037.0,-4.91,-0.67,9.06
6049.0,-4.84,-0.6,9.49
6062.0,-5.02,-0.66,9.81
6075.0,-5.48,-0.67,9.55
6088.0,-6.2,-0.71,9.01
6101.0,-6.86,-0.68,8.43
6114.0,-7.29,-0.59,8.09
6127.0,-7.22,-0.45,7.86
6140.0,-6.74,-0.32,8.39
6152.0,-6.35,-0.15,8.71
6165.0,-6.15,-0.02,8.54
6178.0,-5.94,-0.03,8.6
6191.0,-5.73,-0.22,8.91
6204.0,-5.5,-0.45,9.1
6217.0,-5.18,-0.62,9.26
6230.0,-4.61,-0.78,9.81
6243.0,-4.15,-0.91,10.42
6255.0,-4.07,-1.03,10.36
6268.0,-4.09,-1.05,9.91
6281.0,-3.78,-1.0,9.72
6294.0,-3.4,-0.86,9.78
6307.0,-3.17,-0.86,9.51
6320.0,-2.99,-0.99,9.57
6333.0,-2.66,-1.23,9.85
6346.0,-2.58,-1.52,10.17
6358.0,-2.69,-1.81,9.78
6371.0,-2.73,-1.86,9.47
6384.0,-2.49,-1.97,9.34
6397.0,-1.91,-2.2,9.56
6410.0,-1.35,-2.62,10.21
6423.0,-1.08,-3.15,10.71
6436.0,-1.02,-3.42,10.62
6449.0,-0.8,-3.58,10.47
6461.0,-0.39,-3.57,10.6
6474.0,0.46,-3.42,10.58
6487.0,1.38,-3.04,10.46
6500.0,2.1,-2.67,9.99
6513.0,2.43,-2.46,9.75
6526.0,3.41,-2.19,9.0
6539.0,4.09,-2.12,9.53
6551.0,4.78,-2.58,10.81
6564.0,5.3,-3.22,12.09
6577.0,5.21,-3.23,11.84
6590.0,5.01,-3.03,11.27
6603.0,4.72,-2.44,9.64
6616.0,5.2,-2.09,9.23
6629.0,6.11,-2.12,10.03
6641.0,6.41,-2.16,10.64
6654.0,5.89,-2.24,10.48
6667.0,5.22,-2.42,10.19
6680.0,4.69,-2.6,10.18
6693.0,4.47,-2.67,10.39
6706.0,4.49,-2.46,10.4
6719.0,4.75,-2.07,10.11
6731.0,5.35,-1.73,10.05
6744.0,5.93,-1.86,10.79
6757.0,5.99,-2.48,11.78
6770.0,5.23,-3.29,12.31
6783.0,3.7,-3.79,11.89
6796.0,2.74,-3.96,11.26
6809.0,2.7,-3.78,10.98
6821.0,2.75,-3.37,10.46
6834.0,2.46,-3.12,9.77
6847.0,1.97,-3.12,9.57
6860.0,1.12,-3.25,9.91
6873.0,0.46,-3.37,10.04
6886.0,-0.08,-3.53,9.93
6899.0,-0.46,-3.43,9.3
6912.0,-0.17,-3.03,8.86
6924.0,0.51,-2.71,9.43
6937.0,0.83,-2.35,9.92
6950.0,-0.02,-2.22,9.88
6963.0,-1.43,-2.28,8.91
6976.0,-2.1,-2.18,8.69
6989.0,-2.25,-1.87,8.94
7002.0,-2.42,-1.67,9.07
7014.0,-2.91,-1.61,9.06
7027.0,-3.41,-1.45,8.74
7040.0,-3.65,-1.49,8.97
7053.0,-3.77,-2.03,10.26
7066.0,-4.38,-2.48,11.03
7079.0,-5.37,-2.48,10.27
7092.0,-5.9,-2.33,9.6
7105.0,-5.82,-2.16,9.72
7117.0,-5.51,-1.9,9.99
7130.0,-5.38,-1.7,10.22
7143.0,-5.42,-1.64,10.29
7156.0,-5.67,-1.57,10.3
7169.0,-5.96,-1.44,10.16
7182.0,-6.24,-1.31,10.01
7195.0,-6.35,-1.02,9.81
7208.0,-6.42,-0.59,9.17
7220.0,-6.37,-0.29,8.72
7233.0,-6.37,-0.29,8.63
7246.0,-6.2,-0.43,8.77
7257.0,0.0,-66.08,16.55
7270.0,0.0,0.0,0.0
7283.0,0.0,0.0,0.0
7296.0,0.0,0.0,0.0
7308.0,0.0,0.0,0.0
7321.0,0.0,0.0,0.0
7334.0,0.0,0.0,0.0
7347.0,0.0,0.0,0.0
7360.0,0.0,0.0,0.0
7373.0,0.0,0.0,0.0
7385.0,0.0,0.0,0.0
7398.0,0.0,0.0,0.0
7411.0,0.0,0.0,0.0
7424.0,0.0,0.0,0.0
7437.0,0.0,0.0,0.0
7450.0,0.0,0.0,0.0
7462.0,0.0,0.0,0.0
7475.0,0.0,0.0,0.0
7488.0,0.0,0.0,0.0
7501.0,0.0,0.0,0.0
7514.0,0.0,0.0,0.0
7527.0,0.0,0.0,0.0
7539.0,0.0,0.0,0.0
7552.0,0.0,0.0,0.0
7565.0,0.0,0.0,0.0
7578.0,0.0,0.0,0.0
7591.0,0.0,0.0,0.0
7604.0,0.0,0.0,0.0
7616.0,0.0,0.0,0.0
7629.0,0.0,0.0,0.0
7642.0,0.0,0.0,0.0
7655.0,0.0,0.0,0.0
7668.0,0.0,0.0,0.0
7681.0,0.0,0.0,0.0
7694.0,0.0,0.0,0.0
7706.0,0.0,0.0,0.0
7719.0,0.0,0.0,0.0
7732.0,0.0,0.0,0.0
7745.0,0.0,0.0,0.0
7758.0,0.0,0.0,0.0
7771.0,0.0,0.0,0.0
7783.0,0.0,0.0,0.0
7796.0,0.0,0.0,0.0
7809.0,0.0,0.0,0.0
7822.0,0.0,0.0,0.0
7835.0,0.0,0.0,0.0
7848.0,0.0,0.0,0.0
7860.0,0.0,0.0,0.0
7873.0,0.0,0.0,0.0
7886.0,0.0,0.0,0.0
7899.0,0.0,0.0,0.0
7912.0,0.0,0.0,0.0
7925.0,0.0,0.0,0.0
7937.0,0.0,0.0,0.0
7950.0,0.0,0.0,0.0
7963.0,0.0,0.0,0.0
7976.0,0.0,0.0,0.0
7989.0,0.0,0.0,0.0
8002.0,0.0,0.0,0.0
8014.0,0.0,0.0,0.0
8027.0,0.0,0.0,0.0
8040.0,0.0,0.0,0.0
8053.0,0.0,0.0,0.0
8066.0,0.0,0.0,0.0
8079.0,0.0,0.0,0.0
8091.0,0.0,0.0,0.0
8104.0,0.0,0.0,0.0
8117.0,0.0,0.0,0.0
8130.0,0.0,0.0,0.0
8143.0,0.0,0.0,0.0
8156.0,0.0,0.0,0.0
8169.0,0.0,0.0,0.0
8181.0,0.0,0.0,0.0
8194.0,0.0,0.0,0.0
8207.0,0.0,0.0,0.0
8220.0,0.0,0.0,0.0
8233.0,0.0,0.0,0.0
8246.0,0.0,0.0,0.0
8258.0,0.0,0.0,0.0
8271.0,0.0,0.0,0.0
8284.0,0.0,0.0,0.0
8297.0,0.0,0.0,0.0
8310.0,0.0,0.0,0.0
8323.0,0.0,0.0,0.0
8335.0,0.0,0.0,0.0
8348.0,0.0,0.0,0.0
8361.0,0.0,0.0,0.0
8374.0,0.0,0.0,0.0
8387.0,0.0,0.0,0.0
8400.0,0.0,0.0,0.0
8412.0,0.0,0.0,0.0
8425.0,0.0,0.0,0.0
8438.0,0.0,0.0,0.0
8451.0,0.0,0.0,0.0
8464.0,0.0,0.0,0.0
8477.0,0.0,0.0,0.0
8489.0,0.0,0.0,0.0
8502.0,0.0,0.0,0.0
8515.0,0.0,0.0,0.0
8528.0,0.0,0.0,0.0
8541.0,0.0,0.0,0.0
8554.0,0.0,0.0,0.0
8566.0,0.0,0.0,0.0
8579.0,0.0,0.0,0.0
8592.0,0.0,0.0,0.0
8605.0,0.0,0.0,0.0
8618.0,0.0,0.0,0.0
8631.0,0.0,0.0,0.0
8644.0,0.0,0.0,0.0
8656.0,0.0,0.0,0.0
8669.0,0.0,0.0,0.0
8682.0,0.0,0.0,0.0
8695.0,0.0,0.0,0.0
8708.0,0.0,0.0,0.0
8721.0,0.0,0.0,0.0
8733.0,0.0,0.0,0.0
8746.0,0.0,0.0,0.0
8759.0,0.0,0.0,0.0
8772.0,0.0,0.0,0.0
8785.0,0.0,0.0,0.0
8798.0,0.0,0.0,0.0
8810.0,0.0,0.0,0.0
8823.0,0.0,0.0,0.0
8836.0,0.0,0.0,0.0
8849.0,0.0,0.0,0.0
8862.0,0.0,0.0,0.0
8875.0,0.0,0.0,0.0
8887.0,0.0,0.0,0.0
8900.0,0.0,0.0,0.0
8913.0,0.0,0.0,0.0
8926.0,0.0,0.0,0.0
8939.0,0.0,0.0,0.0
8952.0,0.0,0.0,0.0
8964.0,0.0,0.0,0.0
8977.0,0.0,0.0,0.0
8990.0,0.0,0.0,0.0
9003.0,0.0,0.0,0.0
9016.0,0.0,0.0,0.0
9029.0,0.0,0.0,0.0
9041.0,0.0,0.0,0.0
9054.0,0.0,0.0,0.0
9067.0,0.0,0.0,0.0
9080.0,0.0,0.0,0.0
9093.0,0.0,0.0,0.0
9106.0,0.0,0.0,0.0
9119.0,0.0,0.0,0.0
9131.0,0.0,0.0,0.0
9144.0,0.0,0.0,0.0
9157.0,0.0,0.0,0.0
9170.0,0.0,0.0,0.0
9183.0,0.0,0.0,0.0
9196.0,0.0,0.0,0.0
9208.0,0.0,0.0,0.0
9221.0,0.0,0.0,0.0
9234.0,0.0,0.0,0.0
9247.0,0.0,0.0,0.0
9260.0,0.0,0.0,0.0
9273.0,0.0,0.0,0.0
9285.0,0.0,0.0,0.0
9298.0,0.0,0.0,0.0
9311.0,0.0,0.0,0.0
9324.0,0.0,0.0,0.0
9337.0,0.0,0.0,0.0
9350.0,0.0,0.0,0.0
9362.0,0.0,0.0,0.0
9375.0,0.0,0.0,0.0
9388.0,0.0,0.0,0.0
9401.0,0.0,0.0,0.0
9414.0,0.0,0.0,0.0
9427.0,0.0,0.0,0.0
9439.0,0.0,0.0,0.0
9452.0,0.0,0.0,0.0
9465.0,0.0,0.0,0.0
9478.0,0.0,0.0,0.0
9491.0,0.0,0.0,0.0
9504.0,0.0,0.0,0.0
9516.0,0.0,0.0,0.0
9529.0,0.0,0.0,0.0
9542.0,0.0,0.0,0.0
9555.0,0.0,0.0,0.0
9568.0,0.0,0.0,0.0
9581.0,0.0,0.0,0.0
9594.0,0.0,0.0,0.0
9606.0,0.0,0.0,0.0
9619.0,0.0,0.0,0.0
9632.0,0.0,0.0,0.0
9645.0,0.0,0.0,0.0
9658.0,0.0,0.0,0.0
9671.0,0.0,0.0,0.0
9683.0,0.0,0.0,0.0
9696.0,0.0,0.0,0.0
9709.0,0.0,0.0,0.0
9722.0,0.0,0.0,0.0
9735.0,0.0,0.0,0.0
9748.0,0.0,0.0,0.0
9760.0,0.0,0.0,0.0
9773.0,0.0,0.0,0.0
9786.0,0.0,0.0,0.0
9799.0,0.0,0.0,0.0
9812.0,0.0,0.0,0.0
9825.0,0.0,0.0,0.0
9837.0,0.0,0.0,0.0
9850.0,0.0,0.0,0.0
9863.0,0.0,0.0,0.0
9876.0,0.0,0.0,0.0
9889.0,0.0,0.0,0.0
9902.0,0.0,0.0,0.0
9914.0,0.0,0.0,0.0
9927.0,0.0,0.0,0.0
9940.0,0.0,0.0,0.0
9953.0,0.0,0.0,0.0
