timestamp,accX,accY,accZ
1598.0,4.75,-1.87,9.34
1610.0,4.42,-1.49,8.85
1623.0,4.32,-1.45,8.79
1636.0,4.67,-1.75,9.58
1649.0,4.69,-1.98,10.06
1662.0,3.98,-2.28,9.88
1675.0,3.11,-2.39,9.24
1688.0,2.2,-2.48,8.47
1700.0,1.84,-2.68,8.17
1713.0,2.49,-2.71,9.04
1726.0,3.86,-2.8,10.31
1739.0,4.32,-2.9,11.33
1752.0,4.16,-3.03,11.87
1765.0,3.14,-3.11,11.42
1778.0,1.63,-3.18,10.28
1790.0,0.49,-3.39,9.64
1803.0,0.03,-3.66,10.1
1816.0,-0.06,-3.75,10.78
1829.0,-0.1,-3.78,11.32
1842.0,-0.11,-3.52,11.17
1855.0,-0.37,-3.1,10.78
1868.0,-1.19,-2.84,10.39
1881.0,-2.38,-2.76,9.69
1893.0,-3.55,-2.89,9.33
1906.0,-4.19,-2.94,9.64
1919.0,-4.43,-2.61,9.42
1932.0,-4.46,-2.09,9.08
1945.0,-4.34,-1.51,8.49
1958.0,-3.98,-1.08,8.52
1971.0,-3.61,-0.9,8.87
1984.0,-3.61,-0.92,9.09
1996.0,-4.16,-1.14,9.12
2009.0,-4.7,-1.37,9.21
2022.0,-5.06,-1.49,9.25
2035.0,-5.18,-1.71,9.57
2048.0,-5.2,-1.87,9.85
2061.0,-5.22,-2.02,10.24
2074.0,-5.35,-2.11,10.18
2087.0,-5.45,-2.02,9.78
2099.0,-5.3,-1.85,9.19
2112.0,-4.79,-1.73,9.13
2125.0,-4.25,-1.68,9.36
2138.0,-3.78,-1.74,9.65
2151.0,-3.43,-1.93,9.99
2164.0,-3.06,-2.05,10.06
2177.0,-2.89,-2.09,10.11
2190.0,-2.92,-2.25,9.95
2202.0,-3.01,-2.47,10.11
2215.0,-3.1,-2.66,10.0
2228.0,-3.03,-2.77,9.78
2241.0,-2.67,-2.89,9.84
2254.0,-2.29,-2.98,9.97
2267.0,-1.86,-3.03,10.07
2280.0,-1.68,-3.04,9.94
2293.0,-1.59,-3.07,9.39
2305.0,-1.07,-3.12,9.31
2318.0,0.26,-3.0,9.76
2331.0,2.23,-2.54,10.43
2344.0,3.39,-1.88,10.84
2357.0,3.67,-1.53,10.45
2370.0,3.37,-1.36,9.68
2383.0,2.84,-1.37,8.85
2395.0,2.62,-1.6,8.56
2408.0,2.58,-2.05,9.07
2421.0,2.78,-2.65,9.9
2434.0,3.19,-3.04,10.81
2447.0,3.59,-3.21,11.12
2460.0,4.06,-3.17,11.08
2473.0,4.43,-3.03,10.97
2485.0,4.55,-2.88,10.35
2498.0,4.54,-2.73,9.88
2511.0,4.44,-2.61,9.46
2524.0,4.78,-2.57,9.49
2537.0,5.45,-2.55,9.9
2550.0,6.26,-2.69,10.63
2563.0,6.97,-2.91,11.46
2575.0,7.24,-2.95,11.64
2588.0,7.03,-2.8,11.18
2601.0,6.55,-2.35,10.44
2614.0,6.19,-1.93,9.88
2627.0,5.97,-1.7,9.71
2640.0,5.83,-1.61,9.61
2653.0,5.88,-1.62,9.71
2665.0,5.87,-1.65,9.73
2678.0,5.91,-1.7,9.56
2691.0,5.69,-1.92,9.66
2704.0,5.03,-2.43,9.99
2717.0,4.1,-2.98,10.29
2730.0,3.08,-3.52,10.31
2743.0,2.13,-3.83,10.11
2755.0,1.56,-3.85,9.89
2768.0,1.38,-3.69,9.89
2781.0,1.97,-3.51,9.92
2794.0,2.85,-3.22,10.6
2807.0,3.2,-3.16,11.13
2820.0,2.63,-3.02,10.89
2833.0,1.51,-3.0,10.36
2845.0,0.32,-3.08,10.07
2858.0,-0.54,-3.18,10.09
2871.0,-1.11,-3.22,10.2
2884.0,-1.17,-3.13,10.82
2897.0,-1.0,-2.94,11.36
2910.0,-1.22,-2.68,11.42
2923.0,-2.06,-2.38,10.75
2936.0,-2.82,-1.98,9.69
2948.0,-3.22,-1.69,9.58
2961.0,-3.6,-1.6,9.66
2974.0,-4.13,-1.6,9.59
2987.0,-4.63,-1.53,9.41
3000.0,-5.03,-1.44,9.33
3013.0,-5.44,-1.35,9.23
3026.0,-5.86,-1.17,8.9
3039.0,-6.19,-0.86,8.12
3051.0,-6.2,-0.49,7.51
3064.0,-5.77,-0.17,7.31
3077.0,-5.06,-0.09,7.79
3090.0,-4.47,-0.12,8.34
3103.0,-4.15,-0.14,8.58
3116.0,-4.1,-0.12,8.48
3129.0,-4.19,-0.19,8.32
3142.0,-4.3,-0.37,8.31
3154.0,-4.27,-0.62,8.58
3167.0,-4.11,-0.79,8.82
3180.0,-3.84,-0.95,8.97
3193.0,-3.62,-1.08,9.08
3206.0,-3.37,-1.22,9.19
3219.0,-3.01,-1.36,9.51
3232.0,-2.61,-1.61,10.04
3245.0,-2.43,-1.78,10.15
3257.0,-2.35,-1.91,9.92
3270.0,-2.35,-2.02,9.7
3283.0,-2.44,-2.17,9.37
3296.0,-2.54,-2.44,9.17
3309.0,-2.42,-2.88,9.5
3322.0,-1.88,-3.3,9.99
3335.0,-1.15,-3.48,10.28
3348.0,-0.25,-3.34,10.04
3360.0,0.6,-2.86,9.56
3373.0,1.4,-2.48,9.24
3386.0,1.85,-2.49,9.56
3399.0,1.97,-2.91,10.11
3412.0,2.06,-3.51,10.77
3425.0,2.18,-3.95,11.42
3438.0,2.62,-4.15,11.57
3450.0,3.13,-4.0,11.6
3463.0,3.65,-3.85,11.47
3476.0,4.05,-3.74,11.6
3489.0,4.13,-3.65,11.48
3502.0,4.07,-3.61,11.1
3515.0,4.09,-3.54,10.85
3528.0,4.16,-3.47,10.62
3540.0,4.53,-3.49,10.58
3553.0,4.75,-3.31,10.38
3566.0,5.09,-3.18,10.13
3579.0,5.88,-2.83,9.92
3592.0,6.91,-2.41,10.1
3605.0,7.56,-2.32,10.61
3618.0,7.54,-2.38,10.71
3630.0,6.67,-2.49,10.12
3643.0,5.55,-2.63,9.37
3656.0,4.85,-2.75,9.1
3669.0,4.8,-2.89,9.42
3682.0,4.88,-2.87,9.86
3695.0,4.5,-2.81,9.85
3708.0,4.04,-2.84,9.58
3720.0,3.91,-2.7,9.61
3733.0,4.11,-2.56,9.95
3746.0,4.11,-2.43,10.17
3759.0,3.61,-2.55,10.07
3772.0,2.88,-2.75,9.86
3785.0,2.62,-2.74,9.25
3798.0,2.76,-2.43,9.05
3810.0,3.02,-2.26,9.12
3823.0,3.35,-2.33,9.43
3836.0,3.56,-2.69,9.88
3849.0,3.91,-2.96,10.32
3862.0,4.14,-2.87,10.24
3875.0,4.1,-2.53,9.81
3888.0,3.76,-2.42,9.68
3901.0,3.08,-2.64,9.68
3913.0,2.48,-2.99,10.13
3926.0,2.07,-3.08,10.41
3939.0,1.31,-3.14,10.52
3952.0,0.36,-3.21,10.31
3965.0,-0.81,-3.31,9.92
3978.0,-1.77,-3.21,9.53
3991.0,-2.15,-3.04,9.61
4003.0,-2.18,-2.79,9.96
4016.0,-2.18,-2.52,10.2
4029.0,-2.55,-2.39,10.27
4042.0,-3.32,-2.46,10.11
4055.0,-4.16,-2.49,9.91
4068.0,-4.81,-2.33,9.7
4081.0,-5.26,-2.06,9.44
4094.0,-5.56,-1.83,9.26
4106.0,-5.71,-1.63,9.05
4119.0,-5.55,-1.45,9.08
4132.0,-5.48,-1.36,9.42
4145.0,-5.47,-1.33,9.45
4158.0,-5.57,-1.29,9.36
4171.0,-5.62,-1.24,9.1
4184.0,-5.59,-1.18,8.82
4197.0,-5.48,-1.15,8.65
4209.0,-5.2,-1.18,8.79
4222.0,-4.85,-1.34,9.14
4235.0,-4.41,-1.43,9.38
4248.0,-4.0,-1.52,9.63
4261.0,-3.57,-1.62,9.93
4274.0,-3.28,-1.65,9.9
4287.0,-3.0,-1.66,9.72
4300.0,-2.97,-1.64,9.19
4312.0,-3.03,-1.71,8.65
4325.0,-2.9,-1.97,8.71
4338.0,-2.71,-2.24,9.03
4351.0,-2.34,-2.52,9.18
4364.0,-1.75,-2.74,9.82
4377.0,-1.24,-2.94,10.42
4390.0,-1.25,-3.08,10.3
4403.0,-1.64,-3.2,9.7
4415.0,-2.17,-3.29,8.89
4428.0,-2.04,-3.39,8.48
4441.0,-0.97,-3.22,8.87
4454.0,0.58,-3.08,9.7
4467.0,2.21,-3.18,11.1
4480.0,3.07,-3.26,12.0
4493.0,2.89,-3.18,11.87
4505.0,2.44,-2.99,11.0
4518.0,2.24,-2.85,10.07
4531.0,2.54,-2.89,10.08
4544.0,3.19,-3.09,10.71
4557.0,4.34,-3.24,11.71
4570.0,5.07,-3.03,11.97
4583.0,5.39,-2.77,11.55
4595.0,5.6,-2.27,10.94
4608.0,5.48,-2.07,10.39
4621.0,5.26,-2.15,10.28
4634.0,5.29,-2.3,10.43
4647.0,5.79,-2.51,10.91
4660.0,6.52,-2.64,11.36
4673.0,6.87,-2.57,11.31
4685.0,6.71,-2.39,10.71
4698.0,6.11,-2.07,9.73
4711.0,5.29,-1.83,8.86
4724.0,4.82,-1.74,8.69
4737.0,4.5,-1.8,8.84
4750.0,4.51,-1.85,9.09
4763.0,5.15,-2.0,9.58
4776.0,5.71,-1.93,9.95
4788.0,5.72,-2.02,10.0
4801.0,5.03,-2.19,9.91
4814.0,4.21,-2.47,10.06
4827.0,3.22,-2.81,10.07
4840.0,2.36,-3.07,10.0
4853.0,1.75,-3.12,9.54
4866.0,1.58,-2.89,9.15
4878.0,1.94,-2.94,9.66
4891.0,2.72,-2.93,10.28
4904.0,3.22,-2.63,10.65
4917.0,3.01,-2.42,10.46
4930.0,2.06,-2.4,9.88
4943.0,0.99,-2.57,9.64
4956.0,0.19,-2.73,9.61
4968.0,-0.14,-2.78,9.79
4981.0,-0.12,-2.72,10.18
4994.0,-0.03,-2.57,10.36
5007.0,-0.03,-2.32,10.43
5020.0,-0.36,-2.19,10.47
5033.0,-0.98,-2.16,10.44
5046.0,-1.58,-2.19,10.38
5059.0,-1.98,-2.18,10.4
5071.0,-2.08,-2.06,10.51
5084.0,-2.2,-1.93,10.54
5097.0,-2.28,-1.69,10.41
5110.0,-2.37,-1.23,10.16
5123.0,-2.62,-0.84,9.79
5136.0,-3.0,-0.63,9.6
5149.0,-3.51,-0.62,9.63
5161.0,-4.11,-0.68,9.69
5174.0,-4.75,-0.61,9.6
5187.0,-5.4,-0.39,9.18
5200.0,-5.7,-0.17,8.74
5213.0,-5.69,0.02,8.62
5226.0,-5.51,0.16,8.53
5239.0,-5.11,0.35,8.4
5252.0,-4.73,0.49,8.43
5264.0,-4.72,0.47,8.36
5277.0,-4.88,0.14,8.26
5290.0,-4.97,-0.38,8.55
5303.0,-4.78,-0.85,8.94
5316.0,-4.49,-1.22,9.33
5329.0,-4.27,-1.38,9.57
5342.0,-3.98,-1.37,9.34
5355.0,-3.59,-1.36,9.17
5367.0,-2.75,-1.43,9.4
5380.0,-1.94,-1.38,9.73
5393.0,-1.42,-1.43,10.0
5406.0,-1.12,-1.6,10.16
5419.0,-1.06,-1.69,10.03
5432.0,-1.0,-1.81,9.71
5445.0,-0.56,-2.01,10.1
5458.0,-0.01,-2.22,10.63
5470.0,0.22,-2.3,10.74
5483.0,0.24,-2.27,10.2
5496.0,0.12,-2.19,9.67
5509.0,0.21,-2.1,9.29
5522.0,0.68,-2.01,9.43
5535.0,1.55,-1.98,10.16
5548.0,2.05,-1.93,10.93
5560.0,2.26,-1.99,11.12
5573.0,1.97,-1.96,10.89
5586.0,1.55,-2.05,10.37
5599.0,1.05,-2.27,10.05
5612.0,0.71,-2.6,10.26
5625.0,0.74,-3.05,10.46
5638.0,1.23,-3.3,10.67
5650.0,2.11,-3.44,11.19
5663.0,3.09,-3.36,11.6
5676.0,3.66,-3.11,11.55
5689.0,4.03,-2.81,11.1
5702.0,4.62,-2.55,10.68
5715.0,5.09,-2.39,10.48
5728.0,5.75,-2.04,10.36
5740.0,6.62,-1.86,10.42
5753.0,7.55,-1.7,10.66
5766.0,8.26,-1.51,11.04
5779.0,8.11,-1.25,10.71
5792.0,7.31,-1.1,9.87
5805.0,6.36,-0.99,9.1
5818.0,5.75,-1.03,8.82
5830.0,5.44,-1.24,9.21
5843.0,5.34,-1.47,9.56
5856.0,5.19,-1.56,9.57
5869.0,5.12,-1.75,9.9
5882.0,4.93,-1.91,10.12
5895.0,4.53,-2.06,10.15
5908.0,4.14,-2.21,10.16
5920.0,3.88,-2.33,10.29
5933.0,3.54,-2.44,10.39
5946.0,2.86,-2.54,10.07
5959.0,2.12,-2.75,9.84
5972.0,1.92,-2.9,10.01
5985.0,1.99,-3.1,10.43
5998.0,2.14,-3.49,11.12
6010.0,1.69,-3.7,11.41
6023.0,0.61,-3.86,10.9
6036.0,-0.38,-3.71,10.18
6049.0,-1.18,-3.27,9.42
6062.0,-1.32,-2.94,9.31
6075.0,-0.99,-2.85,9.9
6088.0,-0.19,-2.93,11.01
6101.0,0.01,-3.03,12.02
6113.0,-0.72,-3.04,11.7
6126.0,-1.85,-2.83,10.63
6139.0,-2.76,-2.53,9.69
6152.0,-3.21,-2.23,9.63
6165.0,-3.42,-1.88,9.79
6178.0,-3.41,-1.42,9.59
6191.0,-3.43,-0.98,9.29
6203.0,-3.58,-0.53,9.06
6216.0,-4.05,-0.12,8.61
6229.0,-4.98,0.18,7.85
6242.0,-5.63,0.45,7.33
6255.0,-5.96,0.68,7.19
6268.0,-6.4,0.73,7.22
6281.0,-6.64,0.59,7.43
6294.0,-6.76,0.33,7.81
6306.0,-6.71,0.12,8.04
6319.0,-6.46,0.15,8.18
6332.0,-6.16,0.15,8.29
6345.0,-5.78,0.08,8.34
6358.0,-5.46,-0.07,8.49
6371.0,-5.16,-0.26,8.77
6384.0,-4.84,-0.48,9.09
6396.0,-4.4,-0.64,9.4
6409.0,-4.02,-0.82,9.69
6422.0,-3.65,-0.95,9.88
6435.0,-3.28,-1.05,9.91
6448.0,-2.85,-1.1,9.77
6461.0,-2.44,-1.2,9.77
6474.0,-2.03,-1.44,10.0
6487.0,-1.56,-1.84,10.45
6499.0,-1.11,-2.3,11.03
6512.0,-0.55,-2.53,11.41
6525.0,-0.05,-2.49,11.4
6538.0,0.53,-2.19,11.08
6551.0,1.06,-1.86,10.71
6564.0,1.45,-1.6,10.27
6577.0,1.69,-1.59,10.14
6590.0,1.73,-1.89,10.35
6602.0,1.43,-2.29,10.5
6615.0,1.18,-2.67,10.51
6628.0,1.04,-2.72,10.06
6641.0,1.34,-2.71,9.65
6654.0,2.39,-2.72,9.98
6667.0,3.59,-2.8,10.92
6680.0,4.43,-2.94,11.77
6692.0,4.51,-3.05,11.78
6705.0,4.08,-3.04,11.17
6718.0,3.62,-2.83,10.3
6731.0,3.48,-2.47,9.25
6744.0,3.76,-2.2,8.65
6757.0,4.33,-2.13,8.76
6770.0,5.25,-2.26,9.5
6782.0,5.85,-2.5,10.35
6795.0,6.06,-2.7,10.65
6808.0,5.92,-2.79,10.41
6821.0,5.66,-2.7,9.83
6834.0,5.6,-2.43,9.25
6847.0,5.89,-2.18,9.12
6860.0,6.37,-1.94,9.08
6872.0,6.75,-1.77,9.38
6885.0,6.76,-1.72,9.51
6898.0,6.34,-1.7,9.4
6911.0,5.82,-1.71,9.3
6924.0,5.27,-1.79,9.28
6937.0,4.81,-1.94,9.38
6950.0,4.42,-2.12,9.46
6962.0,4.1,-2.21,9.47
6975.0,4.02,-2.25,9.52
6988.0,4.2,-2.19,9.77
7001.0,4.28,-2.25,10.12
7014.0,3.82,-2.43,10.14
7027.0,3.04,-2.71,9.87
7040.0,2.41,-2.91,9.76
7052.0,2.26,-2.99,9.87
7065.0,2.16,-3.0,9.91
7078.0,1.97,-2.99,9.75
7091.0,1.84,-3.03,9.76
7104.0,1.7,-3.07,9.77
7117.0,1.75,-3.34,10.0
7130.0,2.04,-3.59,10.93
7142.0,2.09,-3.82,11.89
7155.0,1.27,-3.92,11.87
7168.0,-0.35,-3.9,10.94
7181.0,-2.13,-3.92,9.88
7194.0,-3.22,-3.9,9.54
7207.0,-3.46,-3.73,9.76
7220.0,-3.39,-3.48,10.14
7232.0,-3.53,-3.16,10.03
7245.0,-3.79,-2.84,9.72
7258.0,-4.12,-2.67,9.33
7271.0,-4.18,-2.58,9.56
7284.0,-4.07,-2.44,9.83
7297.0,-4.05,-2.17,9.77
7310.0,-4.31,-1.86,9.34
7323.0,-4.68,-1.52,8.66
7335.0,-4.77,-1.24,8.43
7348.0,-4.79,-1.16,8.63
7361.0,-4.77,-1.08,8.6
7374.0,-4.86,-0.98,8.69
7387.0,-5.16,-1.0,8.85
7400.0,-5.54,-1.07,8.86
7413.0,-5.88,-1.24,8.74
7426.0,-6.06,-1.28,8.69
7438.0,-6.07,-1.34,8.82
7451.0,-5.85,-1.33,8.9
7464.0,-5.65,-1.38,8.99
7477.0,-5.4,-1.45,9.17
7490.0,-5.12,-1.59,9.34
7503.0,-4.72,-1.7,9.65
7516.0,-4.3,-1.67,9.77
7529.0,-3.86,-1.6,9.61
7541.0,-3.18,-1.61,9.87
7554.0,-2.62,-1.54,9.98
7567.0,-2.32,-1.5,9.69
7580.0,-2.1,-1.58,9.52
7593.0,-1.79,-1.79,9.51
7606.0,-1.35,-2.04,9.79
7619.0,-1.04,-2.33,10.2
7632.0,-0.94,-2.64,10.46
7644.0,-0.9,-2.88,10.38
7657.0,-0.67,-3.06,10.51
7670.0,-0.21,-3.18,10.79
7683.0,0.25,-3.34,11.29
7696.0,0.74,-3.47,11.75
7709.0,1.24,-3.27,11.62
7722.0,1.74,-2.66,10.96
7735.0,1.99,-1.86,9.61
7747.0,2.34,-1.32,8.43
7760.0,2.58,-1.06,7.84
7773.0,2.81,-1.16,7.93
7786.0,3.2,-1.76,9.01
7799.0,3.62,-2.43,10.33
7812.0,4.04,-2.76,10.91
7825.0,4.09,-2.5,10.19
7837.0,3.9,-1.97,8.59
7850.0,4.24,-1.64,7.94
7863.0,5.43,-1.65,8.75
7876.0,6.69,-1.89,10.11
7889.0,7.31,-2.36,11.18
7902.0,7.17,-2.74,11.45
7915.0,6.77,-2.99,11.31
7927.0,6.36,-3.18,11.33
7940.0,6.12,-3.37,11.59
7953.0,5.75,-3.26,11.3
7966.0,5.37,-2.85,10.54
7979.0,5.15,-2.3,9.76
7992.0,5.42,-1.9,9.64
8005.0,5.84,-1.78,10.23
8017.0,5.81,-1.82,10.52
8030.0,5.37,-1.93,10.36
8043.0,4.7,-2.01,9.85
8056.0,4.13,-2.14,9.64
8069.0,4.18,-2.38,9.79
8082.0,4.38,-2.66,10.74
8095.0,4.24,-3.02,11.13
8107.0,3.42,-3.32,10.94
8120.0,2.25,-3.43,10.11
8133.0,1.31,-3.29,9.27
8146.0,0.71,-3.08,8.82
8159.0,0.12,-3.17,8.73
8172.0,0.21,-3.54,9.46
8185.0,0.63,-3.82,10.69
8197.0,0.55,-3.83,11.2
8210.0,-0.45,-3.79,10.52
8223.0,-1.75,-3.7,9.53
8236.0,-2.71,-3.6,9.14
8249.0,-3.28,-3.49,9.16
8262.0,-3.36,-3.24,9.59
8275.0,-3.43,-2.97,9.86
8287.0,-3.5,-2.7,9.9
8300.0,-3.57,-2.36,9.64
8313.0,-3.59,-1.94,9.2
8326.0,-3.61,-1.48,8.74
8339.0,-3.61,-1.12,8.47
8352.0,-3.64,-0.88,8.28
8365.0,-3.68,-0.86,8.51
8378.0,-4.2,-1.26,9.11
8390.0,-4.92,-1.79,9.51
8403.0,-5.57,-2.14,9.76
8416.0,-6.0,-2.28,9.75
8429.0,-6.16,-2.26,9.82
8442.0,-6.06,-2.13,9.69
8455.0,-5.75,-1.83,9.42
8468.0,-5.45,-1.67,9.43
8481.0,-5.28,-1.64,9.44
8493.0,-5.03,-1.75,9.73
8506.0,-5.11,-1.96,9.93
8519.0,-5.38,-2.15,9.59
8532.0,-5.44,-2.23,9.28
8545.0,-5.05,-2.27,9.22
8558.0,-4.41,-2.31,9.45
8571.0,-3.75,-2.22,9.56
8584.0,-3.18,-2.1,9.51
8596.0,-2.81,-2.06,9.58
8609.0,-2.55,-2.22,9.77
8622.0,-2.45,-2.42,9.87
8635.0,-2.32,-2.53,9.59
8648.0,-2.44,-2.31,8.88
8661.0,-2.49,-2.32,8.26
8674.0,-1.99,-2.64,8.68
8687.0,-0.98,-3.12,10.08
8699.0,-0.11,-3.29,10.77
8712.0,0.42,-3.07,10.74
8725.0,0.95,-2.43,9.71
8738.0,1.38,-1.65,8.39
8751.0,1.63,-1.28,7.59
8764.0,1.51,-1.52,7.35
8777.0,1.63,-2.3,8.09
8789.0,2.13,-3.11,9.26
8802.0,2.92,-3.65,10.62
8815.0,3.79,-3.88,11.72
8828.0,4.46,-3.59,11.66
8841.0,4.42,-2.96,10.89
8854.0,4.16,-2.55,9.91
8867.0,4.13,-2.34,9.41
8879.0,4.52,-2.47,9.7
8892.0,5.02,-2.71,10.29
8905.0,5.31,-3.06,10.93
8918.0,5.24,-3.25,11.13
8931.0,5.17,-3.3,10.81
8944.0,5.31,-3.12,10.47
8957.0,5.57,-2.95,10.33
8969.0,5.91,-2.86,10.4
8982.0,6.26,-2.69,10.34
8995.0,6.54,-2.56,10.3
9008.0,6.9,-2.44,10.44
9021.0,6.99,-2.33,10.51
9034.0,6.74,-2.34,10.35
9047.0,6.08,-2.41,10.14
9060.0,5.27,-2.41,9.8
9072.0,4.75,-2.47,9.62
9085.0,4.59,-2.47,9.82
9098.0,4.65,-2.46,10.08
9111.0,4.58,-2.39,10.01
9124.0,4.35,-2.31,9.68
9137.0,3.92,-2.32,9.43
9150.0,3.4,-2.48,9.11
9162.0,2.83,-2.61,8.84
9175.0,2.52,-2.66,8.55
9188.0,2.45,-2.84,8.67
9201.0,2.45,-3.18,9.62
9214.0,2.51,-3.56,10.27
9227.0,2.47,-3.86,10.94
9240.0,2.19,-3.86,10.8
9252.0,1.52,-3.59,10.08
9265.0,0.37,-3.27,9.14
9278.0,-0.61,-3.24,8.42
9291.0,-1.06,-2.98,8.5
9304.0,-0.66,-2.46,8.56
9317.0,0.1,-2.09,9.2
9330.0,0.83,-2.03,10.15
9342.0,0.97,-2.21,10.81
9355.0,0.26,-2.44,10.82
9368.0,-1.36,-2.69,10.31
9381.0,-3.21,-2.97,9.38
9394.0,-4.33,-3.08,8.88
9407.0,-4.4,-3.01,9.04
9420.0,-3.83,-2.85,9.61
9433.0,-3.35,-2.84,10.24
9445.0,-3.41,-2.9,10.45
9458.0,-4.09,-2.99,10.23
9471.0,-5.36,-3.05,9.6
9484.0,-6.75,-3.0,8.63
9497.0,-7.47,-2.85,7.91
9510.0,-7.38,-2.51,7.77
9523.0,-6.86,-2.24,8.17
9536.0,-6.28,-2.06,8.48
9548.0,-5.99,-2.0,8.77
9561.0,-5.93,-1.98,8.72
9574.0,-5.79,-1.84,8.54
9587.0,-5.54,-1.7,8.35
9600.0,-5.21,-1.6,8.42
9613.0,-4.89,-1.56,8.53
9626.0,-4.62,-1.65,8.7
9639.0,-4.2,-1.83,8.96
9651.0,-3.87,-1.96,9.31
9664.0,-3.55,-2.16,9.52
9677.0,-3.43,-2.27,9.58
9690.0,-3.33,-2.34,9.43
9703.0,-3.14,-2.5,9.45
9716.0,-2.69,-2.73,9.62
9729.0,-1.99,-2.94,9.93
9742.0,-1.33,-3.08,10.39
9754.0,-0.89,-3.14,10.54
9767.0,-0.69,-3.32,10.66
9780.0,-0.73,-3.43,10.61
