timestamp,accX,accY,accZ
9755.0,2.75,-2.09,11.23
9768.0,2.93,-2.8,11.65
9781.0,3.25,-2.91,11.46
9794.0,4.04,-2.72,11.26
9807.0,5.26,-2.52,11.63
9819.0,6.31,-2.28,11.79
9832.0,7.17,-1.91,11.55
9845.0,7.56,-1.39,10.96
9858.0,7.59,-1.23,10.79
9871.0,8.03,-1.81,11.66
9884.0,7.67,-2.54,12.49
9897.0,6.95,-2.96,12.19
9909.0,6.3,-2.94,11.5
9922.0,5.71,-2.7,10.49
9935.0,5.29,-2.37,9.61
9948.0,4.97,-1.98,9.03
9961.0,4.86,-1.63,8.85
9974.0,4.92,-1.56,9.52
9987.0,4.91,-1.6,9.95
9999.0,4.56,-1.65,9.9
10012.0,3.76,-1.87,9.75
10025.0,2.94,-2.24,9.73
10038.0,2.38,-2.55,9.84
10051.0,2.01,-2.76,10.09
10064.0,1.63,-2.94,10.15
10077.0,1.38,-3.23,10.18
10089.0,1.22,-3.43,10.35
10102.0,1.06,-3.29,10.13
10115.0,0.92,-3.1,9.87
10128.0,1.07,-2.78,9.64
10141.0,1.19,-2.37,9.59
10154.0,0.81,-2.17,9.63
10167.0,0.31,-2.13,9.33
10179.0,-0.23,-2.23,9.76
10192.0,-0.91,-2.4,10.5
10205.0,-1.58,-2.46,10.62
10218.0,-2.4,-2.35,10.07
10231.0,-3.26,-2.35,9.85
10244.0,-3.83,-2.18,9.57
10257.0,-4.07,-2.1,9.9
10270.0,-4.14,-2.22,10.5
10282.0,-4.4,-2.33,10.86
10295.0,-4.9,-2.38,10.72
10308.0,-5.39,-2.35,10.3
10321.0,-5.66,-2.11,9.86
10334.0,-5.85,-2.1,9.77
10347.0,-6.02,-2.37,10.04
10360.0,-6.05,-2.66,10.46
10373.0,-6.12,-2.82,10.56
10385.0,-6.21,-2.65,10.1
10398.0,-6.17,-2.33,9.57
10411.0,-5.91,-2.01,9.22
10424.0,-5.64,-1.83,9.26
10437.0,-5.19,-1.66,9.2
10450.0,-4.79,-1.58,9.5
10463.0,-4.69,-1.51,9.56
10476.0,-4.75,-1.53,9.4
10488.0,-4.86,-1.68,9.52
10501.0,-5.05,-1.9,9.65
10514.0,-5.26,-2.02,9.71
10527.0,-5.35,-2.07,9.55
10540.0,-5.24,-1.96,9.44
10553.0,-4.93,-2.06,9.95
10566.0,-4.58,-2.29,10.7
10579.0,-4.26,-2.34,11.16
10591.0,-3.93,-2.24,11.2
10604.0,-3.54,-1.98,10.91
10617.0,-3.08,-1.81,10.49
10630.0,-2.7,-1.73,10.43
10643.0,-2.35,-1.8,10.26
10656.0,-2.11,-1.88,10.35
10669.0,-1.75,-1.81,10.33
10682.0,-1.49,-1.53,9.87
10694.0,-1.04,-1.18,9.18
10707.0,-0.51,-0.91,9.0
10720.0,0.14,-0.91,9.34
10733.0,0.56,-1.11,9.79
10746.0,0.98,-1.23,9.74
10759.0,1.56,-1.27,9.51
10772.0,2.49,-1.07,9.22
10785.0,3.59,-0.94,9.09
10797.0,4.95,-1.13,9.98
10810.0,6.1,-1.49,11.3
10823.0,6.49,-1.89,12.02
10836.0,5.97,-2.3,11.87
10849.0,5.1,-2.6,11.28
10862.0,4.76,-2.6,10.74
10875.0,5.12,-2.37,10.48
10887.0,5.83,-1.98,10.49
10900.0,6.48,-1.92,10.71
10913.0,6.5,-2.21,10.95
10926.0,6.17,-2.49,10.79
10939.0,5.78,-2.66,10.47
10952.0,5.44,-2.65,10.21
10965.0,5.03,-2.6,10.27
10977.0,4.58,-2.46,10.13
10990.0,4.24,-2.17,9.61
11003.0,4.3,-1.87,9.43
11016.0,4.37,-1.73,9.75
11029.0,4.32,-1.79,10.26
11042.0,3.96,-1.94,10.52
11055.0,3.42,-1.96,10.68
11067.0,2.74,-2.16,10.63
11080.0,2.43,-2.29,10.79
11093.0,2.02,-2.39,10.87
11106.0,1.2,-2.68,10.51
11119.0,1.18,-2.72,10.77
11132.0,1.19,-2.67,10.98
11145.0,0.92,-2.83,10.96
11157.0,0.56,-3.04,10.92
11170.0,0.17,-3.22,10.8
11183.0,-0.01,-3.2,10.86
11196.0,0.18,-3.07,10.91
11209.0,0.61,-2.82,11.1
11222.0,0.59,-2.36,10.64
11235.0,-0.13,-2.06,9.76
11247.0,-1.0,-1.9,8.97
11260.0,-1.65,-1.75,8.56
11273.0,-2.15,-1.81,8.7
11286.0,-2.11,-1.85,9.33
11299.0,-2.36,-2.04,10.07
11312.0,-2.9,-2.01,9.9
11325.0,-3.44,-1.54,8.94
11338.0,-4.02,-1.09,8.12
11350.0,-4.27,-0.87,7.96
11363.0,-4.66,-1.06,8.55
11376.0,-5.26,-1.58,9.32
11389.0,-6.02,-2.14,9.9
11402.0,-6.6,-2.46,10.1
11415.0,-6.83,-2.48,10.12
11428.0,-6.93,-2.45,10.16
11441.0,-6.87,-2.36,10.04
11453.0,-6.81,-2.37,10.38
11466.0,-6.63,-2.53,10.91
11479.0,-6.43,-2.64,11.17
11492.0,-6.31,-2.55,11.11
11505.0,-6.17,-2.39,10.65
11518.0,-5.96,-2.2,10.34
11531.0,-5.67,-2.1,10.28
11544.0,-5.24,-2.02,10.29
11556.0,-4.82,-2.04,10.76
11569.0,-4.5,-2.02,10.87
11582.0,-4.36,-1.83,10.18
11595.0,-3.91,-1.59,9.63
11608.0,-3.36,-1.51,9.72
11621.0,-2.87,-1.49,10.0
11634.0,-2.4,-1.66,10.3
11647.0,-2.16,-1.67,10.23
11659.0,-2.11,-1.53,9.57
11672.0,-1.84,-1.3,8.9
11685.0,-1.11,-1.04,8.59
11698.0,-0.24,-0.67,8.5
11711.0,0.44,-0.45,8.63
11724.0,0.73,-0.31,8.6
11737.0,0.97,-0.31,8.19
11750.0,1.31,-0.57,7.99
11762.0,1.55,-1.07,8.77
11775.0,1.84,-1.63,9.64
11788.0,2.11,-1.99,10.13
11801.0,2.48,-2.07,10.11
11814.0,3.11,-1.93,9.93
11827.0,3.76,-1.86,9.76
11840.0,4.16,-2.11,10.02
11852.0,4.55,-2.56,11.07
11865.0,4.92,-3.0,11.83
11878.0,5.23,-3.41,12.32
11891.0,5.52,-3.5,12.22
11904.0,5.74,-3.32,11.76
11917.0,5.71,-2.99,11.32
11930.0,6.15,-2.66,10.63
11942.0,6.25,-2.37,10.1
11955.0,6.24,-2.5,10.01
11968.0,6.12,-3.0,10.72
11981.0,5.77,-3.53,11.46
11994.0,5.43,-3.76,11.77
12007.0,5.18,-3.66,11.64
12020.0,5.04,-3.23,10.99
12032.0,5.03,-2.61,10.01
12045.0,5.09,-2.02,9.57
12058.0,4.94,-1.92,9.81
12071.0,4.3,-2.43,10.16
12084.0,3.46,-3.12,10.4
12097.0,3.26,-3.18,9.83
12110.0,3.55,-2.69,9.5
12122.0,4.07,-2.17,9.77
12135.0,3.7,-2.3,10.66
12148.0,3.62,-3.0,10.51
12161.0,2.43,-3.17,9.91
12174.0,1.16,-2.84,8.73
12187.0,0.46,-2.86,8.34
12200.0,0.48,-3.0,9.26
12212.0,0.88,-3.26,10.75
12225.0,1.07,-3.21,11.39
12238.0,0.93,-2.76,11.14
12251.0,0.29,-2.07,10.2
12264.0,-0.84,-1.67,9.16
12277.0,-1.68,-1.6,8.96
12290.0,-2.56,-1.63,9.29
12302.0,-3.58,-1.93,9.74
12315.0,-4.7,-2.19,9.9
12328.0,-5.45,-2.03,9.4
12341.0,-5.78,-1.62,9.15
12354.0,-5.96,-1.51,9.42
12367.0,-6.06,-1.55,9.72
12380.0,-6.16,-1.54,9.9
12393.0,-6.25,-1.66,10.32
12405.0,-6.26,-1.77,10.63
12418.0,-6.23,-1.65,10.49
12431.0,-6.03,-1.41,10.26
12444.0,-5.7,-1.13,9.95
12457.0,-5.39,-0.99,10.07
12470.0,-5.23,-1.06,10.31
12483.0,-5.04,-1.08,10.41
12496.0,-4.83,-1.16,10.6
12508.0,-4.79,-1.23,10.51
12521.0,-4.78,-1.21,10.21
12534.0,-4.58,-1.08,10.17
12547.0,-4.29,-0.87,10.08
12560.0,-3.78,-0.64,10.2
12573.0,-3.3,-0.44,10.22
12586.0,-3.16,-0.31,9.82
12599.0,-3.37,-0.35,9.28
12611.0,-3.6,-0.65,8.92
12624.0,-3.86,-1.06,9.0
12637.0,-3.81,-1.48,9.15
12650.0,-3.39,-1.73,9.49
12663.0,-2.69,-1.61,9.52
12676.0,-2.2,-1.44,8.82
12689.0,-1.55,-1.28,8.52
12702.0,-1.0,-1.17,8.97
12714.0,-0.54,-1.41,9.89
12727.0,-0.0,-1.77,10.75
12740.0,0.59,-1.97,11.38
12753.0,1.16,-2.07,11.77
12766.0,1.49,-2.17,11.85
12779.0,1.63,-2.36,11.66
12792.0,1.5,-2.59,11.6
12804.0,1.19,-2.94,11.7
12817.0,0.72,-3.03,11.36
12830.0,0.53,-2.83,10.55
12843.0,1.08,-2.56,10.13
12856.0,2.49,-2.2,10.09
