timestamp,accX,accY,accZ
9755.0,2.13,-1.75,10.01
9768.0,2.21,-2.44,11.14
9781.0,2.02,-3.13,11.95
9794.0,1.82,-3.37,11.73
9807.0,2.12,-2.92,10.93
9820.0,3.11,-2.38,10.53
9832.0,3.65,-2.1,10.88
9845.0,3.95,-2.05,10.61
9858.0,4.13,-1.98,10.37
9871.0,4.58,-1.96,10.51
9884.0,5.14,-1.95,10.93
9897.0,6.05,-1.94,11.61
9910.0,6.71,-1.92,11.82
9922.0,7.13,-1.86,11.84
9935.0,7.04,-1.4,11.26
9948.0,6.59,-0.77,10.31
9961.0,6.01,-0.13,9.39
9974.0,5.27,0.31,8.81
9987.0,4.8,0.27,8.78
9999.0,4.49,-0.15,9.25
10012.0,4.48,-0.74,10.01
10025.0,4.56,-1.35,10.74
10038.0,4.4,-1.86,11.36
10051.0,3.66,-2.11,11.6
10064.0,2.65,-1.99,10.96
10077.0,1.8,-1.78,10.16
10089.0,1.62,-1.65,9.67
10102.0,2.16,-1.88,10.24
10115.0,2.28,-2.16,10.65
10128.0,1.95,-2.29,10.46
10141.0,1.38,-2.36,10.3
10154.0,0.52,-2.53,10.37
10167.0,-0.17,-2.58,10.2
10180.0,-0.94,-2.74,10.17
10192.0,-1.58,-2.94,10.05
10205.0,-1.93,-3.03,10.2
10218.0,-2.05,-2.66,10.01
10231.0,-2.32,-2.31,9.67
10244.0,-2.65,-2.06,9.39
10257.0,-2.89,-1.67,9.23
10270.0,-3.25,-1.68,9.43
10283.0,-3.68,-1.67,9.53
10295.0,-4.24,-1.52,9.23
10308.0,-4.71,-1.21,8.5
10321.0,-4.51,-0.84,8.01
10334.0,-4.05,-0.76,8.39
10347.0,-3.8,-1.12,9.5
10360.0,-3.97,-1.56,10.2
10373.0,-4.54,-1.95,10.64
10386.0,-5.15,-2.22,10.68
10398.0,-5.76,-2.35,10.58
10411.0,-6.06,-2.29,10.33
10424.0,-5.93,-1.98,10.2
10437.0,-5.68,-1.59,9.86
10450.0,-5.41,-1.28,9.53
10463.0,-5.1,-1.02,9.34
10476.0,-4.84,-0.97,9.37
10489.0,-4.84,-1.16,9.62
10501.0,-4.98,-1.25,9.46
10514.0,-5.01,-1.31,9.34
10527.0,-4.69,-1.29,9.41
10540.0,-4.06,-1.22,9.52
10553.0,-3.34,-1.11,9.77
10566.0,-2.67,-1.1,9.89
10579.0,-2.4,-1.09,9.81
10592.0,-2.35,-1.23,9.69
10604.0,-2.56,-1.62,9.68
10617.0,-2.7,-2.01,9.56
10630.0,-2.38,-2.17,9.73
10643.0,-1.68,-2.29,10.31
10656.0,-1.1,-2.4,10.86
10669.0,-0.97,-2.41,10.7
10682.0,-0.79,-2.41,10.13
10695.0,-0.49,-2.33,9.82
10707.0,-0.24,-2.33,9.5
10720.0,-0.11,-2.74,9.81
10733.0,0.42,-3.18,10.39
10746.0,1.62,-3.22,11.2
10759.0,2.92,-2.76,11.45
10772.0,3.96,-2.08,10.87
10785.0,4.81,-1.48,10.11
10797.0,5.3,-0.99,9.55
10810.0,5.48,-0.94,9.76
10823.0,5.68,-1.41,10.61
10836.0,5.38,-2.06,11.58
10849.0,4.92,-2.57,11.8
10862.0,4.87,-2.63,11.88
10875.0,5.37,-2.44,12.16
10887.0,5.8,-2.1,12.13
10900.0,6.04,-1.61,11.54
10913.0,5.71,-1.1,10.84
10926.0,5.27,-0.75,10.05
10939.0,5.25,-0.64,9.84
10952.0,5.18,-0.62,9.92
10965.0,4.9,-0.8,9.88
10977.0,4.67,-1.15,10.14
10990.0,4.49,-1.21,10.14
11003.0,3.92,-1.22,9.93
11016.0,3.05,-1.51,9.97
11029.0,2.41,-2.01,10.27
11042.0,2.05,-2.43,10.5
11055.0,1.86,-2.31,10.14
11067.0,1.18,-2.03,9.71
11080.0,0.3,-1.78,8.77
11093.0,-0.23,-1.86,8.49
11106.0,-0.27,-2.36,9.33
11119.0,0.18,-2.76,10.5
11132.0,0.48,-2.81,11.01
11145.0,-0.27,-2.38,10.14
11158.0,-1.36,-2.09,9.2
11170.0,-2.76,-2.17,8.82
11183.0,-3.37,-2.67,9.08
11196.0,-3.16,-3.15,10.4
11209.0,-3.02,-2.85,10.64
11222.0,-3.55,-2.12,9.62
11235.0,-4.3,-1.53,8.43
11248.0,-4.71,-1.31,8.21
11261.0,-4.59,-1.34,8.87
11273.0,-4.42,-1.53,9.7
11286.0,-4.42,-1.95,10.44
11299.0,-4.91,-2.46,11.21
11312.0,-5.54,-2.69,11.29
11325.0,-6.07,-2.56,10.97
11338.0,-6.21,-2.19,10.52
11351.0,-6.02,-1.81,10.27
11364.0,-5.81,-1.43,10.13
11376.0,-5.82,-1.15,9.94
11389.0,-5.84,-1.13,9.82
11402.0,-5.88,-1.12,9.85
11415.0,-6.05,-1.17,9.55
11428.0,-6.0,-1.2,9.39
11441.0,-5.73,-1.14,9.29
11454.0,-5.37,-1.16,9.36
11467.0,-4.93,-1.17,9.49
11479.0,-4.26,-1.04,9.55
11492.0,-3.72,-0.82,9.26
11505.0,-3.22,-0.84,9.3
11518.0,-3.0,-1.34,9.98
11531.0,-3.35,-1.9,10.26
11544.0,-3.94,-2.32,10.13
11557.0,-3.87,-2.51,9.85
11570.0,-3.21,-2.51,10.02
11582.0,-2.59,-2.36,10.08
11595.0,-2.36,-2.29,9.88
11608.0,-2.28,-2.49,10.07
11621.0,-1.96,-2.97,10.79
11634.0,-1.59,-3.42,11.38
11647.0,-1.39,-3.59,11.25
11660.0,-1.01,-3.42,10.79
11673.0,-0.23,-3.11,10.51
11685.0,0.9,-2.79,10.53
11698.0,1.79,-2.45,10.14
11711.0,2.59,-2.07,9.84
11724.0,3.13,-1.86,9.82
11737.0,3.22,-1.84,9.61
11750.0,3.36,-1.85,9.48
11763.0,3.95,-1.75,9.75
11775.0,4.92,-1.56,10.28
11788.0,5.66,-1.35,10.33
11801.0,6.31,-1.08,10.37
11814.0,6.7,-0.92,10.26
11827.0,6.93,-1.03,10.51
11840.0,7.2,-1.27,10.95
11853.0,7.18,-1.39,11.14
11865.0,6.69,-1.4,10.74
11878.0,5.7,-1.36,9.97
11891.0,4.65,-1.34,9.44
11904.0,3.98,-1.38,9.41
11917.0,3.63,-1.5,9.75
11930.0,3.28,-1.79,10.08
11943.0,2.96,-1.96,10.23
11955.0,2.89,-1.99,10.22
11968.0,2.88,-1.88,10.12
11981.0,2.63,-1.88,10.13
11994.0,1.63,-2.32,10.43
12007.0,0.53,-2.7,10.32
12020.0,-0.12,-2.75,9.87
12033.0,-0.29,-2.6,9.74
12045.0,-0.01,-2.52,9.96
12058.0,0.62,-2.42,10.5
12071.0,0.86,-2.39,11.15
12084.0,0.49,-2.38,10.91
12097.0,-0.42,-2.35,10.32
12110.0,-1.46,-2.52,9.75
12123.0,-2.48,-2.62,9.41
12136.0,-2.85,-2.67,9.55
12148.0,-2.67,-2.55,10.04
12161.0,-2.62,-2.12,10.22
12174.0,-3.25,-1.96,10.04
12187.0,-4.0,-1.78,9.08
12200.0,-4.35,-1.56,8.8
12213.0,-4.67,-1.44,8.67
12226.0,-4.86,-1.56,8.99
12239.0,-5.14,-1.98,9.69
12251.0,-5.15,-2.6,10.66
12264.0,-5.4,-2.85,11.35
12277.0,-6.22,-2.69,10.72
12290.0,-6.88,-2.45,9.81
12303.0,-6.78,-2.27,9.7
12316.0,-6.19,-2.23,10.38
12329.0,-5.86,-2.01,10.54
12342.0,-6.07,-1.75,10.19
12354.0,-6.38,-1.77,9.93
12367.0,-6.66,-1.93,9.97
12380.0,-6.69,-1.82,9.69
12393.0,-6.47,-1.45,9.15
12406.0,-6.15,-0.92,8.41
12419.0,-5.82,-0.52,7.94
12432.0,-5.39,-0.48,8.15
12445.0,-4.98,-0.61,8.49
12457.0,-4.71,-0.69,8.66
12470.0,-4.42,-0.75,8.7
12483.0,-4.1,-0.8,8.92
12496.0,-3.71,-0.85,8.85
12509.0,-3.2,-0.7,8.45
12522.0,-2.58,-0.38,8.03
12535.0,-2.01,-0.27,8.1
12548.0,-1.47,-0.47,8.42
12560.0,-1.02,-0.8,8.66
12573.0,-0.51,-1.21,9.12
12586.0,-0.87,-1.84,10.06
12599.0,-2.19,-2.97,10.57
12612.0,-3.3,-4.13,10.98
12625.0,-2.95,-4.91,11.91
12638.0,-1.05,-4.88,12.76
12651.0,1.78,-4.06,13.08
12663.0,3.35,-3.12,13.06
12676.0,4.18,-2.21,11.18
12689.0,4.27,-1.56,9.99
12702.0,4.25,-1.4,9.49
12715.0,4.54,-1.58,9.85
12728.0,5.18,-2.0,10.83
12741.0,5.31,-2.13,11.13
12753.0,5.1,-2.1,10.79
12766.0,5.06,-2.03,10.48
12779.0,5.4,-1.81,10.38
12792.0,5.76,-1.72,10.65
12805.0,5.95,-1.57,10.56
12818.0,5.9,-1.16,10.05
12831.0,5.78,-0.78,9.82
12843.0,5.49,-0.56,9.73
12856.0,4.8,-0.42,9.34
