timestamp,accX,accY,accZ
735.0,2.74,-3.35,10.07
748.0,2.85,-3.2,9.71
761.0,2.88,-3.23,9.89
774.0,2.59,-3.23,9.72
787.0,2.34,-2.98,9.27
800.0,2.01,-2.49,9.19
813.0,1.36,-2.26,9.42
825.0,0.18,-2.68,9.76
838.0,-0.65,-3.1,9.97
851.0,-0.7,-2.99,10.21
864.0,-0.21,-2.55,10.62
877.0,-0.2,-1.98,10.95
890.0,-0.89,-1.68,10.87
903.0,-1.99,-1.71,10.64
915.0,-3.19,-1.7,10.45
928.0,-4.01,-1.54,10.08
941.0,-4.51,-1.19,9.59
954.0,-4.65,-0.44,8.87
967.0,-4.61,0.34,8.13
980.0,-4.18,0.96,7.66
993.0,-3.94,1.21,8.16
1006.0,-4.01,1.01,9.13
1018.0,-4.4,0.68,9.89
1031.0,-4.45,0.14,10.1
1044.0,-4.45,0.03,9.89
1057.0,-4.78,-0.04,9.44
1070.0,-4.8,-0.06,9.32
1083.0,-4.65,-0.05,9.46
1096.0,-4.49,0.01,9.63
1108.0,-4.59,-0.02,9.59
1121.0,-5.02,-0.19,9.39
1134.0,-5.42,-0.53,9.34
1147.0,-5.61,-0.79,9.43
1160.0,-5.4,-0.97,9.67
1173.0,-4.82,-1.02,9.85
1186.0,-4.06,-0.95,10.28
1199.0,-3.33,-0.86,10.64
1211.0,-2.99,-0.85,10.84
1224.0,-2.79,-0.84,10.56
1237.0,-2.89,-0.61,9.8
1250.0,-2.97,-0.32,8.76
1263.0,-3.25,-0.41,8.34
1276.0,-3.74,-1.0,8.79
1289.0,-4.01,-1.91,9.39
1302.0,-3.38,-2.51,10.36
1314.0,-2.13,-2.38,11.19
1327.0,-0.93,-1.85,11.4
1340.0,-0.55,-1.42,10.66
1353.0,-0.85,-1.32,9.45
1366.0,-1.47,-1.75,8.66
1379.0,-1.46,-2.57,8.78
1392.0,-0.84,-3.3,10.03
1405.0,0.72,-3.64,11.44
1417.0,2.34,-3.23,12.17
1430.0,3.44,-2.45,11.54
1443.0,3.43,-1.61,10.0
1456.0,3.25,-1.3,8.44
1469.0,3.62,-1.29,8.4
1482.0,4.61,-1.53,9.48
1495.0,5.57,-2.16,11.13
1507.0,5.62,-2.49,11.78
1520.0,5.67,-2.64,11.48
1533.0,6.19,-2.91,11.36
1546.0,6.73,-3.0,11.67
1559.0,6.86,-2.77,11.87
1572.0,6.94,-2.3,11.3
1585.0,6.65,-2.1,10.72
1597.0,6.29,-1.93,10.26
1610.0,6.14,-1.89,10.1
1623.0,6.04,-2.01,10.55
1636.0,5.65,-2.18,10.61
1649.0,5.09,-2.34,10.57
1662.0,4.49,-2.58,10.44
1675.0,4.37,-2.7,10.35
1687.0,4.62,-3.05,10.79
1700.0,4.91,-3.46,11.76
1713.0,4.34,-3.74,12.14
1726.0,2.74,-3.97,11.68
1739.0,1.18,-4.08,10.76
1752.0,0.17,-3.67,9.76
1765.0,-0.05,-2.67,8.85
1777.0,-0.45,-2.14,8.54
1790.0,-0.56,-2.15,9.34
1803.0,-1.25,-1.53,9.11
1816.0,-2.3,-1.09,8.54
1829.0,-3.33,-0.75,7.09
1842.0,-4.13,-0.87,7.27
1855.0,-4.22,-1.32,8.26
1868.0,-3.85,-1.4,9.04
1880.0,-2.66,-1.55,10.24
1893.0,-2.16,-1.42,11.33
1906.0,-2.7,-1.17,10.83
1919.0,-3.8,-1.05,10.18
1932.0,-4.67,-0.86,9.18
1945.0,-5.07,-0.8,8.72
1958.0,-5.35,-0.79,9.08
1971.0,-5.31,-0.82,9.33
1983.0,-4.98,-0.89,9.56
1996.0,-4.72,-1.08,10.33
2009.0,-5.03,-1.13,10.72
2022.0,-5.58,-0.99,10.03
2035.0,-6.03,-0.89,9.41
2048.0,-6.38,-0.81,9.01
2061.0,-6.51,-0.68,8.68
2074.0,-6.52,-0.6,8.64
2086.0,-6.44,-0.41,8.57
2099.0,-6.29,0.03,7.87
2112.0,-5.71,0.12,7.95
2125.0,-5.69,-0.13,9.24
2138.0,-5.27,-0.92,10.31
2151.0,-5.08,-0.16,8.64
2164.0,-4.32,0.43,8.38
2177.0,-3.52,0.46,8.71
2189.0,-2.8,0.37,8.96
2202.0,-2.31,0.26,8.97
2215.0,-2.46,0.1,8.97
2228.0,-2.4,-0.39,8.86
2241.0,-1.95,-0.92,9.25
2254.0,-1.31,-1.3,10.31
2267.0,-0.95,-1.18,10.44
2279.0,-1.12,-0.92,9.15
2292.0,-2.01,-0.99,7.27
2305.0,-2.47,-1.79,7.36
2318.0,-1.94,-2.7,9.44
2331.0,-0.63,-3.34,11.75
2344.0,0.54,-3.37,12.36
2357.0,0.87,-2.9,11.89
2370.0,1.29,-2.34,10.53
2382.0,1.62,-2.09,9.94
2395.0,2.17,-2.15,10.04
2408.0,2.75,-2.57,10.63
2421.0,3.3,-3.04,11.19
2434.0,3.83,-3.19,11.8
2447.0,4.38,-3.28,12.38
2460.0,4.98,-3.16,12.59
2472.0,5.41,-2.91,12.0
2485.0,5.81,-2.8,11.5
2498.0,5.86,-2.69,11.46
2511.0,5.95,-2.55,11.46
2524.0,6.01,-2.51,11.67
2537.0,5.61,-2.72,11.74
2550.0,5.46,-2.93,11.39
2562.0,5.23,-2.61,11.2
2575.0,4.92,-2.17,10.76
2588.0,3.91,-1.94,9.98
2601.0,2.61,-2.09,8.97
2614.0,2.51,-2.95,8.97
2627.0,3.43,-3.82,11.17
2640.0,4.07,-3.82,12.48
2652.0,3.41,-3.37,12.01
2665.0,2.02,-2.81,10.47
2678.0,1.19,-2.31,9.04
2691.0,0.7,-1.74,8.15
2704.0,0.22,-1.49,8.15
2717.0,-0.1,-1.66,8.83
2730.0,-0.28,-1.91,9.88
2743.0,-0.39,-1.91,10.55
2755.0,-0.93,-1.84,10.87
2768.0,-1.76,-1.72,10.56
2781.0,-2.56,-1.58,9.95
2794.0,-3.16,-1.44,9.45
2807.0,-3.22,-1.23,9.2
2820.0,-3.08,-0.95,9.16
2833.0,-2.93,-0.99,9.78
2846.0,-3.08,-1.04,10.12
2858.0,-3.48,-1.0,10.22
2871.0,-3.89,-0.97,10.11
2884.0,-4.11,-0.82,9.79
2897.0,-4.23,-0.65,9.53
2910.0,-4.16,-0.6,9.55
2923.0,-4.13,-0.54,9.84
2936.0,-4.26,-0.51,10.0
2949.0,-4.75,-0.65,9.99
2961.0,-5.23,-0.59,9.69
2974.0,-4.92,-0.31,9.49
2987.0,-4.89,-0.29,9.65
3000.0,-5.29,-0.55,9.84
3013.0,-5.64,-0.86,9.8
3026.0,-5.81,-0.97,9.76
3039.0,-5.64,-0.81,9.67
3052.0,-5.3,-0.77,9.62
3064.0,-4.94,-0.85,9.86
3077.0,-4.66,-0.74,9.61
3090.0,-4.33,-0.56,9.25
3103.0,-3.92,-0.54,9.22
3116.0,-3.73,-0.63,9.21
3129.0,-3.45,-0.8,9.25
3142.0,-3.32,-1.12,9.22
3155.0,-3.27,-1.55,9.38
3167.0,-3.22,-1.88,9.56
3180.0,-2.9,-2.25,10.2
3193.0,-2.16,-2.6,11.49
3206.0,-1.14,-2.64,12.36
3219.0,-0.68,-2.24,11.85
3232.0,-0.47,-1.76,10.65
3245.0,-0.16,-1.39,9.66
3258.0,0.63,-1.31,9.76
3270.0,1.43,-1.65,10.57
3283.0,1.99,-1.75,11.05
3296.0,2.72,-1.33,10.56
3309.0,3.48,-0.69,9.73
3322.0,3.92,-0.16,8.92
3335.0,4.16,-0.29,8.45
3348.0,4.26,-0.9,8.76
3360.0,4.54,-1.5,9.43
3373.0,5.15,-1.87,10.01
3386.0,5.55,-1.77,10.21
3399.0,5.99,-1.84,10.18
3412.0,6.64,-2.17,10.87
3425.0,6.83,-2.4,11.33
3438.0,7.12,-2.63,12.06
3450.0,7.44,-2.63,12.31
3463.0,7.43,-2.28,11.94
3476.0,7.34,-1.72,11.42
3489.0,7.25,-1.27,11.1
3502.0,7.09,-1.08,10.84
3515.0,6.45,-1.26,10.73
3528.0,5.63,-1.73,10.83
3540.0,4.69,-2.18,10.86
3553.0,3.79,-2.41,10.59
3566.0,3.62,-2.6,11.09
3579.0,3.75,-2.78,11.48
3592.0,3.48,-2.92,11.78
3605.0,2.54,-3.14,11.37
3618.0,1.36,-3.28,10.85
3630.0,0.12,-3.34,10.51
3643.0,-0.59,-3.33,10.28
3656.0,-1.2,-3.08,10.21
3669.0,-1.5,-2.85,10.02
3682.0,-1.92,-2.38,9.7
3695.0,-2.46,-2.13,9.66
3708.0,-3.06,-2.1,9.52
3720.0,-3.73,-1.97,9.3
3733.0,-4.06,-1.84,9.23
3746.0,-4.32,-1.72,9.55
3759.0,-4.81,-1.78,10.11
3772.0,-5.36,-1.78,10.07
3785.0,-5.97,-1.5,9.81
3798.0,-6.22,-1.04,9.19
3811.0,-6.26,-0.4,8.46
3823.0,-6.12,0.17,8.06
3836.0,-5.99,0.42,8.03
3849.0,-5.87,0.36,8.27
3862.0,-5.84,0.05,8.82
3875.0,-5.93,-0.17,9.01
3888.0,-6.01,-0.23,9.05
3901.0,-6.09,-0.31,9.16
3914.0,-6.31,-0.37,9.08
3926.0,-6.49,-0.38,8.86
3939.0,-6.43,-0.3,8.71
3952.0,-6.29,-0.25,8.77
3965.0,-6.01,-0.25,8.83
3978.0,-5.68,-0.36,8.99
3991.0,-5.7,-0.55,9.51
4004.0,-6.22,-0.83,9.68
4017.0,-6.91,-1.01,9.28
4029.0,-7.09,-0.97,8.57
4042.0,-6.48,-0.58,7.94
4055.0,-5.29,-0.26,8.11
4068.0,-4.28,-0.12,8.84
4081.0,-3.51,-0.14,9.26
4094.0,-2.93,-0.26,9.47
4107.0,-2.03,-0.53,9.84
4120.0,-1.04,-1.03,10.67
4132.0,-0.09,-1.68,11.54
4145.0,0.23,-2.18,12.12
4158.0,0.18,-2.32,11.68
4171.0,0.12,-2.19,10.76
4184.0,0.95,-1.88,10.28
4197.0,2.41,-1.57,10.92
4210.0,4.0,-1.69,12.17
4222.0,4.88,-1.9,12.58
4235.0,4.88,-2.05,12.04
4248.0,4.74,-2.19,11.38
4261.0,4.84,-2.32,11.12
4274.0,5.32,-2.36,11.16
4287.0,5.87,-2.49,11.45
4300.0,5.96,-2.6,11.63
4312.0,5.7,-2.75,11.36
4325.0,5.5,-2.74,11.09
4338.0,5.91,-2.73,11.17
4351.0,6.48,-2.68,11.42
4364.0,6.87,-2.7,11.63
4377.0,6.67,-2.75,11.66
4390.0,5.86,-2.66,11.25
4402.0,5.07,-2.48,10.71
4415.0,4.54,-2.28,10.26
4428.0,4.04,-2.0,9.92
4441.0,3.69,-1.82,9.49
4454.0,4.33,-2.19,9.75
4467.0,4.87,-2.52,11.0
4480.0,4.71,-2.86,11.5
4492.0,3.45,-2.93,10.8
4505.0,1.76,-2.89,9.61
4518.0,0.59,-3.03,9.3
4531.0,-0.29,-3.3,9.65
4544.0,-0.88,-3.57,9.79
4557.0,-0.81,-3.16,9.47
4570.0,-0.48,-2.31,8.93
4583.0,-0.1,-2.25,9.21
4595.0,-0.52,-2.77,10.22
4608.0,-1.97,-3.32,10.4
4621.0,-3.9,-3.49,9.82
4634.0,-4.75,-3.28,9.03
4647.0,-4.4,-3.02,9.3
4660.0,-3.3,-2.98,10.35
4673.0,-2.07,-2.61,11.0
4686.0,-1.24,-1.99,11.33
4698.0,-0.97,-1.58,11.37
4711.0,-1.36,-1.33,11.23
4724.0,-2.36,-1.22,10.79
4737.0,-3.62,-1.27,9.93
4750.0,-4.65,-1.07,9.16
4763.0,-5.17,-0.64,8.65
4776.0,-5.29,-0.04,8.18
4789.0,-5.26,0.44,7.88
4801.0,-5.35,0.65,7.97
4814.0,-5.21,0.61,8.11
4827.0,-5.1,0.51,8.66
4840.0,-5.22,0.4,8.82
4853.0,-5.37,0.36,8.67
4866.0,-5.58,0.17,8.79
4879.0,-5.84,-0.2,9.0
4891.0,-5.77,-0.73,9.41
4904.0,-5.72,-1.17,10.13
4917.0,-5.65,-1.46,10.4
4930.0,-5.7,-1.68,10.46
4943.0,-5.67,-1.75,10.17
4956.0,-5.48,-1.67,9.77
4969.0,-5.16,-1.62,9.5
4982.0,-4.81,-1.59,9.11
4994.0,-4.22,-1.64,9.01
5007.0,-3.4,-1.87,9.51
5020.0,-3.3,-1.85,9.44
5033.0,-3.19,-2.02,9.09
5046.0,-2.65,-2.37,9.44
5059.0,-2.05,-2.48,10.13
5072.0,-1.25,-2.59,10.51
5085.0,-0.85,-2.42,10.43
5097.0,-0.45,-2.32,10.33
5110.0,-0.17,-2.3,10.01
5123.0,0.38,-2.41,9.81
5136.0,0.99,-2.24,9.71
5149.0,1.77,-2.27,10.19
5162.0,1.37,-2.47,10.3
5175.0,0.7,-3.18,9.98
5187.0,0.27,-3.85,10.17
5200.0,1.27,-4.29,11.07
5213.0,3.26,-4.14,12.53
5226.0,4.5,-3.74,12.73
5239.0,4.99,-3.16,12.09
5252.0,5.15,-2.56,11.02
5265.0,5.35,-2.16,10.61
5277.0,5.63,-2.19,10.7
5290.0,6.05,-2.54,11.2
5303.0,6.44,-2.75,11.41
5316.0,6.49,-2.8,11.48
5329.0,5.99,-2.93,11.28
5342.0,5.17,-3.07,11.02
5355.0,4.61,-2.94,10.89
5367.0,4.49,-2.6,10.67
5380.0,4.51,-2.24,10.37
5393.0,4.35,-2.1,10.28
5406.0,4.33,-2.35,10.46
5419.0,4.2,-2.72,11.02
5432.0,4.12,-3.26,11.55
5445.0,3.35,-3.67,11.77
5457.0,2.25,-4.21,11.77
5470.0,0.99,-4.49,11.54
5483.0,-0.02,-4.3,10.68
5496.0,-0.21,-3.74,9.82
5509.0,0.47,-3.07,9.53
5522.0,1.72,-2.89,10.62
5535.0,1.84,-2.68,11.4
5548.0,0.82,-2.56,10.56
5560.0,-0.91,-2.36,9.29
5573.0,-2.26,-2.21,8.5
5586.0,-3.12,-2.02,8.26
5599.0,-3.69,-1.84,8.32
5612.0,-3.48,-1.79,8.79
5625.0,-2.78,-1.87,9.84
5638.0,-2.41,-1.8,10.75
5651.0,-2.53,-1.59,10.58
5663.0,-3.36,-1.2,9.55
5676.0,-4.32,-0.95,8.46
5689.0,-4.74,-0.78,8.13
5702.0,-4.66,-0.51,8.23
5715.0,-4.41,-0.24,8.61
5728.0,-4.21,0.07,8.85
5741.0,-3.89,0.2,9.1
5753.0,-3.72,0.26,9.36
5766.0,-3.8,0.08,9.58
5779.0,-4.33,-0.23,9.61
5792.0,-4.99,-0.56,9.53
5805.0,-5.63,-0.86,9.37
5818.0,-5.78,-0.98,9.3
5831.0,-5.68,-0.98,9.43
5844.0,-5.56,-1.02,9.52
5856.0,-5.41,-1.1,9.66
5869.0,-5.16,-1.23,9.75
5882.0,-5.06,-1.16,9.6
5895.0,-4.91,-1.09,9.48
5908.0,-4.78,-1.14,9.28
5921.0,-4.7,-1.33,8.97
5934.0,-4.29,-1.67,9.25
5947.0,-3.74,-1.69,9.56
5959.0,-3.31,-1.6,9.52
5972.0,-2.96,-1.46,9.33
5985.0,-2.77,-1.36,9.08
5998.0,-2.62,-1.29,8.85
6011.0,-2.39,-1.4,8.59
6024.0,-2.19,-1.65,8.38
6037.0,-2.01,-1.77,8.68
6050.0,-1.23,-1.96,9.28
6062.0,-0.27,-2.14,10.25
6075.0,1.07,-2.4,11.55
6088.0,2.04,-2.5,12.57
6101.0,2.15,-2.5,12.61
6114.0,1.45,-2.25,11.34
6127.0,0.81,-2.02,9.97
6140.0,0.74,-2.09,9.54
6152.0,1.41,-2.38,10.25
6165.0,2.45,-2.63,11.39
6178.0,3.34,-2.74,11.99
6191.0,3.73,-2.67,11.65
6204.0,3.7,-2.62,10.99
6217.0,3.81,-2.6,10.56
6230.0,4.44,-2.63,10.72
6242.0,5.54,-2.56,11.1
6255.0,6.49,-2.18,11.28
6268.0,6.78,-1.78,10.98
6281.0,6.46,-1.52,10.43
6294.0,5.98,-1.55,9.96
6307.0,5.9,-1.69,9.99
6320.0,5.99,-1.75,10.24
6332.0,6.19,-1.8,10.46
6345.0,6.21,-1.69,10.44
6358.0,5.96,-1.61,10.37
6371.0,5.6,-1.67,10.08
6384.0,5.1,-1.85,10.0
6397.0,4.78,-2.02,10.06
6410.0,4.64,-2.19,10.39
6423.0,4.45,-2.26,10.61
6435.0,3.69,-2.4,10.47
6448.0,3.1,-2.73,10.35
6461.0,2.58,-3.16,11.0
6474.0,2.36,-3.38,11.26
6487.0,2.24,-3.15,10.91
6500.0,2.11,-2.64,10.27
6513.0,1.62,-2.28,9.76
6525.0,0.98,-2.15,9.46
6538.0,0.73,-2.41,9.69
6551.0,0.17,-2.63,10.4
6564.0,-0.65,-2.68,10.24
6577.0,-1.31,-2.62,10.11
6590.0,-1.51,-2.46,10.25
6603.0,-1.56,-2.28,10.63
6615.0,-1.92,-2.04,10.78
6628.0,-2.74,-1.94,10.61
6641.0,-3.5,-1.94,10.43
6654.0,-4.25,-1.73,10.19
6667.0,-4.7,-1.3,9.77
6680.0,-4.87,-0.7,9.2
6693.0,-4.87,-0.18,8.89
6706.0,-5.15,0.22,8.51
6718.0,-5.57,0.4,8.2
6731.0,-6.01,0.5,8.09
6744.0,-6.39,0.65,7.95
6757.0,-6.58,0.64,7.93
6770.0,-6.43,0.38,8.26
6783.0,-6.18,0.05,9.03
6796.0,-6.15,-0.12,9.15
6808.0,-6.21,-0.1,8.79
6821.0,-6.17,-0.1,8.49
6834.0,-5.85,-0.23,8.66
6847.0,-5.37,-0.36,9.08
6860.0,-4.94,-0.54,9.53
6873.0,-4.62,-0.67,9.59
6886.0,-4.36,-0.67,9.61
6899.0,-4.18,-0.62,9.36
6911.0,-3.96,-0.51,8.85
6924.0,-3.33,-0.67,8.81
6937.0,-2.57,-0.84,9.32
6950.0,-1.92,-0.88,9.82
6963.0,-1.71,-1.08,9.97
6976.0,-1.49,-1.46,9.91
6989.0,-1.64,-1.51,9.29
7002.0,-1.61,-1.72,8.64
7014.0,-1.06,-2.17,9.32
7027.0,-0.23,-2.71,10.54
7040.0,0.39,-2.99,11.33
7053.0,0.75,-2.94,11.04
7066.0,0.62,-2.69,10.11
7079.0,0.16,-2.55,8.73
7092.0,0.5,-2.64,8.4
7104.0,1.69,-3.08,9.5
7117.0,3.16,-3.53,10.87
7130.0,4.03,-3.81,11.98
7143.0,4.39,-3.96,12.08
7156.0,4.5,-3.75,11.45
7169.0,5.35,-3.29,11.2
7182.0,6.83,-2.58,11.16
7194.0,8.18,-1.77,11.22
7207.0,8.41,-1.39,10.88
7220.0,7.74,-1.37,10.28
7233.0,6.96,-1.59,9.63
7246.0,6.6,-1.97,9.55
7259.0,6.96,-2.45,10.37
7272.0,7.52,-2.59,11.19
7284.0,7.54,-2.48,11.34
7297.0,6.89,-2.39,10.71
7310.0,6.05,-2.33,10.05
7323.0,5.36,-2.36,9.61
7336.0,5.01,-2.62,10.01
7349.0,4.71,-2.94,10.63
7362.0,4.39,-3.36,10.8
7375.0,4.74,-3.71,11.47
7387.0,4.72,-3.43,11.64
7400.0,4.29,-3.1,10.71
7413.0,3.32,-2.99,9.79
7426.0,2.53,-3.03,9.39
7439.0,1.89,-2.96,9.42
7452.0,1.34,-2.79,9.06
7465.0,1.32,-2.8,9.15
7477.0,1.84,-2.93,10.15
7490.0,1.74,-2.79,10.96
7503.0,0.88,-2.57,10.56
7516.0,-0.41,-2.26,9.68
7529.0,-1.52,-2.05,9.24
7542.0,-2.44,-1.88,9.11
7555.0,-2.99,-1.65,8.9
7567.0,-3.24,-1.39,9.13
7580.0,-3.15,-1.29,9.51
7593.0,-3.14,-1.13,9.86
7606.0,-3.19,-0.88,9.93
7619.0,-3.88,-0.52,9.35
7632.0,-4.47,-0.32,8.68
7645.0,-4.81,-0.32,8.63
7658.0,-4.89,-0.4,8.81
7670.0,-4.75,-0.3,8.88
7683.0,-4.55,-0.06,8.84
7696.0,-4.05,0.18,8.74
7709.0,-3.2,0.12,9.45
7722.0,-2.67,-0.12,10.75
7735.0,-2.89,-0.36,11.2
7748.0,-3.62,-0.55,10.85
7761.0,-4.58,-0.7,10.08
7773.0,-5.47,-0.86,9.38
7786.0,-5.81,-1.17,9.42
7799.0,-5.7,-1.5,10.05
7812.0,-5.37,-1.69,10.8
7825.0,-5.04,-1.67,10.9
7838.0,-4.68,-1.53,10.79
7851.0,-4.22,-1.24,10.57
7864.0,-3.59,-1.01,10.57
7876.0,-3.13,-0.86,10.46
7889.0,-2.78,-0.71,10.18
7902.0,-2.46,-0.62,9.84
7915.0,-1.61,-0.72,10.14
7928.0,-1.1,-0.68,10.71
7941.0,-0.74,-0.69,11.12
7954.0,-0.57,-0.77,10.65
7967.0,-0.74,-0.78,9.87
7979.0,-0.92,-1.09,9.55
7992.0,-1.0,-1.43,9.64
8005.0,-1.11,-1.74,9.7
8018.0,-0.96,-1.92,9.63
8031.0,-0.37,-1.87,10.01
8044.0,0.41,-1.68,10.41
8057.0,1.02,-1.29,10.0
8069.0,1.47,-0.9,9.32
8082.0,1.88,-0.73,8.88
8095.0,2.1,-0.8,8.86
8108.0,2.04,-1.17,9.02
8121.0,2.26,-1.94,9.86
8134.0,2.68,-2.6,10.99
8147.0,3.27,-3.07,11.89
8160.0,3.63,-3.16,12.03
8172.0,4.03,-2.92,11.59
8185.0,4.36,-2.62,11.35
8198.0,4.63,-2.38,11.06
8211.0,5.04,-2.27,11.05
8224.0,5.66,-2.2,11.42
8237.0,6.08,-1.93,11.7
8250.0,6.03,-1.61,11.49
8262.0,5.73,-1.41,11.2
8275.0,5.32,-1.28,11.09
8288.0,4.82,-1.26,10.87
8301.0,4.15,-1.09,10.19
8314.0,3.46,-0.87,9.47
8327.0,3.82,-1.0,9.37
8340.0,4.57,-1.25,10.37
8352.0,4.71,-1.63,11.49
8365.0,4.22,-2.0,11.61
8378.0,3.53,-2.06,11.05
8391.0,2.54,-1.92,10.22
8404.0,1.47,-1.62,9.22
8417.0,1.12,-1.25,8.28
8430.0,1.77,-1.06,8.38
8442.0,3.4,-1.55,9.87
8455.0,4.02,-2.18,11.96
8468.0,3.03,-2.69,12.37
8481.0,0.83,-2.97,11.06
8494.0,-1.29,-3.13,9.7
8507.0,-2.45,-3.02,9.1
8520.0,-2.8,-2.74,9.25
8532.0,-2.87,-2.34,9.38
8545.0,-2.71,-2.03,9.42
8558.0,-2.36,-1.74,9.84
8571.0,-2.36,-1.39,9.83
8584.0,-2.95,-1.12,9.35
8597.0,-3.65,-1.09,8.83
8610.0,-4.5,-1.24,8.85
8623.0,-5.26,-1.45,9.07
8635.0,-5.83,-1.61,9.39
8648.0,-6.31,-1.67,9.53
8661.0,-6.64,-1.66,9.47
8674.0,-6.95,-1.47,9.33
8687.0,-7.11,-1.26,8.99
8700.0,-7.03,-1.05,8.91
8713.0,-6.83,-1.02,9.25
8726.0,-6.77,-1.08,9.33
8738.0,-6.83,-1.17,9.37
8751.0,-6.86,-1.25,9.35
8764.0,-6.56,-1.33,9.3
8777.0,-6.11,-1.22,9.35
8790.0,-5.45,-0.86,9.05
8803.0,-4.67,-0.55,8.82
8816.0,-3.78,-0.52,9.14
8829.0,-3.11,-0.61,9.75
8841.0,-2.76,-0.58,9.89
8854.0,-2.57,-0.57,9.36
8867.0,-2.49,-0.81,8.77
8880.0,-2.52,-1.29,8.9
8893.0,-2.6,-1.8,9.16
8906.0,-2.5,-2.1,9.19
8919.0,-2.08,-2.23,9.06
8932.0,-1.57,-2.35,9.53
8944.0,-0.81,-2.61,10.2
8957.0,-0.08,-2.76,10.53
8970.0,0.48,-2.77,10.87
8983.0,0.48,-2.57,10.76
8996.0,0.44,-2.78,10.8
9009.0,0.45,-2.81,10.43
9022.0,0.79,-2.46,9.48
9034.0,1.46,-1.87,8.77
9047.0,2.66,-1.33,8.47
9060.0,4.03,-0.95,9.07
9073.0,5.44,-1.19,10.61
9086.0,6.27,-1.81,12.28
9099.0,6.54,-2.33,13.05
9112.0,6.6,-2.52,13.25
9124.0,6.84,-2.38,12.97
9137.0,6.86,-2.04,12.45
9150.0,6.85,-1.84,11.88
9163.0,6.87,-1.81,11.72
9176.0,6.88,-1.91,11.83
9189.0,6.64,-1.93,11.81
9202.0,6.15,-1.75,11.48
9214.0,5.5,-1.64,10.89
9227.0,4.86,-1.55,10.39
9240.0,4.38,-1.57,10.15
9253.0,4.32,-1.8,10.32
9266.0,4.14,-1.92,10.52
9279.0,3.94,-2.17,10.49
9292.0,3.67,-2.22,10.55
9304.0,3.55,-2.17,10.71
9317.0,3.08,-2.28,10.74
9330.0,2.02,-2.28,10.28
9343.0,0.91,-2.21,9.37
9356.0,1.32,-2.35,9.48
9369.0,1.84,-1.99,10.46
9382.0,1.68,-1.84,10.76
9395.0,0.5,-1.98,10.24
9407.0,-0.77,-2.13,9.63
9420.0,-1.64,-2.03,9.29
9433.0,-2.45,-1.7,9.11
9446.0,-2.93,-1.17,8.67
9459.0,-3.36,-0.78,8.07
9472.0,-3.47,-0.64,8.07
9485.0,-2.98,-0.62,8.54
9497.0,-2.28,-0.45,9.21
9510.0,-2.12,-0.07,9.37
9523.0,-2.5,0.24,8.86
9536.0,-3.19,0.45,8.05
9549.0,-3.7,0.44,7.64
9562.0,-3.74,0.33,7.94
9575.0,-3.76,0.15,8.49
9588.0,-4.13,-0.24,8.88
9600.0,-4.55,-0.74,9.3
9613.0,-4.99,-1.04,9.64
9626.0,-5.12,-1.05,9.67
9639.0,-5.23,-0.93,9.59
9652.0,-5.19,-0.8,9.64
9665.0,-5.1,-0.82,9.97
9678.0,-5.11,-0.73,10.31
9691.0,-5.37,-0.71,10.3
9703.0,-5.93,-0.9,10.16
9716.0,-6.51,-1.08,10.02
9729.0,-6.76,-1.41,10.23
9742.0,-7.07,-1.65,10.63
9755.0,-7.2,-1.79,10.49
